 &plot nbnd=  80, nks=   125 /
            0.000000  0.000000  0.000000
    2.083    2.083    2.494    2.494    3.790    3.790    4.088    4.088    4.461    4.461
    4.820    4.820    5.012    5.012    5.209    5.209    5.675    5.675    6.365    6.365
    6.795    6.795    7.293    7.293    7.898    7.898    7.964    7.964    8.738    8.738
    8.952    8.952    9.125    9.125    9.892    9.892   10.259   10.259   10.910   10.910
            0.500000  0.167617  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.541  -33.541  -33.527  -33.527  -33.483  -33.483  -15.065  -15.065
  -14.426  -14.426   -6.375   -6.375   -6.035   -6.035   -5.337   -5.337   -4.943   -4.943
   -3.795   -3.795   -3.269   -3.269   -0.875   -0.875    0.038    0.038    0.920    0.920
    2.095    2.095    2.444    2.444    3.829    3.829    4.127    4.127    4.495    4.495
    4.888    4.888    5.062    5.062    5.299    5.299    5.707    5.707    6.394    6.394
    6.714    6.714    7.302    7.302    7.767    7.767    7.920    7.920    8.735    8.735
    8.942    8.942    9.183    9.183    9.906    9.906   10.279   10.279   10.973   10.973
            0.500000  0.195554  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.542  -33.542  -33.527  -33.527  -33.484  -33.484  -15.046  -15.046
  -14.426  -14.426   -6.362   -6.362   -6.042   -6.042   -5.364   -5.364   -4.935   -4.935
   -3.877   -3.877   -3.272   -3.272   -0.784   -0.784   -0.034   -0.034    0.961    0.961
    2.093    2.093    2.422    2.422    3.871    3.871    4.171    4.171    4.534    4.534
    4.945    4.945    5.109    5.109    5.412    5.412    5.753    5.753    6.418    6.418
    6.624    6.624    7.317    7.317    7.630    7.630    7.910    7.910    8.720    8.720
    8.942    8.942    9.243    9.243    9.922    9.922   10.286   10.286   11.004   11.004
            0.500000  0.223490  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.544  -33.544  -33.527  -33.527  -33.486  -33.486  -15.023  -15.023
  -14.426  -14.426   -6.353   -6.353   -6.048   -6.048   -5.387   -5.387   -4.934   -4.934
   -3.953   -3.953   -3.279   -3.279   -0.698   -0.698   -0.098   -0.098    0.998    0.998
    2.075    2.075    2.431    2.431    3.916    3.916    4.217    4.217    4.578    4.578
    4.992    4.992    5.152    5.152    5.521    5.521    5.824    5.824    6.402    6.402
    6.565    6.565    7.337    7.337    7.506    7.506    7.921    7.921    8.693    8.693
    8.953    8.953    9.300    9.300    9.939    9.939   10.280   10.280   11.002   11.002
            0.500000  0.251426  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.546  -33.546  -33.526  -33.526  -33.488  -33.488  -14.999  -14.999
  -14.426  -14.426   -6.349   -6.349   -6.053   -6.053   -5.407   -5.407   -4.941   -4.941
   -4.019   -4.019   -3.290   -3.290   -0.627   -0.627   -0.146   -0.146    1.030    1.030
    2.050    2.050    2.465    2.465    3.964    3.964    4.267    4.267    4.627    4.627
    5.027    5.027    5.195    5.195    5.603    5.603    5.929    5.929    6.320    6.320
    6.573    6.573    7.345    7.345    7.422    7.422    7.946    7.946    8.658    8.658
    8.972    8.972    9.354    9.354    9.949    9.949   10.266   10.266   10.979   10.979
            0.500000  0.279362  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.548  -33.548  -33.526  -33.526  -33.489  -33.489  -14.973  -14.973
  -14.425  -14.425   -6.355   -6.355   -6.054   -6.054   -5.421   -5.421   -4.955   -4.955
   -4.071   -4.071   -3.307   -3.307   -0.587   -0.587   -0.163   -0.163    1.058    1.058
    2.030    2.030    2.513    2.513    4.015    4.015    4.319    4.319    4.681    4.681
    5.042    5.042    5.241    5.241    5.652    5.652    6.048    6.048    6.235    6.235
    6.608    6.608    7.303    7.303    7.428    7.428    7.982    7.982    8.617    8.617
    8.996    8.996    9.404    9.404    9.944    9.944   10.253   10.253   10.943   10.943
            0.500000  0.307299  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.551  -33.551  -33.525  -33.525  -33.490  -33.490  -14.945  -14.945
  -14.424  -14.424   -6.373   -6.373   -6.052   -6.052   -5.428   -5.428   -4.976   -4.976
   -4.109   -4.109   -3.331   -3.331   -0.589   -0.589   -0.139   -0.139    1.079    1.079
    2.021    2.021    2.571    2.571    4.070    4.070    4.373    4.373    4.740    4.740
    5.030    5.030    5.292    5.292    5.675    5.675    6.069    6.069    6.273    6.273
    6.651    6.651    7.273    7.273    7.466    7.466    8.024    8.024    8.574    8.574
    9.022    9.022    9.451    9.451    9.916    9.916   10.253   10.253   10.902   10.902
            0.500000  0.335235  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.554  -33.554  -33.524  -33.524  -33.492  -33.492  -14.916  -14.916
  -14.422  -14.422   -6.404   -6.404   -6.046   -6.046   -5.429   -5.429   -5.002   -5.002
   -4.132   -4.132   -3.360   -3.360   -0.627   -0.627   -0.080   -0.080    1.095    1.095
    2.025    2.025    2.634    2.634    4.125    4.125    4.425    4.425    4.803    4.803
    4.993    4.993    5.342    5.342    5.673    5.673    6.023    6.023    6.406    6.406
    6.701    6.701    7.282    7.282    7.513    7.513    8.066    8.066    8.528    8.528
    9.046    9.046    9.493    9.493    9.868    9.868   10.267   10.267   10.858   10.858
            0.500000  0.363171  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.558  -33.558  -33.523  -33.523  -33.493  -33.493  -14.886  -14.886
  -14.419  -14.419   -6.447   -6.447   -6.038   -6.038   -5.422   -5.422   -5.030   -5.030
   -4.141   -4.141   -3.396   -3.396   -0.684   -0.684   -0.004   -0.004    1.106    1.106
    2.045    2.045    2.700    2.700    4.180    4.180    4.472    4.472    4.865    4.865
    4.944    4.944    5.380    5.380    5.650    5.650    6.012    6.012    6.535    6.535
    6.763    6.763    7.326    7.326    7.566    7.566    8.105    8.105    8.483    8.483
    9.065    9.065    9.532    9.532    9.818    9.818   10.285   10.285   10.807   10.807
            0.500000  0.391107  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.561  -33.561  -33.523  -33.523  -33.494  -33.494  -14.856  -14.856
  -14.415  -14.415   -6.501   -6.501   -6.030   -6.030   -5.407   -5.407   -5.056   -5.056
   -4.140   -4.140   -3.437   -3.437   -0.750   -0.750    0.081    0.081    1.112    1.112
    2.080    2.080    2.769    2.769    4.225    4.225    4.504    4.504    4.868    4.868
    4.961    4.961    5.375    5.375    5.642    5.642    6.040    6.040    6.645    6.645
    6.840    6.840    7.397    7.397    7.627    7.627    8.134    8.134    8.443    8.443
    9.072    9.072    9.566    9.566    9.781    9.781   10.294   10.294   10.728   10.728
            0.500000  0.419044  0.000000
  -64.918  -64.918  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.565  -33.565  -33.522  -33.522  -33.494  -33.494  -14.827  -14.827
  -14.409  -14.409   -6.565   -6.565   -6.023   -6.023   -5.385   -5.385   -5.080   -5.080
   -4.129   -4.129   -3.484   -3.484   -0.820   -0.820    0.168    0.168    1.114    1.114
    2.128    2.128    2.838    2.838    4.242    4.242    4.522    4.522    4.848    4.848
    5.030    5.030    5.318    5.318    5.682    5.682    6.094    6.094    6.737    6.737
    6.927    6.927    7.479    7.479    7.693    7.693    8.146    8.146    8.412    8.412
    9.065    9.065    9.595    9.595    9.769    9.769   10.273   10.273   10.575   10.575
            0.500000  0.446980  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.570  -33.570  -33.521  -33.521  -33.495  -33.495  -14.798  -14.798
  -14.402  -14.402   -6.637   -6.637   -6.016   -6.016   -5.357   -5.357   -5.098   -5.098
   -4.112   -4.112   -3.534   -3.534   -0.891   -0.891    0.256    0.256    1.114    1.114
    2.189    2.189    2.909    2.909    4.206    4.206    4.545    4.545    4.852    4.852
    5.093    5.093    5.260    5.260    5.750    5.750    6.164    6.164    6.814    6.814
    7.012    7.012    7.562    7.562    7.761    7.761    8.138    8.138    8.397    8.397
    9.041    9.041    9.622    9.622    9.782    9.782   10.199   10.199   10.367   10.367
            0.500000  0.474916  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.574  -33.574  -33.520  -33.520  -33.495  -33.495  -14.772  -14.772
  -14.393  -14.393   -6.715   -6.715   -6.009   -6.009   -5.325   -5.325   -5.112   -5.112
   -4.088   -4.088   -3.587   -3.587   -0.963   -0.963    0.343    0.343    1.112    1.112
    2.259    2.259    2.980    2.980    4.119    4.119    4.581    4.581    4.855    4.855
    5.122    5.122    5.272    5.272    5.830    5.830    6.243    6.243    6.878    6.878
    7.088    7.088    7.635    7.635    7.824    7.824    8.119    8.119    8.402    8.402
    9.003    9.003    9.644    9.644    9.798    9.798   10.059   10.059   10.187   10.187
            0.500000  0.502852  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.578  -33.578  -33.519  -33.519  -33.495  -33.495  -14.747  -14.747
  -14.381  -14.381   -6.796   -6.796   -6.002   -6.002   -5.293   -5.293   -5.119   -5.119
   -4.061   -4.061   -3.641   -3.641   -1.034   -1.034    0.427    0.427    1.108    1.108
    2.337    2.337    3.051    3.051    4.007    4.007    4.599    4.599    4.847    4.847
    5.152    5.152    5.349    5.349    5.918    5.918    6.329    6.329    6.920    6.920
    7.155    7.155    7.690    7.690    7.874    7.874    8.105    8.105    8.426    8.426
    8.955    8.955    9.634    9.634    9.778    9.778    9.896    9.896   10.072   10.072
            0.500000  0.530789  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.583  -33.583  -33.518  -33.518  -33.496  -33.496  -14.725  -14.725
  -14.368  -14.368   -6.879   -6.879   -5.993   -5.993   -5.264   -5.264   -5.118   -5.118
   -4.031   -4.031   -3.695   -3.695   -1.103   -1.103    0.509    0.509    1.104    1.104
    2.421    2.421    3.122    3.122    3.888    3.888    4.551    4.551    4.878    4.878
    5.214    5.214    5.446    5.446    6.008    6.008    6.419    6.419    6.934    6.934
    7.216    7.216    7.709    7.709    7.916    7.916    8.110    8.110    8.467    8.467
    8.902    8.902    9.512    9.512    9.698    9.698    9.812    9.812   10.012   10.012
            0.500000  0.558725  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.587  -33.587  -33.518  -33.518  -33.496  -33.496  -14.706  -14.706
  -14.352  -14.352   -6.962   -6.962   -5.983   -5.983   -5.241   -5.241   -5.110   -5.110
   -3.999   -3.999   -3.745   -3.745   -1.169   -1.169    0.587    0.587    1.099    1.099
    2.507    2.507    3.191    3.191    3.774    3.774    4.452    4.452    4.951    4.951
    5.295    5.295    5.552    5.552    6.096    6.096    6.510    6.510    6.920    6.920
    7.272    7.272    7.681    7.681    7.966    7.966    8.127    8.127    8.516    8.516
    8.852    8.852    9.313    9.313    9.564    9.564    9.793    9.793    9.966    9.966
            0.500000  0.586661  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.591  -33.591  -33.517  -33.517  -33.496  -33.496  -14.691  -14.691
  -14.334  -14.334   -7.043   -7.043   -5.971   -5.971   -5.225   -5.225   -5.095   -5.095
   -3.969   -3.969   -3.789   -3.789   -1.233   -1.233    0.660    0.660    1.094    1.094
    2.594    2.594    3.256    3.256    3.675    3.675    4.334    4.334    5.045    5.045
    5.384    5.384    5.665    5.665    6.177    6.177    6.597    6.597    6.896    6.896
    7.320    7.320    7.614    7.614    8.026    8.026    8.140    8.140    8.555    8.555
    8.828    8.828    9.100    9.100    9.419    9.419    9.724    9.724    9.957    9.957
            0.500000  0.614597  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.595  -33.595  -33.516  -33.516  -33.496  -33.496  -14.678  -14.678
  -14.315  -14.315   -7.121   -7.121   -5.957   -5.957   -5.216   -5.216   -5.076   -5.076
   -3.948   -3.948   -3.819   -3.819   -1.294   -1.294    0.729    0.729    1.088    1.088
    2.678    2.678    3.304    3.304    3.607    3.607    4.212    4.212    5.149    5.149
    5.475    5.475    5.784    5.784    6.239    6.239    6.670    6.670    6.896    6.896
    7.357    7.357    7.524    7.524    8.074    8.074    8.150    8.150    8.564    8.564
    8.838    8.838    8.899    8.899    9.281    9.281    9.601    9.601    9.971    9.971
            0.500000  0.642533  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.598  -33.598  -33.516  -33.516  -33.496  -33.496  -14.667  -14.667
  -14.296  -14.296   -7.194   -7.194   -5.941   -5.941   -5.211   -5.211   -5.058   -5.058
   -3.946   -3.946   -3.824   -3.824   -1.350   -1.350    0.791    0.791    1.082    1.082
    2.758    2.758    3.312    3.312    3.596    3.596    4.090    4.090    5.260    5.260
    5.561    5.561    5.909    5.909    6.269    6.269    6.726    6.726    6.945    6.945
    7.375    7.375    7.422    7.422    8.049    8.049    8.205    8.205    8.546    8.546
    8.684    8.684    8.890    8.890    9.176    9.176    9.453    9.453    9.965    9.965
            0.500000  0.670470  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.602  -33.602  -33.515  -33.515  -33.496  -33.496  -14.659  -14.659
  -14.276  -14.276   -7.261   -7.261   -5.924   -5.924   -5.208   -5.208   -5.043   -5.043
   -3.962   -3.962   -3.804   -3.804   -1.402   -1.402    0.846    0.846    1.077    1.077
    2.830    2.830    3.284    3.284    3.641    3.641    3.974    3.974    5.375    5.375
    5.630    5.630    6.039    6.039    6.272    6.272    6.790    6.790    7.032    7.032
    7.310    7.310    7.380    7.380    7.973    7.973    8.278    8.278    8.437    8.437
    8.589    8.589    8.858    8.858    9.162    9.162    9.300    9.300    9.929    9.929
            0.500000  0.698406  0.000000
  -64.917  -64.917  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.605  -33.605  -33.515  -33.515  -33.496  -33.496  -14.653  -14.653
  -14.258  -14.258   -7.321   -7.321   -5.906   -5.906   -5.207   -5.207   -5.034   -5.034
   -3.982   -3.982   -3.775   -3.775   -1.449   -1.449    0.894    0.894    1.071    1.071
    2.894    2.894    3.248    3.248    3.705    3.705    3.874    3.874    5.488    5.488
    5.672    5.672    6.173    6.173    6.277    6.277    6.867    6.867    7.132    7.132
    7.202    7.202    7.369    7.369    7.872    7.872    8.220    8.220    8.383    8.383
    8.569    8.569    8.771    8.771    9.136    9.136    9.246    9.246    9.871    9.871
            0.500000  0.726342  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.607  -33.607  -33.514  -33.514  -33.495  -33.495  -14.648  -14.648
  -14.241  -14.241   -7.374   -7.374   -5.888   -5.888   -5.206   -5.206   -5.029   -5.029
   -4.000   -4.000   -3.745   -3.745   -1.490   -1.490    0.934    0.934    1.066    1.066
    2.949    2.949    3.219    3.219    3.704    3.704    3.856    3.856    5.571    5.571
    5.700    5.700    6.296    6.296    6.331    6.331    6.923    6.923    7.122    7.122
    7.223    7.223    7.365    7.365    7.761    7.761    8.030    8.030    8.426    8.426
    8.536    8.536    8.706    8.706    9.021    9.021    9.325    9.325    9.803    9.803
            0.500000  0.754278  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.609  -33.609  -33.514  -33.514  -33.495  -33.495  -14.645  -14.645
  -14.226  -14.226   -7.417   -7.417   -5.871   -5.871   -5.207   -5.207   -5.028   -5.028
   -4.014   -4.014   -3.716   -3.716   -1.525   -1.525    0.966    0.966    1.061    1.061
    2.995    2.995    3.205    3.205    3.622    3.622    3.929    3.929    5.558    5.558
    5.789    5.789    6.375    6.375    6.467    6.467    6.878    6.878    7.131    7.131
    7.268    7.268    7.407    7.407    7.661    7.661    7.839    7.839    8.353    8.353
    8.534    8.534    8.681    8.681    8.967    8.967    9.386    9.386    9.745    9.745
            0.500000  0.782215  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.611  -33.611  -33.513  -33.513  -33.495  -33.495  -14.642  -14.642
  -14.214  -14.214   -7.452   -7.452   -5.856   -5.856   -5.208   -5.208   -5.029   -5.029
   -4.024   -4.024   -3.693   -3.693   -1.553   -1.553    0.990    0.990    1.056    1.056
    3.033    3.033    3.202    3.202    3.534    3.534    4.013    4.013    5.497    5.497
    5.911    5.911    6.463    6.463    6.617    6.617    6.779    6.779    7.157    7.157
    7.284    7.284    7.456    7.456    7.620    7.620    7.668    7.668    8.225    8.225
    8.457    8.457    8.727    8.727    8.985    8.985    9.392    9.392    9.729    9.729
            0.500000  0.810151  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.612  -33.612  -33.513  -33.513  -33.495  -33.495  -14.641  -14.641
  -14.205  -14.205   -7.477   -7.477   -5.844   -5.844   -5.210   -5.210   -5.031   -5.031
   -4.030   -4.030   -3.674   -3.674   -1.573   -1.573    1.007    1.007    1.052    1.052
    3.065    3.065    3.209    3.209    3.457    3.457    4.085    4.085    5.432    5.432
    6.040    6.040    6.517    6.517    6.702    6.702    6.780    6.780    7.151    7.151
    7.241    7.241    7.454    7.454    7.528    7.528    7.721    7.721    8.090    8.090
    8.331    8.331    8.802    8.802    9.036    9.036    9.341    9.341    9.750    9.750
            0.500000  0.838087  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.613  -33.613  -33.513  -33.513  -33.495  -33.495  -14.640  -14.640
  -14.200  -14.200   -7.492   -7.492   -5.836   -5.836   -5.211   -5.211   -5.033   -5.033
   -4.033   -4.033   -3.663   -3.663   -1.586   -1.586    1.017    1.017    1.050    1.050
    3.088    3.088    3.222    3.222    3.398    3.398    4.135    4.135    5.384    5.384
    6.165    6.165    6.456    6.456    6.739    6.739    6.940    6.940    7.135    7.135
    7.160    7.160    7.282    7.282    7.631    7.631    7.807    7.807    7.979    7.979
    8.201    8.201    8.868    8.868    9.090    9.090    9.274    9.274    9.768    9.768
            0.500000  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.613  -33.613  -33.513  -33.513  -33.495  -33.495  -14.639  -14.639
  -14.198  -14.198   -7.497   -7.497   -5.834   -5.834   -5.211   -5.211   -5.034   -5.034
   -4.035   -4.035   -3.659   -3.659   -1.590   -1.590    1.020    1.020    1.049    1.049
    3.097    3.097    3.230    3.230    3.373    3.373    4.153    4.153    5.366    5.366
    6.245    6.245    6.386    6.386    6.777    6.777    7.087    7.087    7.110    7.110
    7.125    7.125    7.141    7.141    7.721    7.721    7.788    7.788    7.971    7.971
    8.125    8.125    8.896    8.896    9.118    9.118    9.238    9.238    9.770    9.770
            0.483871  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.613  -33.613  -33.513  -33.513  -33.495  -33.495  -14.639  -14.639
  -14.198  -14.198   -7.496   -7.496   -5.834   -5.834   -5.211   -5.211   -5.034   -5.034
   -4.034   -4.034   -3.663   -3.663   -1.586   -1.586    1.018    1.018    1.049    1.049
    3.096    3.096    3.222    3.222    3.384    3.384    4.152    4.152    5.371    5.371
    6.232    6.232    6.398    6.398    6.772    6.772    7.049    7.049    7.108    7.108
    7.144    7.144    7.170    7.170    7.704    7.704    7.800    7.800    7.968    7.968
    8.137    8.137    8.892    8.892    9.114    9.114    9.243    9.243    9.770    9.770
            0.467742  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.613  -33.613  -33.513  -33.513  -33.495  -33.495  -14.638  -14.638
  -14.199  -14.199   -7.493   -7.493   -5.837   -5.837   -5.211   -5.211   -5.032   -5.032
   -4.034   -4.034   -3.674   -3.674   -1.576   -1.576    1.014    1.014    1.050    1.050
    3.091    3.091    3.206    3.206    3.412    3.412    4.148    4.148    5.383    5.383
    6.203    6.203    6.424    6.424    6.758    6.758    6.995    6.996    7.112    7.112
    7.160    7.160    7.228    7.228    7.672    7.672    7.814    7.814    7.969    7.969
    8.167    8.167    8.881    8.881    9.104    9.104    9.257    9.257    9.771    9.771
            0.451613  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.613  -33.613  -33.513  -33.513  -33.496  -33.496  -14.637  -14.637
  -14.200  -14.200   -7.486   -7.486   -5.841   -5.841   -5.211   -5.211   -5.030   -5.030
   -4.034   -4.034   -3.693   -3.693   -1.559   -1.559    1.006    1.006    1.051    1.051
    3.079    3.079    3.192    3.192    3.448    3.448    4.142    4.142    5.404    5.404
    6.166    6.166    6.454    6.454    6.739    6.739    6.943    6.943    7.115    7.115
    7.186    7.186    7.289    7.289    7.639    7.640    7.811    7.811    7.987    7.987
    8.207    8.207    8.864    8.864    9.091    9.091    9.276    9.276    9.769    9.769
            0.435484  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.612  -33.612  -33.513  -33.513  -33.496  -33.496  -14.636  -14.636
  -14.202  -14.202   -7.478   -7.478   -5.847   -5.847   -5.210   -5.210   -5.027   -5.027
   -4.034   -4.034   -3.718   -3.718   -1.536   -1.536    0.997    0.997    1.051    1.051
    3.059    3.059    3.185    3.185    3.491    3.491    4.134    4.134    5.433    5.433
    6.126    6.126    6.481    6.481    6.723    6.723    6.892    6.892    7.115    7.115
    7.219    7.219    7.351    7.351    7.610    7.610    7.794    7.794    8.021    8.021
    8.253    8.253    8.844    8.844    9.074    9.074    9.296    9.296    9.763    9.763
            0.419355  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.612  -33.612  -33.513  -33.513  -33.497  -33.497  -14.634  -14.634
  -14.204  -14.204   -7.467   -7.467   -5.854   -5.854   -5.210   -5.210   -5.024   -5.024
   -4.035   -4.035   -3.750   -3.750   -1.508   -1.508    0.985    0.985    1.052    1.052
    3.030    3.030    3.188    3.188    3.537    3.537    4.125    4.125    5.467    5.467
    6.086    6.086    6.499    6.499    6.716    6.716    6.843    6.843    7.113    7.113
    7.253    7.253    7.414    7.414    7.586    7.586    7.771    7.771    8.062    8.062
    8.301    8.301    8.823    8.823    9.057    9.057    9.313    9.313    9.752    9.752
            0.403226  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.611  -33.611  -33.513  -33.513  -33.497  -33.497  -14.632  -14.632
  -14.207  -14.207   -7.454   -7.454   -5.862   -5.862   -5.210   -5.210   -5.019   -5.019
   -4.035   -4.035   -3.786   -3.786   -1.474   -1.474    0.970    0.970    1.051    1.051
    2.996    2.996    3.197    3.197    3.585    3.585    4.116    4.116    5.506    5.506
    6.046    6.046    6.502    6.502    6.723    6.723    6.796    6.796    7.108    7.108
    7.288    7.288    7.475    7.475    7.571    7.571    7.750    7.750    8.106    8.106
    8.350    8.350    8.804    8.804    9.039    9.039    9.325    9.325    9.738    9.738
            0.387097  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.611  -33.611  -33.513  -33.513  -33.498  -33.498  -14.629  -14.629
  -14.210  -14.210   -7.438   -7.438   -5.872   -5.872   -5.211   -5.211   -5.014   -5.014
   -4.037   -4.037   -3.825   -3.825   -1.436   -1.436    0.954    0.954    1.051    1.051
    2.958    2.958    3.212    3.212    3.635    3.635    4.109    4.109    5.549    5.549
    6.007    6.007    6.491    6.491    6.736    6.736    6.759    6.759    7.100    7.100
    7.319    7.319    7.517    7.517    7.582    7.582    7.732    7.732    8.150    8.150
    8.400    8.400    8.789    8.789    9.021    9.021    9.330    9.330    9.724    9.724
            0.370968  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.610  -33.610  -33.513  -33.513  -33.499  -33.499  -14.626  -14.626
  -14.214  -14.214   -7.420   -7.420   -5.882   -5.882   -5.212   -5.212   -5.008   -5.008
   -4.041   -4.041   -3.867   -3.867   -1.394   -1.394    0.936    0.936    1.050    1.050
    2.919    2.919    3.231    3.231    3.686    3.686    4.103    4.103    5.592    5.592
    5.970    5.970    6.474    6.474    6.703    6.703    6.778    6.778    7.090    7.090
    7.344    7.344    7.523    7.523    7.634    7.634    7.722    7.722    8.192    8.192
    8.448    8.448    8.778    8.778    9.003    9.003    9.327    9.327    9.713    9.713
            0.354839  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.609  -33.609  -33.513  -33.513  -33.500  -33.500  -14.623  -14.623
  -14.218  -14.218   -7.400   -7.400   -5.893   -5.893   -5.214   -5.214   -5.002   -5.002
   -4.049   -4.049   -3.907   -3.907   -1.350   -1.350    0.915    0.915    1.048    1.048
    2.878    2.878    3.253    3.253    3.737    3.737    4.102    4.102    5.633    5.633
    5.937    5.937    6.454    6.454    6.663    6.663    6.808    6.808    7.079    7.079
    7.363    7.363    7.520    7.520    7.695    7.695    7.727    7.727    8.233    8.233
    8.493    8.493    8.775    8.775    8.988    8.988    9.315    9.315    9.704    9.704
            0.338710  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.608  -33.608  -33.513  -33.513  -33.501  -33.501  -14.619  -14.619
  -14.223  -14.223   -7.378   -7.378   -5.905   -5.905   -5.217   -5.217   -4.995   -4.995
   -4.066   -4.066   -3.941   -3.941   -1.302   -1.302    0.893    0.893    1.046    1.046
    2.835    2.835    3.279    3.279    3.784    3.784    4.108    4.108    5.667    5.667
    5.912    5.912    6.435    6.435    6.624    6.624    6.836    6.836    7.072    7.072
    7.375    7.375    7.517    7.517    7.719    7.719    7.780    7.780    8.270    8.270
    8.534    8.534    8.777    8.777    8.977    8.977    9.299    9.299    9.698    9.698
            0.322581  0.866023  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.102  -49.102  -49.089  -49.089  -49.089  -49.089
