 &plot nbnd=  54, nks=   129 /
    1.013    1.336    1.354    1.552    1.589    1.671    4.053    4.211    4.838    4.944
    5.037    5.155    5.393    5.399    5.638    5.716    5.837    5.931    6.133    6.137
    6.206    6.382    6.537    6.578
            0.500000  0.439873  0.000000
  -12.733  -12.643  -12.448  -12.409  -12.219  -12.161  -10.487  -10.063   -9.787   -5.677
   -5.665   -5.232   -5.116   -5.046   -4.413   -4.333   -4.053   -3.907   -2.409   -2.322
   -2.154   -2.082   -1.578   -1.554   -1.267   -0.867   -0.686    0.098    0.585    0.706
    0.977    1.301    1.369    1.578    1.605    1.672    4.047    4.203    4.845    4.994
    5.059    5.207    5.406    5.432    5.646    5.788    5.883    5.904    6.158    6.200
    6.253    6.481    6.669    6.684
            0.500000  0.460819  0.000000
  -12.705  -12.615  -12.417  -12.392  -12.199  -12.131  -10.514  -10.116   -9.859   -5.733
   -5.721   -5.246   -5.122   -5.071   -4.419   -4.338   -4.081   -3.963   -2.395   -2.351
   -2.174   -2.078   -1.585   -1.511   -1.287   -0.834   -0.696    0.119    0.612    0.692
    0.970    1.250    1.383    1.599    1.614    1.689    4.046    4.195    4.834    5.032
    5.089    5.256    5.419    5.447    5.656    5.843    5.897    5.923    6.182    6.264
    6.307    6.537    6.765    6.771
            0.500000  0.481766  0.000000
  -12.677  -12.590  -12.384  -12.380  -12.176  -12.104  -10.539  -10.167   -9.929   -5.787
   -5.772   -5.292   -5.091   -5.089   -4.422   -4.353   -4.097   -4.019   -2.383   -2.377
   -2.191   -2.078   -1.589   -1.472   -1.305   -0.801   -0.717    0.151    0.636    0.657
    0.985    1.197    1.392    1.576    1.650    1.715    4.050    4.187    4.808    5.051
    5.123    5.303    5.442    5.443    5.677    5.840    5.958    5.959    6.219    6.326
    6.367    6.548    6.831    6.840
            0.500000  0.502712  0.000000
  -12.650  -12.568  -12.374  -12.348  -12.150  -12.079  -10.561  -10.217   -9.998   -5.836
   -5.819   -5.342   -5.105   -5.042   -4.424   -4.379   -4.102   -4.076   -2.400   -2.374
   -2.205   -2.080   -1.590   -1.440   -1.322   -0.771   -0.741    0.189    0.615    0.655
    1.009    1.148    1.399    1.544    1.683    1.745    4.059    4.180    4.771    5.044
    5.158    5.349    5.425    5.483    5.704    5.831    5.992    6.040    6.271    6.383
    6.432    6.536    6.884    6.911
            0.500000  0.523659  0.000000
  -12.623  -12.548  -12.372  -12.311  -12.122  -12.058  -10.578  -10.264  -10.065   -5.880
   -5.862   -5.391   -5.113   -4.990   -4.423   -4.414   -4.134   -4.098   -2.420   -2.369
   -2.216   -2.082   -1.588   -1.417   -1.336   -0.762   -0.744    0.228    0.574    0.665
    1.036    1.109    1.404    1.508    1.710    1.773    4.073    4.174    4.727    5.018
    5.187    5.398    5.405    5.535    5.727    5.829    6.035    6.125    6.335    6.414
    6.499    6.536    6.935    6.977
            0.500000  0.544605  0.000000
  -12.597  -12.532  -12.374  -12.273  -12.095  -12.043  -10.591  -10.307  -10.129   -5.918
   -5.899   -5.435   -5.116   -4.935   -4.452   -4.422   -4.193   -4.089   -2.438   -2.371
   -2.222   -2.080   -1.584   -1.404   -1.346   -0.776   -0.723    0.267    0.539    0.662
    1.060    1.083    1.407    1.471    1.733    1.800    4.092    4.170    4.679    4.980
    5.205    5.391    5.445    5.595    5.746    5.836    6.092    6.212    6.399    6.407
    6.567    6.574    6.979    7.032
            0.500000  0.565551  0.000000
  -12.572  -12.518  -12.379  -12.235  -12.070  -12.032  -10.599  -10.345  -10.189   -5.951
   -5.932   -5.474   -5.115   -4.878   -4.491   -4.419   -4.253   -4.078   -2.453   -2.377
   -2.225   -2.073   -1.582   -1.400   -1.352   -0.783   -0.708    0.305    0.512    0.647
    1.072    1.080    1.408    1.434    1.751    1.824    4.115    4.168    4.629    4.940
    5.208    5.387    5.485    5.658    5.763    5.855    6.161    6.290    6.372    6.481
    6.627    6.631    6.976    7.063
            0.500000  0.586498  0.000000
  -12.549  -12.507  -12.387  -12.198  -12.047  -12.028  -10.601  -10.379  -10.244   -5.977
   -5.959   -5.507   -5.110   -4.820   -4.528   -4.417   -4.313   -4.066   -2.467   -2.387
   -2.225   -2.063   -1.583   -1.403   -1.353   -0.783   -0.698    0.340    0.493    0.621
    1.073    1.096    1.401    1.407    1.764    1.845    4.141    4.167    4.580    4.900
    5.200    5.391    5.515    5.724    5.780    5.885    6.238    6.285    6.421    6.554
    6.672    6.691    6.916    7.042
            0.500000  0.607444  0.000000
  -12.527  -12.499  -12.396  -12.162  -12.030  -12.028  -10.598  -10.406  -10.293   -5.998
   -5.980   -5.533   -5.104   -4.760   -4.560   -4.417   -4.372   -4.056   -2.478   -2.398
   -2.222   -2.052   -1.587   -1.411   -1.351   -0.778   -0.694    0.373    0.480    0.588
    1.081    1.108    1.374    1.405    1.773    1.861    4.167    4.170    4.533    4.866
    5.187    5.399    5.535    5.790    5.798    5.925    6.235    6.320    6.511    6.617
    6.689    6.744    6.875    6.995
            0.500000  0.628390  0.000000
  -12.508  -12.493  -12.406  -12.130  -12.038  -12.013  -10.593  -10.425  -10.333   -6.013
   -5.995   -5.551   -5.098   -4.701   -4.586   -4.441   -4.405   -4.048   -2.486   -2.407
   -2.220   -2.041   -1.592   -1.420   -1.346   -0.771   -0.692    0.404    0.473    0.554
    1.091    1.115    1.353    1.403    1.779    1.873    4.168    4.197    4.491    4.840
    5.175    5.406    5.547    5.813    5.851    5.968    6.179    6.398    6.590    6.664
    6.685    6.782    6.876    6.954
            0.500000  0.649337  0.000000
  -12.494  -12.489  -12.415  -12.101  -12.051  -12.004  -10.586  -10.438  -10.359   -6.022
   -6.004   -5.563   -5.093   -4.646   -4.602   -4.494   -4.407   -4.043   -2.491   -2.413
   -2.218   -2.034   -1.596   -1.426   -1.342   -0.766   -0.692    0.432    0.470    0.522
    1.099    1.118    1.341    1.402    1.782    1.881    4.169    4.220    4.461    4.823
    5.166    5.410    5.553    5.824    5.899    6.011    6.125    6.464    6.598    6.689
    6.746    6.793    6.887    6.938
            0.500000  0.670283  0.000000
  -12.488  -12.488  -12.419  -12.084  -12.063  -12.001  -10.584  -10.442  -10.369   -6.025
   -6.008   -5.567   -5.091   -4.613   -4.607   -4.527   -4.407   -4.041   -2.493   -2.415
   -2.217   -2.031   -1.598   -1.429   -1.341   -0.764   -0.692    0.447    0.469    0.506
    1.101    1.119    1.336    1.401    1.783    1.883    4.169    4.228    4.449    4.818
    5.163    5.412    5.555    5.828    5.918    6.039    6.091    6.492    6.589    6.696
    6.788    6.820    6.866    6.938
            0.484375  0.670283  0.000000
  -12.494  -12.488  -12.421  -12.081  -12.061  -11.998  -10.584  -10.442  -10.369   -6.023
   -6.006   -5.565   -5.092   -4.626   -4.601   -4.516   -4.411   -4.038   -2.499   -2.413
   -2.222   -2.028   -1.608   -1.433   -1.331   -0.770   -0.698    0.407    0.505    0.518
    1.084    1.142    1.305    1.432    1.783    1.883    4.163    4.222    4.449    4.832
    5.157    5.398    5.570    5.825    5.916    6.039    6.092    6.487    6.581    6.706
    6.758    6.815    6.896    6.924
            0.468750  0.670283  0.000000
  -12.503  -12.491  -12.430  -12.072  -12.054  -11.990  -10.584  -10.443  -10.370   -6.019
   -6.001   -5.561   -5.096   -4.648   -4.591   -4.492   -4.421   -4.027   -2.514   -2.409
   -2.237   -2.022   -1.634   -1.447   -1.307   -0.786   -0.716    0.367    0.506    0.581
    1.068    1.172    1.258    1.483    1.782    1.883    4.145    4.205    4.452    4.873
    5.141    5.368    5.602    5.815    5.912    6.039    6.097    6.475    6.566    6.692
    6.749    6.798    6.912    6.946
            0.453125  0.670283  0.000000
  -12.516  -12.499  -12.442  -12.058  -12.042  -11.976  -10.585  -10.444  -10.371   -6.012
   -5.993   -5.554   -5.101   -4.673   -4.577   -4.464   -4.435   -4.011   -2.535   -2.409
   -2.257   -2.014   -1.667   -1.469   -1.277   -0.813   -0.744    0.336    0.506    0.650
    1.060    1.177    1.236    1.536    1.781    1.882    4.116    4.178    4.459    4.932
    5.114    5.336    5.638    5.801    5.904    6.033    6.109    6.457    6.554    6.644
    6.752    6.804    6.913    6.948
            0.437500  0.670283  0.000000
  -12.531  -12.511  -12.459  -12.041  -12.026  -11.957  -10.586  -10.446  -10.373   -6.002
   -5.983   -5.545   -5.107   -4.699   -4.561   -4.458   -4.427   -3.991   -2.560   -2.416
   -2.282   -2.007   -1.700   -1.500   -1.249   -0.848   -0.779    0.316    0.503    0.722
    1.059    1.140    1.262    1.590    1.781    1.881    4.078    4.146    4.470    5.003
    5.079    5.309    5.668    5.786    5.897    6.022    6.126    6.433    6.546    6.599
    6.728    6.834    6.919    6.942
            0.421875  0.670283  0.000000
  -12.549  -12.526  -12.477  -12.022  -12.006  -11.936  -10.587  -10.449  -10.376   -5.990
   -5.969   -5.533   -5.114   -4.724   -4.550   -4.467   -4.396   -3.969   -2.586   -2.433
   -2.308   -2.004   -1.728   -1.537   -1.228   -0.892   -0.819    0.305    0.498    0.795
    1.043    1.121    1.294    1.644    1.782    1.880    4.033    4.109    4.484    5.034
    5.084    5.289    5.681    5.774    5.896    6.005    6.145    6.408    6.521    6.578
    6.704    6.849    6.909    6.972
            0.406250  0.670283  0.000000
  -12.568  -12.544  -12.498  -12.001  -11.982  -11.911  -10.589  -10.452  -10.379   -5.975
   -5.952   -5.518   -5.121   -4.748   -4.555   -4.459   -4.362   -3.947   -2.613   -2.460
   -2.337   -2.003   -1.751   -1.579   -1.219   -0.941   -0.859    0.302    0.491    0.867
    1.001    1.140    1.323    1.697    1.787    1.879    3.985    4.069    4.497    4.989
    5.162    5.281    5.675    5.765    5.906    5.986    6.163    6.388    6.479    6.574
    6.690    6.844    6.893    7.025
            0.390625  0.670283  0.000000
  -12.588  -12.563  -12.519  -11.978  -11.957  -11.884  -10.591  -10.456  -10.382   -5.957
   -5.932   -5.501   -5.127   -4.770   -4.576   -4.434   -4.328   -3.924   -2.642   -2.495
   -2.367   -2.007   -1.769   -1.624   -1.225   -0.993   -0.895    0.305    0.486    0.918
    0.970    1.176    1.345    1.750    1.796    1.879    3.935    4.025    4.508    4.940
    5.228    5.294    5.658    5.750    5.926    5.967    6.171    6.382    6.433    6.562
    6.694    6.824    6.882    7.089
            0.375000  0.670283  0.000000
  -12.609  -12.583  -12.541  -11.954  -11.930  -11.856  -10.593  -10.460  -10.386   -5.937
   -5.910   -5.483   -5.131   -4.790   -4.603   -4.400   -4.294   -3.903   -2.673   -2.537
   -2.399   -2.015   -1.786   -1.666   -1.250   -1.047   -0.926    0.311    0.485    0.884
    1.023    1.218    1.359    1.796    1.812    1.887    3.885    3.978    4.514    4.892
    5.262    5.344    5.637    5.730    5.934    5.972    6.164    6.386    6.399    6.541
    6.706    6.798    6.878    7.139
            0.359375  0.670283  0.000000
  -12.630  -12.604  -12.564  -11.930  -11.902  -11.827  -10.595  -10.465  -10.390   -5.914
   -5.885   -5.462   -5.134   -4.809   -4.632   -4.363   -4.260   -3.884   -2.705   -2.585
   -2.430   -2.030   -1.811   -1.699   -1.293   -1.101   -0.951    0.320    0.492    0.835
    1.089    1.263    1.364    1.807    1.854    1.913    3.833    3.927    4.515    4.846
    5.284    5.398    5.622    5.708    5.921    6.006    6.144    6.346    6.424    6.519
    6.712    6.770    6.882    7.133
            0.343750  0.670283  0.000000
  -12.651  -12.625  -12.586  -11.904  -11.874  -11.796  -10.598  -10.470  -10.395   -5.889
   -5.857   -5.439   -5.134   -4.826   -4.662   -4.324   -4.226   -3.868   -2.740   -2.638
   -2.458   -2.053   -1.846   -1.716   -1.348   -1.154   -0.974    0.328    0.505    0.788
    1.153    1.308    1.360    1.803    1.900    1.958    3.781    3.872    4.508    4.805
    5.310    5.431    5.615    5.687    5.911    6.048    6.121    6.306    6.441    6.520
    6.705    6.744    6.896    7.130
            0.328125  0.670283  0.000000
  -12.672  -12.646  -12.608  -11.878  -11.846  -11.765  -10.601  -10.475  -10.399   -5.862
   -5.827   -5.415   -5.132   -4.842   -4.692   -4.284   -4.191   -3.854   -2.779   -2.694
   -2.482   -2.088   -1.887   -1.725   -1.408   -1.206   -0.997    0.337    0.526    0.745
    1.212    1.334    1.367    1.793    1.950    2.014    3.729    3.815    4.493    4.769
    5.339    5.439    5.612    5.670    5.908    6.069    6.129    6.268    6.426    6.551
    6.693    6.721    6.916    7.131
            0.312500  0.670283  0.000000
  -12.693  -12.667  -12.630  -11.853  -11.817  -11.734  -10.603  -10.481  -10.404   -5.833
   -5.795   -5.390   -5.127   -4.855   -4.722   -4.247   -4.154   -3.844   -2.824   -2.748
   -2.500   -2.136   -1.928   -1.730   -1.468   -1.258   -1.024    0.346    0.551    0.708
    1.265    1.321    1.406    1.779    2.006    2.074    3.675    3.756    4.469    4.740
    5.368    5.432    5.604    5.658    5.912    6.047    6.191    6.234    6.402    6.576
    6.684    6.712    6.935    7.139
            0.296875  0.670283  0.000000
  -12.713  -12.688  -12.651  -11.827  -11.790  -11.702  -10.606  -10.487  -10.410   -5.801
   -5.761   -5.364   -5.120   -4.866   -4.750   -4.212   -4.116   -3.837   -2.877   -2.798
   -2.512   -2.196   -1.968   -1.739   -1.522   -1.308   -1.055    0.355    0.578    0.680
    1.297    1.313    1.445    1.766    2.066    2.137    3.621    3.695    4.439    4.716
    5.388    5.427    5.589    5.646    5.921    6.020    6.196    6.276    6.376    6.572
    6.665    6.746    6.950    7.155
            0.281250  0.670283  0.000000
  -12.733  -12.708  -12.671  -11.801  -11.762  -11.671  -10.610  -10.493  -10.415   -5.769
   -5.725   -5.337   -5.109   -4.876   -4.776   -4.183   -4.076   -3.833   -2.937   -2.841
   -2.519   -2.263   -2.012   -1.754   -1.568   -1.355   -1.090    0.363    0.600    0.667
    1.273    1.352    1.476    1.757    2.130    2.201    3.566    3.634    4.403    4.696
    5.382    5.443    5.573    5.631    5.933    5.994    6.165    6.338    6.379    6.552
    6.644    6.802    6.962    7.178
            0.265625  0.670283  0.000000
  -12.752  -12.728  -12.691  -11.776  -11.736  -11.639  -10.613  -10.500  -10.420   -5.734
   -5.688   -5.310   -5.096   -4.883   -4.800   -4.158   -4.037   -3.829   -3.002   -2.881
   -2.522   -2.334   -2.061   -1.775   -1.604   -1.398   -1.128    0.370    0.610    0.674
    1.248    1.388    1.496    1.756    2.195    2.265    3.510    3.572    4.364    4.677
    5.364    5.464    5.558    5.614    5.945    5.972    6.136    6.319    6.464    6.527
    6.628    6.863    6.970    7.207
            0.250000  0.670283  0.000000
  -12.770  -12.746  -12.710  -11.752  -11.710  -11.608  -10.616  -10.506  -10.426   -5.698
   -5.650   -5.282   -5.081   -4.890   -4.821   -4.140   -4.000   -3.821   -3.068   -2.920
   -2.519   -2.407   -2.118   -1.799   -1.635   -1.435   -1.168    0.374    0.614    0.696
    1.225    1.419    1.499    1.768    2.260    2.329    3.453    3.511    4.323    4.659
    5.344    5.480    5.544    5.597    5.952    5.958    6.110    6.294    6.499    6.536
    6.635    6.919    6.983    7.240
            0.234375  0.670283  0.000000
  -12.788  -12.764  -12.728  -11.729  -11.685  -11.578  -10.620  -10.513  -10.431   -5.661
   -5.611   -5.253   -5.066   -4.897   -4.836   -4.127   -3.973   -3.806   -3.134   -2.959
   -2.513   -2.479   -2.181   -1.824   -1.667   -1.465   -1.210    0.376    0.618    0.722
    1.204    1.444    1.491    1.790    2.325    2.392    3.395    3.449    4.283    4.641
    5.324    5.488    5.532    5.581    5.938    5.968    6.089    6.271    6.474    6.551
    6.693    6.955    7.016    7.273
            0.218750  0.670283  0.000000
  -12.804  -12.781  -12.745  -11.706  -11.662  -11.548  -10.624  -10.520  -10.436   -5.623
   -5.572   -5.223   -5.052   -4.903   -4.845   -4.119   -3.958   -3.778   -3.199   -3.000
   -2.549   -2.504   -2.249   -1.847   -1.702   -1.489   -1.251    0.377    0.624    0.749
    1.186    1.447    1.495    1.819    2.388    2.454    3.338    3.389    4.242    4.622
    5.304    5.484    5.523    5.568    5.927    5.973    6.076    6.248    6.450    6.542
    6.762    6.974    7.074    7.305
            0.203125  0.670283  0.000000
  -12.820  -12.797  -12.761  -11.685  -11.640  -11.519  -10.628  -10.526  -10.441   -5.584
   -5.533   -5.192   -5.042   -4.908   -4.847   -4.117   -3.953   -3.739   -3.261   -3.045
   -2.613   -2.493   -2.319   -1.869   -1.740   -1.510   -1.290    0.378    0.629    0.777
    1.171    1.423    1.520    1.849    2.449    2.514    3.282    3.330    4.203    4.603
    5.285    5.471    5.518    5.557    5.918    5.969    6.073    6.226    6.427    6.530
    6.810    7.002    7.137    7.334
            0.187500  0.670283  0.000000
  -12.834  -12.812  -12.776  -11.664  -11.619  -11.491  -10.632  -10.532  -10.446   -5.544
   -5.494   -5.160   -5.038   -4.910   -4.843   -4.121   -3.953   -3.694   -3.319   -3.094
   -2.672   -2.480   -2.389   -1.891   -1.777   -1.533   -1.324    0.381    0.631    0.805
    1.159    1.392    1.550    1.879    2.506    2.572    3.227    3.273    4.166    4.583
    5.266    5.453    5.514    5.547    5.912    5.957    6.079    6.206    6.407    6.519
    6.832    7.043    7.200    7.358
            0.171875  0.670283  0.000000
  -12.848  -12.826  -12.790  -11.645  -11.599  -11.464  -10.637  -10.537  -10.451   -5.504
   -5.456   -5.127   -5.039   -4.907   -4.835   -4.128   -3.954   -3.648   -3.372   -3.150
   -2.724   -2.474   -2.452   -1.915   -1.809   -1.561   -1.351    0.385    0.631    0.833
    1.149    1.360    1.582    1.907    2.559    2.627    3.174    3.218    4.130    4.564
    5.249    5.434    5.510    5.537    5.905    5.942    6.089    6.187    6.388    6.510
    6.835    7.085    7.256    7.379
            0.156250  0.670283  0.000000
  -12.860  -12.839  -12.802  -11.627  -11.581  -11.438  -10.642  -10.542  -10.455   -5.464
   -5.418   -5.097   -5.041   -4.902   -4.826   -4.137   -3.957   -3.605   -3.417   -3.211
   -2.769   -2.528   -2.452   -1.940   -1.835   -1.596   -1.371    0.390    0.630    0.857
    1.140    1.332    1.615    1.932    2.608    2.679    3.123    3.165    4.097    4.544
    5.232    5.414    5.506    5.527    5.898    5.927    6.098    6.169    6.373    6.504
    6.829    7.119    7.298    7.397
            0.140625  0.670283  0.000000
  -12.872  -12.851  -12.814  -11.611  -11.565  -11.414  -10.647  -10.546  -10.459   -5.424
   -5.382   -5.080   -5.032   -4.896   -4.817   -4.144   -3.959   -3.577   -3.443   -3.276
   -2.808   -2.590   -2.442   -1.967   -1.853   -1.635   -1.386    0.396    0.629    0.876
    1.133    1.308    1.649    1.953    2.651    2.727    3.076    3.116    4.066    4.526
    5.217    5.396    5.502    5.516    5.888    5.916    6.106    6.153    6.359    6.500
    6.820    7.139    7.326    7.408
            0.125000  0.670283  0.000000
  -12.882  -12.861  -12.825  -11.596  -11.550  -11.392  -10.652  -10.550  -10.463   -5.385
   -5.346   -5.083   -5.003   -4.890   -4.810   -4.147   -3.961   -3.579   -3.436   -3.345
   -2.843   -2.648   -2.435   -1.991   -1.865   -1.679   -1.396    0.401    0.631    0.886
    1.126    1.292    1.682    1.970    2.688    2.772    3.032    3.071    4.037    4.509
    5.203    5.379    5.497    5.506    5.875    5.908    6.111    6.140    6.348    6.499
    6.809    7.149    7.343    7.412
            0.109375  0.670283  0.000000
  -12.891  -12.871  -12.834  -11.583  -11.537  -11.372  -10.658  -10.553  -10.466   -5.348
   -5.310   -5.093   -4.968   -4.886   -4.808   -4.144   -3.964   -3.603   -3.424   -3.397
   -2.872   -2.700   -2.432   -2.011   -1.872   -1.724   -1.404    0.406    0.636    0.885
    1.120    1.286    1.715    1.983    2.719    2.812    2.993    3.030    4.011    4.493
    5.191    5.364    5.493    5.496    5.862    5.901    6.112    6.129    6.339    6.501
    6.796    7.150    7.352    7.412
            0.093750  0.670283  0.000000
  -12.899  -12.879  -12.842  -11.571  -11.525  -11.354  -10.663  -10.555  -10.469   -5.314
   -5.273   -5.103   -4.934   -4.883   -4.811   -4.133   -3.967   -3.633   -3.490   -3.365
   -2.898   -2.746   -2.434   -2.024   -1.875   -1.768   -1.411    0.410    0.645    0.875
    1.113    1.289    1.745    1.993    2.743    2.848    2.958    2.996    3.988    4.479
    5.180    5.351    5.486    5.491    5.849    5.896    6.107    6.124    6.333    6.505
    6.783    7.145    7.356    7.413
            0.078125  0.670283  0.000000
  -12.905  -12.886  -12.849  -11.561  -11.515  -11.338  -10.668  -10.557  -10.472   -5.283
   -5.236   -5.114   -4.904   -4.883   -4.816   -4.113   -3.969   -3.661   -3.562   -3.330
   -2.917   -2.786   -2.440   -2.031   -1.874   -1.812   -1.417    0.413    0.657    0.858
    1.106    1.300    1.772    1.999    2.760    2.878    2.927    2.971    3.968    4.467
    5.171    5.339    5.478    5.488    5.838    5.891    6.099    6.122    6.327    6.510
    6.770    7.138    7.357    7.413
            0.062500  0.670283  0.000000
  -12.911  -12.891  -12.855  -11.553  -11.507  -11.324  -10.673  -10.558  -10.474   -5.257
   -5.199   -5.123   -4.893   -4.876   -4.819   -4.085   -3.971   -3.687   -3.631   -3.300
   -2.931   -2.820   -2.449   -2.032   -1.872   -1.852   -1.423    0.415    0.672    0.837
    1.099    1.315    1.795    2.003    2.769    2.894    2.908    2.955    3.951    4.457
    5.163    5.330    5.471    5.486    5.828    5.886    6.091    6.120    6.324    6.516
    6.757    7.130    7.357    7.415
            0.046875  0.670283  0.000000
  -12.915  -12.896  -12.859  -11.546  -11.501  -11.314  -10.676  -10.559  -10.476   -5.234
   -5.167   -5.128   -4.907   -4.865   -4.812   -4.050   -3.971   -3.714   -3.695   -3.276
   -2.938   -2.849   -2.458   -2.027   -1.890   -1.869   -1.428    0.417    0.689    0.814
    1.091    1.330    1.814    2.005    2.773    2.876    2.921    2.950    3.938    4.449
    5.157    5.323    5.465    5.484    5.821    5.883    6.084    6.118    6.321    6.522
    6.746    7.123    7.356    7.416
            0.031250  0.670283  0.000000
  -12.918  -12.899  -12.862  -11.542  -11.497  -11.306  -10.679  -10.560  -10.477   -5.214
   -5.157   -5.113   -4.928   -4.861   -4.800   -4.014   -3.965   -3.769   -3.720   -3.259
   -2.938   -2.873   -2.467   -2.018   -1.922   -1.865   -1.432    0.418    0.706    0.791
    1.085    1.343    1.827    2.005    2.773    2.859    2.929    2.953    3.928    4.443
    5.153    5.318    5.461    5.483    5.815    5.880    6.079    6.117    6.319    6.527
    6.736    7.118    7.354    7.418
            0.015625  0.670283  0.000000
  -12.920  -12.901  -12.864  -11.539  -11.494  -11.301  -10.681  -10.560  -10.478   -5.198
   -5.164   -5.089   -4.949   -4.860   -4.791   -3.993   -3.938   -3.831   -3.731   -3.250
   -2.934   -2.890   -2.473   -2.005   -1.949   -1.863   -1.435    0.419    0.723    0.771
    1.081    1.351    1.836    2.005    2.773    2.848    2.931    2.958    3.922    4.440
    5.151    5.315    5.459    5.482    5.812    5.878    6.076    6.116    6.318    6.531
    6.730    7.114    7.353    7.418
            0.000000  0.670283  0.000000
  -12.921  -12.901  -12.865  -11.538  -11.493  -11.300  -10.682  -10.560  -10.478   -5.191
   -5.169   -5.077   -4.958   -4.860   -4.787   -3.990   -3.893   -3.883   -3.735   -3.247
   -2.930   -2.898   -2.475   -1.996   -1.962   -1.862   -1.436    0.420    0.734    0.759
    1.080    1.354    1.839    2.005    2.772    2.844    2.932    2.961    3.921    4.439
    5.150    5.314    5.458    5.482    5.810    5.878    6.075    6.116    6.318    6.532
    6.728    7.113    7.353    7.419
            0.000000  0.649337  0.000000
  -12.951  -12.875  -12.868  -11.537  -11.490  -11.296  -10.685  -10.559  -10.479   -5.191
   -5.172   -5.074   -4.956   -4.857   -4.785   -3.993   -3.906   -3.875   -3.717   -3.252
   -2.921   -2.902   -2.473   -1.999   -1.964   -1.854   -1.437    0.421    0.738    0.754
    1.079    1.356    1.844    1.999    2.775    2.848    2.932    2.956    3.923    4.437
    5.137    5.265    5.496    5.502    5.745    5.931    6.089    6.104    6.305    6.565
    6.724    7.089    7.374    7.392
            0.000000  0.628390  0.000000
  -12.993  -12.877  -12.846  -11.534  -11.480  -11.284  -10.693  -10.556  -10.482   -5.192
   -5.180   -5.065   -4.949   -4.850   -4.779   -3.999   -3.933   -3.853   -3.675   -3.268
   -2.914   -2.895   -2.470   -2.003   -1.971   -1.835   -1.438    0.425    0.740    0.749
    1.075    1.365    1.861    1.982    2.781    2.858    2.934    2.942    3.932    4.431
    5.103    5.179    5.533    5.556    5.674    5.967    6.066    6.147    6.291    6.637
    6.714    7.031    7.328    7.417
            0.000000  0.607444  0.000000
  -13.038  -12.892  -12.822  -11.528  -11.464  -11.265  -10.707  -10.551  -10.487   -5.194
   -5.190   -5.053   -4.937   -4.838   -4.768   -4.007   -3.963   -3.820   -3.621   -3.289
   -2.932   -2.855   -2.468   -2.004   -1.980   -1.808   -1.441    0.432    0.720    0.766
    1.063    1.384    1.885    1.954    2.790    2.876    2.919    2.937    3.946    4.422
    5.057    5.088    5.511    5.583    5.701    5.970    6.006    6.240    6.296    6.692
    6.723    6.953    7.248    7.440
            0.000000  0.586498  0.000000
  -13.086  -12.912  -12.804  -11.518  -11.442  -11.242  -10.723  -10.547  -10.493   -5.199
   -5.196   -5.040   -4.921   -4.823   -4.753   -4.013   -3.989   -3.777   -3.562   -3.313
   -2.951   -2.808   -2.470   -1.995   -1.992   -1.779   -1.445    0.442    0.697    0.789
    1.042    1.413    1.915    1.916    2.799    2.885    2.902    2.944    3.966    4.410
    4.997    5.008    5.421    5.635    5.755    5.940    5.970    6.313    6.343    6.652
    6.809    6.858    7.164    7.401
            0.000000  0.565551  0.000000
  -13.135  -12.937  -12.793  -11.504  -11.416  -11.214  -10.743  -10.543  -10.501   -5.208
   -5.198   -5.027   -4.902   -4.805   -4.736   -4.017   -4.008   -3.725   -3.500   -3.337
   -2.970   -2.755   -2.478   -2.004   -1.977   -1.748   -1.451    0.457    0.673    0.814
    1.013    1.452    1.871    1.946    2.803    2.847    2.932    2.956    3.990    4.394
    4.908    4.958    5.327    5.675    5.777    5.885    5.989    6.333    6.439    6.568
    6.782    6.873    7.096    7.350
            0.000000  0.544605  0.000000
  -13.185  -12.965  -12.788  -11.484  -11.385  -11.183  -10.764  -10.539  -10.511   -5.213
   -5.198   -5.015   -4.880   -4.785   -4.715   -4.020   -4.019   -3.665   -3.439   -3.359
   -2.983   -2.699   -2.491   -2.016   -1.951   -1.717   -1.458    0.477    0.650    0.840
    0.979    1.498    1.821    1.977    2.798    2.800    2.970    2.977    4.018    4.373
    4.822    4.912    5.233    5.670    5.758    5.874    6.024    6.343    6.411    6.526
    6.775    6.871    7.085    7.316
            0.000000  0.523659  0.000000
  -13.235  -12.997  -12.789  -11.459  -11.352  -11.151  -10.786  -10.538  -10.522   -5.215
   -5.197   -5.003   -4.857   -4.764   -4.692   -4.022   -4.016   -3.598   -3.382   -3.380
   -2.988   -2.644   -2.506   -2.024   -1.918   -1.687   -1.468    0.501    0.629    0.865
    0.943    1.549    1.769    2.004    2.748    2.781    3.007    3.014    4.049    4.348
    4.741    4.872    5.142    5.617    5.711    5.906    6.048    6.250    6.332    6.563
    6.823    6.836    7.100    7.282
            0.000000  0.502712  0.000000
  -13.286  -13.031  -12.795  -11.430  -11.317  -11.117  -10.808  -10.537  -10.534   -5.214
   -5.193   -4.992   -4.837   -4.739   -4.669   -4.015   -4.010   -3.525   -3.398   -3.334
   -2.981   -2.592   -2.521   -2.027   -1.882   -1.658   -1.479    0.529    0.611    0.885
    0.905    1.602    1.716    2.024    2.692    2.751    3.047    3.064    4.082    4.317
    4.665    4.840    5.054    5.545    5.642    5.936    6.001    6.140    6.302    6.588
    6.783    6.935    7.076    7.230
            0.000000  0.481766  0.000000
  -13.336  -13.066  -12.806  -11.396  -11.281  -11.083  -10.831  -10.547  -10.538   -5.208
