 &plot nbnd=  84, nks=   129 /
    9.851    9.851   10.247   10.247   10.582   10.582   10.584   10.584   11.032   11.032
   11.066   11.066   11.689   11.689   11.971   11.971   12.351   12.351   13.055   13.055
   13.381   13.381   13.882   13.882
            0.500000  0.027063  0.000000
  -73.082  -73.082  -37.721  -37.721  -37.385  -37.385  -37.232  -37.232  -15.254  -15.254
  -15.250  -15.250  -13.957  -13.957  -13.844  -13.844   -8.134   -8.134   -7.937   -7.937
   -6.230   -6.230   -5.918   -5.918   -5.622   -5.622   -5.110   -5.110   -4.388   -4.388
   -4.074   -4.074   -2.547   -2.547   -1.913   -1.913   -1.517   -1.517   -1.327   -1.327
    0.300    0.300    4.167    4.167    5.700    5.700    5.779    5.779    6.209    6.209
    6.517    6.517    7.160    7.160    8.083    8.083    8.530    8.530    9.467    9.467
    9.821    9.821   10.258   10.258   10.584   10.584   10.600   10.600   11.075   11.075
   11.089   11.089   11.706   11.706   11.963   11.963   12.358   12.358   13.049   13.049
   13.390   13.390   13.885   13.885
            0.500000  0.036085  0.000000
  -73.082  -73.082  -37.725  -37.725  -37.381  -37.381  -37.232  -37.232  -15.252  -15.252
  -15.249  -15.249  -13.959  -13.959  -13.846  -13.846   -8.156   -8.156   -7.962   -7.962
   -6.227   -6.227   -5.883   -5.883   -5.603   -5.603   -5.104   -5.104   -4.397   -4.397
   -4.070   -4.070   -2.523   -2.523   -1.946   -1.946   -1.517   -1.517   -1.303   -1.303
    0.300    0.300    4.177    4.177    5.644    5.644    5.772    5.772    6.158    6.158
    6.523    6.523    7.163    7.163    8.121    8.121    8.553    8.553    9.418    9.418
    9.784    9.784   10.273   10.273   10.586   10.586   10.621   10.621   11.121   11.121
   11.128   11.128   11.731   11.731   11.952   11.952   12.368   12.368   13.041   13.041
   13.403   13.403   13.889   13.889
            0.500000  0.045106  0.000000
  -73.082  -73.082  -37.729  -37.729  -37.376  -37.376  -37.232  -37.232  -15.250  -15.250
  -15.247  -15.247  -13.961  -13.961  -13.848  -13.848   -8.182   -8.182   -7.993   -7.993
   -6.224   -6.224   -5.840   -5.840   -5.579   -5.579   -5.095   -5.095   -4.408   -4.408
   -4.065   -4.065   -2.493   -2.493   -1.984   -1.984   -1.518   -1.518   -1.277   -1.277
    0.300    0.300    4.191    4.191    5.575    5.575    5.762    5.762    6.098    6.098
    6.530    6.530    7.164    7.164    8.166    8.166    8.582    8.582    9.365    9.365
    9.743    9.743   10.290   10.290   10.591   10.591   10.645   10.645   11.159   11.159
   11.185   11.185   11.763   11.763   11.935   11.935   12.382   12.382   13.030   13.030
   13.420   13.420   13.894   13.894
            0.500000  0.054127  0.000000
  -73.082  -73.082  -37.734  -37.734  -37.371  -37.371  -37.232  -37.232  -15.247  -15.247
  -15.244  -15.244  -13.964  -13.964  -13.850  -13.850   -8.213   -8.213   -8.028   -8.028
   -6.224   -6.224   -5.790   -5.790   -5.548   -5.548   -5.085   -5.085   -4.420   -4.420
   -4.059   -4.059   -2.457   -2.457   -2.026   -2.026   -1.517   -1.517   -1.248   -1.248
    0.300    0.300    4.208    4.208    5.496    5.496    5.746    5.746    6.031    6.031
    6.538    6.538    7.162    7.162    8.214    8.214    8.614    8.614    9.309    9.309
    9.702    9.702   10.308   10.308   10.600   10.600   10.670   10.670   11.203   11.203
   11.243   11.243   11.802   11.802   11.914   11.914   12.401   12.401   13.017   13.017
   13.440   13.440   13.899   13.899
            0.500000  0.063148  0.000000
  -73.082  -73.082  -37.740  -37.740  -37.365  -37.365  -37.232  -37.232  -15.243  -15.243
  -15.241  -15.241  -13.967  -13.967  -13.853  -13.853   -8.248   -8.248   -8.068   -8.068
   -6.226   -6.226   -5.733   -5.733   -5.511   -5.511   -5.073   -5.073   -4.434   -4.434
   -4.052   -4.052   -2.416   -2.416   -2.071   -2.071   -1.517   -1.517   -1.219   -1.219
    0.299    0.299    4.228    4.228    5.410    5.410    5.724    5.724    5.963    5.963
    6.546    6.546    7.157    7.157    8.262    8.262    8.649    8.649    9.257    9.257
    9.664    9.664   10.329   10.329   10.613   10.613   10.697   10.697   11.250   11.250
   11.300   11.300   11.850   11.850   11.888   11.888   12.425   12.425   13.002   13.002
   13.463   13.463   13.905   13.905
            0.500000  0.072169  0.000000
  -73.082  -73.082  -37.747  -37.747  -37.358  -37.358  -37.232  -37.232  -15.239  -15.239
  -15.238  -15.238  -13.971  -13.971  -13.857  -13.857   -8.285   -8.285   -8.110   -8.110
   -6.232   -6.232   -5.671   -5.671   -5.467   -5.467   -5.059   -5.059   -4.449   -4.449
   -4.045   -4.045   -2.371   -2.371   -2.119   -2.119   -1.516   -1.516   -1.189   -1.189
    0.298    0.298    4.250    4.250    5.317    5.317    5.688    5.688    5.902    5.902
    6.554    6.554    7.148    7.148    8.305    8.305    8.685    8.685    9.210    9.210
    9.631    9.631   10.352   10.352   10.629   10.629   10.724   10.724   11.298   11.298
   11.354   11.354   11.857   11.857   11.904   11.904   12.454   12.454   12.984   12.984
   13.489   13.489   13.909   13.909
            0.500000  0.081190  0.000000
  -73.082  -73.082  -37.753  -37.753  -37.351  -37.351  -37.232  -37.232  -15.235  -15.235
  -15.234  -15.234  -13.975  -13.975  -13.860  -13.860   -8.325   -8.325   -8.155   -8.155
   -6.240   -6.240   -5.604   -5.604   -5.417   -5.417   -5.043   -5.043   -4.464   -4.464
   -4.036   -4.036   -2.323   -2.323   -2.168   -2.168   -1.515   -1.515   -1.160   -1.160
    0.296    0.296    4.276    4.276    5.219    5.219    5.633    5.633    5.853    5.853
    6.562    6.562    7.135    7.135    8.340    8.340    8.719    8.719    9.175    9.175
    9.608    9.608   10.377   10.377   10.649   10.649   10.752   10.752   11.346   11.346
   11.405   11.405   11.823   11.823   11.964   11.964   12.487   12.487   12.965   12.965
   13.518   13.518   13.911   13.911
            0.500000  0.090211  0.000000
  -73.082  -73.082  -37.760  -37.760  -37.344  -37.344  -37.232  -37.232  -15.230  -15.230
  -15.230  -15.230  -13.980  -13.980  -13.864  -13.864   -8.367   -8.367   -8.201   -8.201
   -6.251   -6.251   -5.535   -5.535   -5.363   -5.363   -5.025   -5.025   -4.480   -4.480
   -4.027   -4.027   -2.272   -2.272   -2.218   -2.218   -1.513   -1.513   -1.133   -1.133
    0.294    0.294    4.304    4.304    5.117    5.117    5.560    5.560    5.820    5.820
    6.569    6.569    7.118    7.118    8.361    8.361    8.749    8.749    9.155    9.155
    9.595    9.595   10.404   10.404   10.672   10.672   10.782   10.782   11.392   11.392
   11.453   11.453   11.785   11.785   12.027   12.027   12.523   12.523   12.943   12.943
   13.548   13.548   13.907   13.907
            0.500000  0.099232  0.000000
  -73.082  -73.082  -37.767  -37.767  -37.336  -37.336  -37.232  -37.232  -15.226  -15.226
  -15.225  -15.225  -13.985  -13.985  -13.868  -13.868   -8.409   -8.409   -8.249   -8.249
   -6.265   -6.265   -5.463   -5.463   -5.304   -5.304   -5.005   -5.005   -4.495   -4.495
   -4.017   -4.017   -2.269   -2.269   -2.219   -2.219   -1.509   -1.509   -1.106   -1.106
    0.291    0.291    4.335    4.335    5.013    5.013    5.474    5.474    5.795    5.795
    6.576    6.576    7.099    7.099    8.366    8.366    8.772    8.772    9.154    9.154
    9.595    9.595   10.433   10.433   10.698   10.698   10.813   10.813   11.434   11.434
   11.499   11.499   11.747   11.747   12.092   12.092   12.563   12.563   12.920   12.920
   13.579   13.579   13.896   13.896
            0.500000  0.108254  0.000000
  -73.082  -73.082  -37.775  -37.775  -37.328  -37.328  -37.232  -37.232  -15.221  -15.221
  -15.219  -15.219  -13.990  -13.990  -13.873  -13.873   -8.452   -8.452   -8.296   -8.296
   -6.281   -6.281   -5.390   -5.390   -5.242   -5.242   -4.983   -4.983   -4.510   -4.510
   -4.007   -4.007   -2.321   -2.321   -2.166   -2.166   -1.504   -1.504   -1.081   -1.081
    0.287    0.287    4.368    4.368    4.908    4.908    5.380    5.380    5.776    5.776
    6.581    6.581    7.079    7.079    8.354    8.354    8.788    8.788    9.171    9.171
    9.609    9.609   10.466   10.466   10.727   10.727   10.846   10.846   11.469   11.469
   11.543   11.543   11.712   11.712   12.157   12.157   12.603   12.603   12.896   12.896
   13.609   13.609   13.874   13.874
            0.500000  0.117275  0.000000
  -73.082  -73.082  -37.782  -37.782  -37.320  -37.320  -37.232  -37.232  -15.217  -15.217
  -15.213  -15.213  -13.996  -13.996  -13.877  -13.877   -8.495   -8.495   -8.343   -8.343
   -6.299   -6.299   -5.316   -5.316   -5.178   -5.178   -4.958   -4.958   -4.524   -4.524
   -3.996   -3.996   -2.372   -2.372   -2.112   -2.112   -1.498   -1.498   -1.057   -1.057
    0.281    0.281    4.404    4.404    4.802    4.802    5.284    5.284    5.760    5.760
    6.584    6.584    7.058    7.058    8.326    8.326    8.795    8.795    9.205    9.205
    9.637    9.637   10.501   10.501   10.759   10.759   10.880   10.880   11.490   11.490
   11.587   11.587   11.686   11.686   12.219   12.219   12.645   12.645   12.871   12.871
   13.635   13.635   13.836   13.836
            0.500000  0.126296  0.000000
  -73.082  -73.082  -37.789  -37.789  -37.312  -37.312  -37.232  -37.232  -15.212  -15.212
  -15.207  -15.207  -14.001  -14.001  -13.882  -13.882   -8.538   -8.538   -8.390   -8.390
   -6.318   -6.318   -5.244   -5.244   -5.113   -5.113   -4.930   -4.930   -4.537   -4.537
   -3.984   -3.984   -2.424   -2.424   -2.060   -2.060   -1.489   -1.489   -1.035   -1.035
    0.275    0.275    4.442    4.442    4.696    4.696    5.186    5.186    5.746    5.746
    6.584    6.584    7.037    7.037    8.285    8.285    8.795    8.795    9.251    9.251
    9.677    9.677   10.538   10.538   10.794   10.794   10.917   10.917   11.490   11.490
   11.630   11.630   11.678   11.678   12.278   12.278   12.686   12.686   12.846   12.846
   13.654   13.654   13.779   13.779
            0.500000  0.135317  0.000000
  -73.082  -73.082  -37.797  -37.797  -37.305  -37.305  -37.232  -37.232  -15.207  -15.207
  -15.201  -15.201  -14.007  -14.007  -13.887  -13.887   -8.580   -8.580   -8.435   -8.435
   -6.339   -6.339   -5.175   -5.175   -5.048   -5.048   -4.899   -4.899   -4.547   -4.547
   -3.973   -3.973   -2.475   -2.475   -2.010   -2.010   -1.477   -1.477   -1.015   -1.015
    0.267    0.267    4.480    4.480    4.591    4.591    5.090    5.090    5.731    5.731
    6.581    6.581    7.019    7.019    8.237    8.237    8.789    8.789    9.307    9.307
    9.726    9.726   10.579   10.579   10.831   10.831   10.956   10.956   11.466   11.466
   11.674   11.674   11.692   11.692   12.331   12.331   12.726   12.726   12.821   12.821
   13.660   13.660   13.701   13.701
            0.500000  0.144338  0.000000
  -73.082  -73.082  -37.804  -37.804  -37.297  -37.297  -37.232  -37.232  -15.201  -15.201
  -15.194  -15.194  -14.013  -14.013  -13.892  -13.892   -8.621   -8.621   -8.480   -8.480
   -6.360   -6.360   -5.109   -5.109   -4.985   -4.985   -4.863   -4.863   -4.555   -4.555
   -3.961   -3.961   -2.525   -2.525   -1.963   -1.963   -1.461   -1.461   -0.997   -0.997
    0.257    0.257    4.487    4.487    4.519    4.519    4.996    4.996    5.718    5.718
    6.575    6.575    7.003    7.003    8.183    8.183    8.779    8.779    9.367    9.367
    9.782    9.782   10.622   10.622   10.872   10.872   10.998   10.998   11.430   11.430
   11.718   11.718   11.718   11.718   12.378   12.378   12.765   12.765   12.799   12.799
   13.606   13.606   13.646   13.646
            0.500000  0.153359  0.000000
  -73.082  -73.082  -37.811  -37.811  -37.289  -37.289  -37.232  -37.232  -15.196  -15.196
  -15.188  -15.188  -14.020  -14.020  -13.897  -13.897   -8.660   -8.660   -8.522   -8.522
   -6.381   -6.381   -5.050   -5.050   -4.926   -4.926   -4.822   -4.822   -4.557   -4.557
   -3.949   -3.949   -2.574   -2.574   -1.920   -1.920   -1.442   -1.442   -0.981   -0.981
    0.247    0.247    4.386    4.386    4.554    4.554    4.910    4.910    5.704    5.704
    6.565    6.565    6.990    6.990    8.126    8.126    8.766    8.766    9.430    9.430
    9.844    9.844   10.668   10.668   10.914   10.914   11.042   11.042   11.388   11.388
   11.748   11.748   11.763   11.763   12.415   12.415   12.781   12.781   12.800   12.800
   13.501   13.501   13.606   13.606
            0.500000  0.162380  0.000000
  -73.082  -73.082  -37.817  -37.817  -37.282  -37.282  -37.232  -37.232  -15.191  -15.191
  -15.181  -15.181  -14.026  -14.026  -13.903  -13.903   -8.698   -8.698   -8.563   -8.563
   -6.402   -6.402   -4.997   -4.997   -4.874   -4.874   -4.774   -4.774   -4.553   -4.553
   -3.937   -3.937   -2.622   -2.622   -1.883   -1.883   -1.418   -1.418   -0.966   -0.966
    0.235    0.235    4.287    4.287    4.579    4.579    4.839    4.839    5.690    5.690
    6.552    6.552    6.981    6.981    8.067    8.067    8.752    8.752    9.494    9.494
    9.908    9.908   10.716   10.716   10.960   10.960   11.088   11.088   11.346   11.346
   11.780   11.780   11.809   11.809   12.441   12.441   12.769   12.769   12.831   12.831
   13.394   13.394   13.545   13.545
            0.500000  0.171401  0.000000
  -73.082  -73.082  -37.823  -37.823  -37.275  -37.275  -37.232  -37.232  -15.186  -15.186
  -15.175  -15.175  -14.032  -14.032  -13.908  -13.908   -8.734   -8.734   -8.602   -8.602
   -6.422   -6.422   -4.952   -4.952   -4.832   -4.832   -4.722   -4.722   -4.540   -4.540
   -3.925   -3.925   -2.669   -2.669   -1.850   -1.850   -1.390   -1.390   -0.954   -0.954
    0.222    0.222    4.192    4.192    4.577    4.577    4.800    4.800    5.675    5.675
    6.535    6.535    6.975    6.975    8.008    8.008    8.738    8.738    9.557    9.557
    9.974    9.974   10.765   10.765   11.007   11.007   11.136   11.136   11.307   11.307
   11.813   11.813   11.856   11.856   12.455   12.455   12.766   12.766   12.855   12.855
   13.289   13.289   13.471   13.471
            0.500000  0.180423  0.000000
  -73.082  -73.082  -37.829  -37.829  -37.269  -37.269  -37.232  -37.232  -15.181  -15.181
  -15.169  -15.169  -14.038  -14.038  -13.912  -13.912   -8.768   -8.768   -8.638   -8.638
   -6.442   -6.442   -4.912   -4.912   -4.802   -4.802   -4.667   -4.667   -4.516   -4.516
   -3.912   -3.912   -2.715   -2.715   -1.824   -1.824   -1.357   -1.357   -0.942   -0.942
    0.207    0.207    4.101    4.101    4.536    4.536    4.805    4.805    5.660    5.660
    6.516    6.516    6.972    6.972    7.949    7.949    8.723    8.723    9.618    9.618
   10.040   10.040   10.814   10.814   11.056   11.056   11.181   11.181   11.279   11.279
   11.845   11.845   11.903   11.903   12.455   12.455   12.770   12.770   12.868   12.868
   13.192   13.192   13.394   13.394
            0.500000  0.189444  0.000000
  -73.082  -73.082  -37.835  -37.835  -37.263  -37.263  -37.232  -37.232  -15.176  -15.176
  -15.163  -15.163  -14.044  -14.044  -13.917  -13.917   -8.800   -8.800   -8.673   -8.673
   -6.462   -6.462   -4.878   -4.878   -4.783   -4.783   -4.610   -4.610   -4.482   -4.482
   -3.900   -3.900   -2.759   -2.759   -1.802   -1.802   -1.322   -1.322   -0.933   -0.933
    0.192    0.192    4.015    4.015    4.473    4.473    4.837    4.837    5.644    5.644
    6.496    6.496    6.972    6.972    7.892    7.892    8.710    8.710    9.676    9.676
   10.105   10.105   10.860   10.860   11.106   11.106   11.205   11.205   11.282   11.282
   11.876   11.876   11.950   11.950   12.446   12.446   12.780   12.780   12.860   12.860
   13.112   13.112   13.316   13.316
            0.500000  0.198465  0.000000
  -73.082  -73.082  -37.840  -37.840  -37.257  -37.257  -37.232  -37.232  -15.171  -15.171
  -15.157  -15.157  -14.049  -14.049  -13.922  -13.922   -8.830   -8.830   -8.704   -8.704
   -6.480   -6.480   -4.847   -4.847   -4.774   -4.774   -4.555   -4.555   -4.441   -4.441
   -3.887   -3.887   -2.800   -2.800   -1.785   -1.785   -1.284   -1.284   -0.925   -0.925
    0.176    0.176    3.934    3.934    4.405    4.405    4.880    4.880    5.628    5.628
    6.475    6.475    6.973    6.973    7.837    7.837    8.697    8.697    9.730    9.730
   10.168   10.168   10.898   10.898   11.157   11.157   11.204   11.204   11.327   11.327
   11.906   11.906   11.995   11.995   12.432   12.432   12.792   12.792   12.820   12.820
   13.060   13.060   13.242   13.242
            0.500000  0.207486  0.000000
  -73.082  -73.082  -37.845  -37.845  -37.252  -37.252  -37.232  -37.232  -15.167  -15.167
  -15.151  -15.151  -14.055  -14.055  -13.926  -13.926   -8.857   -8.857   -8.733   -8.733
   -6.497   -6.497   -4.818   -4.818   -4.770   -4.770   -4.503   -4.503   -4.397   -4.397
   -3.873   -3.873   -2.840   -2.840   -1.771   -1.771   -1.246   -1.246   -0.918   -0.918
    0.159    0.159    3.859    3.859    4.338    4.338    4.929    4.929    5.610    5.610
    6.455    6.455    6.976    6.976    7.785    7.785    8.686    8.686    9.780    9.780
   10.229   10.229   10.923   10.923   11.208   11.208   11.212   11.212   11.386   11.386
   11.933   11.933   12.037   12.037   12.417   12.417   12.749   12.749   12.802   12.802
   13.029   13.029   13.174   13.174
            0.500000  0.216507  0.000000
  -73.082  -73.082  -37.849  -37.849  -37.247  -37.247  -37.232  -37.232  -15.163  -15.163
  -15.146  -15.146  -14.060  -14.060  -13.930  -13.930   -8.882   -8.882   -8.759   -8.759
   -6.512   -6.512   -4.793   -4.793   -4.770   -4.770   -4.455   -4.455   -4.352   -4.352
   -3.860   -3.860   -2.877   -2.877   -1.761   -1.761   -1.207   -1.207   -0.912   -0.912
    0.143    0.143    3.790    3.790    4.275    4.275    4.979    4.979    5.591    5.591
    6.435    6.435    6.979    6.979    7.735    7.735    8.675    8.675    9.826    9.826
   10.285   10.285   10.930   10.930   11.239   11.239   11.259   11.259   11.450   11.450
   11.958   11.958   12.073   12.073   12.407   12.407   12.663   12.663   12.807   12.807
   12.995   12.995   13.114   13.114
            0.500000  0.225528  0.000000
  -73.082  -73.082  -37.853  -37.853  -37.243  -37.243  -37.232  -37.232  -15.159  -15.159
  -15.141  -15.141  -14.064  -14.064  -13.934  -13.934   -8.904   -8.904   -8.783   -8.783
   -6.526   -6.526   -4.772   -4.772   -4.769   -4.769   -4.412   -4.412   -4.310   -4.310
   -3.845   -3.845   -2.911   -2.911   -1.753   -1.753   -1.171   -1.171   -0.908   -0.908
    0.126    0.126    3.728    3.728    4.217    4.217    5.031    5.031    5.570    5.570
    6.416    6.416    6.983    6.983    7.690    7.690    8.667    8.667    9.866    9.866
   10.338   10.338   10.925   10.925   11.284   11.284   11.308   11.308   11.518   11.518
   11.980   11.980   12.100   12.100   12.407   12.407   12.573   12.573   12.803   12.803
   12.942   12.942   13.064   13.064
            0.500000  0.234549  0.000000
  -73.082  -73.082  -37.857  -37.857  -37.239  -37.239  -37.232  -37.232  -15.156  -15.156
  -15.137  -15.137  -14.068  -14.068  -13.937  -13.937   -8.923   -8.923   -8.803   -8.803
   -6.538   -6.538   -4.775   -4.775   -4.748   -4.748   -4.375   -4.375   -4.271   -4.271
   -3.831   -3.831   -2.942   -2.942   -1.747   -1.747   -1.137   -1.137   -0.904   -0.904
    0.111    0.111    3.673    3.673    4.166    4.166    5.082    5.082    5.547    5.547
    6.400    6.400    6.986    6.986    7.649    7.649    8.659    8.659    9.902    9.902
   10.385   10.385   10.913   10.913   11.341   11.341   11.355   11.355   11.589   11.589
   11.996   11.996   12.114   12.114   12.419   12.419   12.484   12.484   12.791   12.791
   12.873   12.873   13.024   13.024
            0.500000  0.243570  0.000000
  -73.082  -73.082  -37.860  -37.860  -37.236  -37.236  -37.232  -37.232  -15.153  -15.153
  -15.133  -15.133  -14.072  -14.072  -13.940  -13.940   -8.939   -8.939   -8.820   -8.820
   -6.549   -6.549   -4.778   -4.778   -4.730   -4.730   -4.344   -4.344   -4.237   -4.237
   -3.816   -3.816   -2.970   -2.970   -1.742   -1.742   -1.106   -1.106   -0.902   -0.902
    0.096    0.096    3.625    3.625    4.122    4.122    5.133    5.133    5.523    5.523
    6.385    6.385    6.990    6.990    7.613    7.613    8.653    8.653    9.932    9.932
   10.427   10.427   10.898   10.898   11.398   11.398   11.404   11.404   11.660   11.660
   12.007   12.007   12.117   12.117   12.398   12.398   12.443   12.443   12.772   12.772
   12.798   12.798   12.992   12.992
            0.500000  0.252592  0.000000
  -73.082  -73.082  -37.862  -37.862  -37.233  -37.233  -37.232  -37.232  -15.150  -15.150
  -15.130  -15.130  -14.075  -14.075  -13.942  -13.942   -8.953   -8.953   -8.835   -8.835
   -6.558   -6.558   -4.781   -4.781   -4.715   -4.715   -4.320   -4.320   -4.207   -4.207
   -3.803   -3.803   -2.994   -2.994   -1.738   -1.738   -1.080   -1.080   -0.900   -0.900
    0.083    0.083    3.586    3.586    4.085    4.085    5.182    5.182    5.496    5.496
    6.373    6.373    6.993    6.993    7.583    7.583    8.648    8.648    9.956    9.956
   10.463   10.463   10.884   10.884   11.436   11.436   11.470   11.470   11.732   11.732
   12.009   12.009   12.113   12.113   12.320   12.320   12.474   12.474   12.723   12.723
   12.753   12.753   12.963   12.963
            0.500000  0.261613  0.000000
  -73.082  -73.082  -37.864  -37.864  -37.232  -37.232  -37.231  -37.231  -15.148  -15.148
  -15.128  -15.128  -14.077  -14.077  -13.944  -13.944   -8.963   -8.963   -8.846   -8.846
   -6.565   -6.565   -4.783   -4.783   -4.702   -4.702   -4.301   -4.301   -4.184   -4.184
   -3.791   -3.791   -3.013   -3.013   -1.736   -1.736   -1.059   -1.059   -0.898   -0.898
    0.073    0.073    3.555    3.555    4.056    4.056    5.230    5.230    5.466    5.466
    6.363    6.363    6.995    6.995    7.559    7.559    8.645    8.645    9.976    9.976
   10.491   10.491   10.872   10.872   11.468   11.468   11.535   11.535   11.800   11.800
   11.999   11.999   12.106   12.106   12.253   12.253   12.504   12.504   12.656   12.656
   12.741   12.741   12.933   12.933
            0.500000  0.270634  0.000000
  -73.082  -73.082  -37.865  -37.865  -37.232  -37.232  -37.230  -37.230  -15.147  -15.147
  -15.126  -15.126  -14.079  -14.079  -13.945  -13.945   -8.971   -8.971   -8.854   -8.854
   -6.570   -6.570   -4.785   -4.785   -4.693   -4.693   -4.288   -4.288   -4.167   -4.167
   -3.781   -3.781   -3.027   -3.027   -1.734   -1.734   -1.043   -1.043   -0.897   -0.897
    0.065    0.065    3.533    3.533    4.035    4.035    5.275    5.275    5.434    5.434
    6.356    6.356    6.997    6.997    7.541    7.541    8.642    8.642    9.989    9.989
   10.512   10.512   10.863   10.863   11.492   11.492   11.596   11.596   11.862   11.862
   11.978   11.978   12.098   12.098   12.201   12.201   12.528   12.528   12.600   12.600
   12.740   12.740   12.902   12.902
            0.500000  0.279655  0.000000
  -73.082  -73.082  -37.866  -37.866  -37.232  -37.232  -37.229  -37.229  -15.146  -15.146
  -15.125  -15.125  -14.080  -14.080  -13.946  -13.946   -8.975   -8.975   -8.859   -8.859
   -6.573   -6.573   -4.786   -4.786   -4.688   -4.688   -4.280   -4.280   -4.157   -4.157
   -3.775   -3.775   -3.036   -3.036   -1.733   -1.733   -1.033   -1.033   -0.897   -0.897
    0.060    0.060    3.520    3.520    4.023    4.023    5.317    5.317    5.400    5.400
    6.352    6.352    6.998    6.998    7.531    7.531    8.640    8.640    9.998    9.998
   10.525   10.525   10.858   10.858   11.506   11.506   11.643   11.643   11.909   11.909
   11.951   11.951   12.093   12.093   12.166   12.166   12.541   12.541   12.564   12.564
   12.751   12.751   12.873   12.873
            0.500000  0.288676  0.000000
  -73.082  -73.082  -37.866  -37.866  -37.232  -37.232  -37.228  -37.228  -15.146  -15.146
  -15.124  -15.124  -14.080  -14.080  -13.946  -13.946   -8.977   -8.977   -8.860   -8.860
   -6.574   -6.574   -4.786   -4.786   -4.686   -4.686   -4.278   -4.278   -4.154   -4.154
   -3.773   -3.773   -3.039   -3.039   -1.733   -1.733   -1.030   -1.030   -0.896   -0.896
    0.058    0.058    3.515    3.515    4.019    4.019    5.347    5.347    5.373    5.373
    6.350    6.350    6.998    6.998    7.527    7.527    8.640    8.640   10.000   10.000
   10.529   10.529   10.856   10.856   11.511   11.511   11.662   11.662   11.928   11.928
   11.937   11.937   12.091   12.091   12.152   12.152   12.545   12.545   12.551   12.551
   12.759   12.759   12.860   12.860
            0.484375  0.288676  0.000000
  -73.083  -73.083  -37.865  -37.865  -37.232  -37.232  -37.228  -37.228  -15.152  -15.152
  -15.131  -15.131  -14.080  -14.080  -13.944  -13.944   -8.969   -8.969   -8.852   -8.852
   -6.573   -6.573   -4.784   -4.784   -4.690   -4.690   -4.279   -4.279   -4.156   -4.156
   -3.771   -3.771   -3.035   -3.035   -1.736   -1.736   -1.035   -1.035   -0.898   -0.898
    0.059    0.059    3.524    3.524    4.027    4.027    5.313    5.313    5.396    5.396
    6.351    6.351    6.996    6.996    7.535    7.535    8.637    8.637    9.987    9.987
   10.516   10.516   10.860   10.860   11.461   11.461   11.550   11.550   11.878   11.878
   11.956   11.956   12.105   12.105   12.232   12.232   12.516   12.516   12.624   12.624
   12.755   12.755   12.903   12.903
            0.468750  0.288676  0.000000
  -73.083  -73.083  -37.861  -37.861  -37.232  -37.232  -37.229  -37.229  -15.170  -15.170
  -15.152  -15.152  -14.078  -14.078  -13.938  -13.938   -8.946   -8.946   -8.826   -8.826
   -6.569   -6.569   -4.777   -4.777   -4.700   -4.700   -4.283   -4.283   -4.162   -4.162
   -3.764   -3.764   -3.021   -3.021   -1.746   -1.746   -1.050   -1.050   -0.903   -0.903
    0.060    0.060    3.550    3.550    4.050    4.050    5.259    5.259    5.419    5.419
    6.354    6.354    6.991    6.991    7.557    7.557    8.630    8.630    9.948    9.948
   10.477   10.477   10.866   10.866   11.341   11.341   11.354   11.354   11.747   11.747
   11.956   11.956   12.088   12.088   12.426   12.426   12.495   12.495   12.757   12.757
   12.771   12.771   12.981   12.981
            0.453125  0.288676  0.000000
  -73.083  -73.083  -37.855  -37.855  -37.233  -37.233  -37.229  -37.229  -15.200  -15.200
  -15.185  -15.185  -14.075  -14.075  -13.928  -13.928   -8.908   -8.908   -8.785   -8.785
   -6.563   -6.563   -4.766   -4.766   -4.716   -4.716   -4.290   -4.290   -4.172   -4.172
   -3.753   -3.753   -2.998   -2.998   -1.762   -1.762   -1.074   -1.074   -0.911   -0.911
    0.062    0.062    3.594    3.594    4.089    4.089    5.195    5.195    5.433    5.433
    6.358    6.358    6.981    6.981    7.591    7.591    8.618    8.618    9.886    9.886
   10.414   10.414   10.858   10.858   11.163   11.163   11.192   11.192   11.599   11.599
   11.938   11.938   11.989   11.989   12.533   12.533   12.618   12.618   12.752   12.752
   12.863   12.863   13.075   13.075
            0.437500  0.288676  0.000000
  -73.084  -73.084  -37.847  -37.847  -37.235  -37.235  -37.230  -37.230  -15.240  -15.240
  -15.228  -15.228  -14.073  -14.073  -13.915  -13.915   -8.855   -8.855   -8.727   -8.727
   -6.555   -6.555   -4.752   -4.752   -4.735   -4.735   -4.303   -4.303   -4.184   -4.184
   -3.740   -3.740   -2.964   -2.964   -1.784   -1.784   -1.106   -1.106   -0.922   -0.922
    0.063    0.063    3.654    3.654    4.142    4.142    5.125    5.125    5.440    5.440
    6.364    6.364    6.967    6.967    7.635    7.635    8.601    8.601    9.804    9.804
   10.331   10.331   10.780   10.780   11.032   11.032   11.033   11.033   11.470   11.470
   11.845   11.845   11.906   11.906   12.589   12.589   12.641   12.641   12.726   12.726
   12.998   12.998   13.189   13.189
            0.421875  0.288676  0.000000
  -73.084  -73.084  -37.837  -37.837  -37.237  -37.237  -37.230  -37.230  -15.288  -15.288
  -15.282  -15.282  -14.072  -14.072  -13.900  -13.900   -8.788   -8.788   -8.654   -8.654
   -6.543   -6.543   -4.754   -4.754   -4.738   -4.738   -4.320   -4.320   -4.197   -4.197
   -3.728   -3.728   -2.919   -2.919   -1.811   -1.811   -1.145   -1.145   -0.936   -0.936
