 &plot nbnd=  54, nks=   441 /
    6.204    6.394    6.539    6.785
            0.125000  0.134057  0.000000
  -13.879  -13.518  -13.117  -11.440  -11.393  -11.295  -10.505  -10.211  -10.072   -5.219
   -4.968   -4.582   -4.478   -4.075   -3.985   -3.832   -3.492   -3.271   -3.036   -2.329
   -2.229   -1.882   -1.718   -1.609   -1.319   -1.103   -0.889    0.323    0.410    0.437
    0.589    0.929    1.011    1.266    1.401    2.471    3.067    3.490    3.647    3.888
    4.058    4.299    4.634    4.781    4.970    5.210    5.464    5.692    5.997    6.115
    6.215    6.422    6.552    6.858
            0.125000  0.167571  0.000000
  -13.848  -13.491  -13.093  -11.426  -11.385  -11.291  -10.533  -10.234  -10.087   -5.227
   -4.976   -4.615   -4.523   -4.156   -4.057   -3.821   -3.522   -3.294   -3.033   -2.478
   -2.275   -1.990   -1.777   -1.556   -1.379   -1.156   -0.883    0.290    0.445    0.510
    0.721    0.980    1.043    1.321    1.559    2.439    3.205    3.537    3.696    3.973
    4.072    4.221    4.684    4.791    4.848    5.247    5.425    5.634    6.013    6.157
    6.268    6.433    6.572    6.932
            0.125000  0.201085  0.000000
  -13.811  -13.457  -13.065  -11.414  -11.375  -11.285  -10.568  -10.262  -10.105   -5.239
   -4.994   -4.654   -4.559   -4.247   -4.113   -3.813   -3.559   -3.345   -3.029   -2.653
   -2.281   -2.092   -1.847   -1.530   -1.422   -1.230   -0.903    0.243    0.498    0.627
    0.869    0.978    1.096    1.393    1.731    2.400    3.355    3.589    3.755    4.005
    4.084    4.207    4.698    4.749    4.853    5.265    5.396    5.585    6.034    6.194
    6.301    6.446    6.657    6.955
            0.125000  0.234599  0.000000
  -13.768  -13.418  -13.032  -11.408  -11.360  -11.279  -10.607  -10.292  -10.126   -5.256
   -5.023   -4.689   -4.596   -4.329   -4.162   -3.818   -3.602   -3.411   -3.037   -2.807
   -2.317   -2.136   -1.942   -1.552   -1.444   -1.309   -0.938    0.218    0.547    0.763
    0.938    1.001    1.186    1.468    1.903    2.356    3.506    3.633    3.821    3.926
    4.196    4.239    4.599    4.818    4.897    5.232    5.402    5.569    6.066    6.235
    6.287    6.513    6.778    6.983
            0.125000  0.268113  0.000000
  -13.718  -13.374  -12.996  -11.408  -11.343  -11.272  -10.649  -10.325  -10.148   -5.278
   -5.058   -4.722   -4.635   -4.393   -4.211   -3.838   -3.657   -3.474   -3.084   -2.907
   -2.378   -2.156   -2.029   -1.602   -1.498   -1.357   -0.985    0.227    0.596    0.827
    0.987    1.044    1.329    1.536    2.064    2.311    3.583    3.685    3.848    3.963
    4.251    4.311    4.560    4.886    4.931    5.192    5.405    5.611    6.113    6.281
    6.291    6.593    6.896    7.011
            0.125000  0.301627  0.000000
  -13.663  -13.326  -12.957  -11.416  -11.325  -11.265  -10.692  -10.359  -10.173   -5.306
   -5.093   -4.767   -4.666   -4.441   -4.262   -3.867   -3.731   -3.521   -3.172   -2.943
   -2.439   -2.244   -2.033   -1.697   -1.554   -1.380   -1.048    0.264    0.638    0.822
    0.977    1.188    1.454    1.616    2.184    2.289    3.508    3.787    3.892    4.093
    4.227    4.408    4.619    4.896    4.998    5.171    5.424    5.693    6.177    6.320
    6.347    6.659    6.958    7.049
            0.125000  0.335141  0.000000
  -13.602  -13.273  -12.917  -11.429  -11.312  -11.260  -10.732  -10.393  -10.200   -5.339
   -5.121   -4.823   -4.690   -4.485   -4.316   -3.895   -3.820   -3.559   -3.250   -2.957
   -2.512   -2.339   -2.011   -1.806   -1.605   -1.401   -1.121    0.317    0.658    0.830
    0.949    1.328    1.532    1.725    2.179    2.374    3.404    3.820    3.974    4.157
    4.320    4.493    4.693    4.916    5.057    5.197    5.483    5.789    6.256    6.382
    6.428    6.688    6.940    7.110
            0.125000  0.368656  0.000000
  -13.537  -13.218  -12.877  -11.449  -11.307  -11.256  -10.764  -10.426  -10.228   -5.372
   -5.142   -4.880   -4.718   -4.535   -4.370   -3.929   -3.893   -3.602   -3.295   -2.972
   -2.601   -2.408   -2.034   -1.859   -1.664   -1.425   -1.195    0.374    0.653    0.842
    0.941    1.403    1.628    1.825    2.144    2.480    3.304    3.775    4.065    4.181
    4.504    4.580    4.712    4.992    5.104    5.315    5.569    5.887    6.351    6.456
    6.523    6.671    6.902    7.202
            0.125000  0.402170  0.000000
  -13.467  -13.160  -12.838  -11.474  -11.313  -11.257  -10.785  -10.456  -10.257   -5.402
   -5.158   -4.931   -4.753   -4.592   -4.429   -3.993   -3.910   -3.647   -3.315   -3.001
   -2.675   -2.474   -2.104   -1.846   -1.730   -1.454   -1.267    0.429    0.640    0.817
    0.970    1.437    1.728    1.880    2.141    2.574    3.215    3.687    4.150    4.230
    4.555    4.708    4.779    5.076    5.225    5.476    5.678    5.981    6.445    6.499
    6.569    6.696    6.917    7.265
            0.125000  0.435684  0.000000
  -13.393  -13.101  -12.803  -11.503  -11.331  -11.265  -10.791  -10.483  -10.287   -5.426
   -5.171   -4.974   -4.797   -4.652   -4.497   -4.044   -3.912   -3.680   -3.332   -3.041
   -2.720   -2.548   -2.176   -1.827   -1.783   -1.484   -1.335    0.479    0.629    0.786
    0.989    1.483    1.766    1.899    2.195    2.652    3.141    3.585    4.212    4.280
    4.569    4.770    4.895    5.248    5.380    5.633    5.818    6.071    6.386    6.567
    6.631    6.746    7.031    7.256
            0.125000  0.469198  0.000000
  -13.316  -13.043  -12.775  -11.532  -11.360  -11.279  -10.784  -10.504  -10.318   -5.443
   -5.184   -5.007   -4.844   -4.712   -4.570   -4.077   -3.911   -3.694   -3.361   -3.079
   -2.755   -2.603   -2.248   -1.847   -1.787   -1.515   -1.394    0.515    0.622    0.768
    0.984    1.552    1.729    1.906    2.287    2.712    3.083    3.482    4.217    4.334
    4.626    4.814    5.009    5.429    5.569    5.783    5.954    6.147    6.307    6.635
    6.678    6.792    7.156    7.213
            0.125000  0.502712  0.000000
  -13.238  -12.986  -12.756  -11.560  -11.397  -11.298  -10.765  -10.521  -10.349   -5.451
   -5.202   -5.032   -4.887   -4.769   -4.642   -4.097   -3.914   -3.687   -3.400   -3.114
   -2.797   -2.619   -2.324   -1.874   -1.785   -1.554   -1.429    0.515    0.635    0.768
    0.971    1.615    1.678    1.893    2.390    2.754    3.040    3.385    4.183    4.387
    4.722    4.866    5.136    5.576    5.711    5.939    6.032    6.147    6.361    6.640
    6.726    6.897    7.004    7.250
            0.125000  0.536226  0.000000
  -13.159  -12.935  -12.749  -11.582  -11.437  -11.322  -10.739  -10.533  -10.379   -5.450
   -5.226   -5.051   -4.924   -4.820   -4.703   -4.110   -3.925   -3.665   -3.432   -3.162
   -2.826   -2.615   -2.393   -1.899   -1.793   -1.602   -1.436    0.487    0.657    0.782
    0.973    1.564    1.721    1.872    2.486    2.779    3.013    3.296    4.138    4.431
    4.838    4.939    5.273    5.704    5.774    5.906    6.074    6.232    6.480    6.602
    6.817    6.876    7.048    7.156
            0.125000  0.569740  0.000000
  -13.080  -12.890  -12.757  -11.596  -11.477  -11.347  -10.710  -10.541  -10.409   -5.441
   -5.256   -5.066   -4.953   -4.858   -4.751   -4.123   -3.938   -3.637   -3.447   -3.223
   -2.833   -2.618   -2.435   -1.929   -1.809   -1.643   -1.425    0.454    0.660    0.811
    0.999    1.481    1.743    1.881    2.566    2.788    3.001    3.218    4.097    4.464
    4.959    5.033    5.417    5.715    5.794    5.917    6.043    6.244    6.491    6.674
    6.833    6.901    7.084    7.217
            0.125000  0.603255  0.000000
  -13.005  -12.855  -12.780  -11.601  -11.512  -11.370  -10.682  -10.546  -10.435   -5.424
   -5.291   -5.076   -4.977   -4.880   -4.784   -4.134   -3.951   -3.609   -3.446   -3.284
   -2.833   -2.633   -2.444   -1.960   -1.833   -1.667   -1.411    0.426    0.649    0.846
    1.045    1.399    1.720    1.922    2.629    2.786    3.003    3.151    4.064    4.489
    5.070    5.153    5.559    5.628    5.738    6.015    6.037    6.218    6.339    6.744
    6.790    6.960    7.201    7.352
            0.125000  0.636769  0.000000
  -12.935  -12.833  -12.818  -11.599  -11.539  -11.386  -10.661  -10.549  -10.455   -5.402
   -5.325   -5.082   -4.996   -4.889   -4.804   -4.144   -3.959   -3.588   -3.439   -3.329
   -2.839   -2.645   -2.438   -1.983   -1.856   -1.677   -1.400    0.408    0.636    0.875
    1.097    1.328    1.693    1.957    2.672    2.778    3.017    3.099    4.044    4.504
    5.161    5.287    5.527    5.601    5.746    6.001    6.091    6.191    6.274    6.602
    6.802    7.085    7.321    7.418
            0.125000 -0.670283  0.000000
  -12.882  -12.861  -12.825  -11.596  -11.550  -11.392  -10.652  -10.550  -10.463   -5.385
   -5.346   -5.083   -5.003   -4.890   -4.810   -4.147   -3.961   -3.579   -3.436   -3.345
   -2.843   -2.648   -2.435   -1.991   -1.865   -1.679   -1.396    0.401    0.631    0.886
    1.126    1.292    1.682    1.970    2.688    2.772    3.032    3.071    4.037    4.509
    5.203    5.379    5.497    5.506    5.875    5.908    6.111    6.140    6.348    6.499
    6.809    7.149    7.343    7.412
            0.150000  0.000000  0.000000
  -13.909  -13.545  -13.141  -11.564  -11.507  -11.401  -10.419  -10.078   -9.917   -5.249
   -4.955   -4.523   -4.312   -3.974   -3.875   -3.695   -3.381   -3.311   -3.010   -2.248
   -1.992   -1.604   -1.543   -1.468   -1.366   -1.218   -1.116    0.139    0.347    0.471
    0.660    0.757    0.866    1.071    1.230    2.470    2.834    3.434    3.597    3.754
    4.028    4.394    4.560    4.965    5.169    5.378    5.581    5.721    5.855    6.048
    6.144    6.366    6.503    6.630
            0.150000  0.033514  0.000000
  -13.905  -13.542  -13.138  -11.563  -11.505  -11.401  -10.422  -10.081   -9.919   -5.249
   -4.956   -4.525   -4.326   -3.978   -3.875   -3.717   -3.395   -3.294   -3.007   -2.253
   -1.977   -1.751   -1.519   -1.463   -1.354   -1.176   -1.102    0.167    0.335    0.463
    0.646    0.768    0.878    1.102    1.235    2.467    2.854    3.440    3.603    3.764
    4.032    4.389    4.566    4.945    5.169    5.358    5.559    5.737    5.861    6.037
    6.167    6.371    6.489    6.644
            0.150000  0.067028  0.000000
  -13.895  -13.532  -13.130  -11.558  -11.500  -11.399  -10.432  -10.090   -9.926   -5.251
   -4.958   -4.531   -4.363   -3.995   -3.878   -3.769   -3.428   -3.261   -3.000   -2.266
   -2.003   -1.868   -1.611   -1.523   -1.257   -1.168   -1.016    0.233    0.330    0.436
    0.607    0.793    0.926    1.167    1.260    2.457    2.911    3.456    3.621    3.794
    4.046    4.371    4.584    4.896    5.174    5.295    5.522    5.749    5.888    6.038
    6.181    6.388    6.474    6.691
            0.150000  0.100542  0.000000
  -13.878  -13.517  -13.116  -11.551  -11.493  -11.396  -10.447  -10.105   -9.937   -5.253
   -4.963   -4.542   -4.412   -4.031   -3.904   -3.812   -3.465   -3.236   -2.993   -2.290
   -2.167   -1.863   -1.684   -1.586   -1.288   -1.094   -0.935    0.295    0.364    0.414
    0.557    0.842    0.981    1.219    1.339    2.440    3.001    3.484    3.649    3.843
    4.067    4.330    4.612    4.850    5.153    5.226    5.491    5.732    5.931    6.067
    6.164    6.416    6.493    6.762
            0.150000  0.134057  0.000000
  -13.854  -13.495  -13.097  -11.542  -11.482  -11.393  -10.468  -10.124   -9.952   -5.257
   -4.974   -4.562   -4.462   -4.088   -3.971   -3.815   -3.501   -3.240   -2.988   -2.395
   -2.262   -1.943   -1.686   -1.609   -1.346   -1.069   -0.872    0.329    0.400    0.440
    0.549    0.915    1.016    1.261    1.469    2.417    3.117    3.521    3.687    3.910
    4.089    4.264    4.650    4.833    5.043    5.239    5.456    5.688    5.973    6.109
    6.160    6.451    6.524    6.843
            0.150000  0.167571  0.000000
  -13.824  -13.468  -13.073  -11.532  -11.468  -11.388  -10.495  -10.149   -9.970   -5.265
   -4.993   -4.592   -4.503   -4.164   -4.039   -3.807   -3.535   -3.279   -2.983   -2.574
   -2.263   -2.062   -1.726   -1.569   -1.399   -1.093   -0.844    0.308    0.442    0.485
    0.651    0.971    1.045    1.316    1.622    2.387    3.251    3.567    3.735    3.994
    4.072    4.217    4.699    4.836    4.927    5.268    5.416    5.631    6.012    6.119
    6.221    6.460    6.576    6.879
            0.150000  0.201085  0.000000
  -13.787  -13.434  -13.045  -11.522  -11.452  -11.382  -10.528  -10.179   -9.993   -5.276
   -5.020   -4.627   -4.538   -4.249   -4.095   -3.805   -3.572   -3.347   -2.987   -2.738
   -2.271   -2.149   -1.792   -1.568   -1.410   -1.146   -0.850    0.259    0.496    0.579
    0.788    0.981    1.093    1.387    1.785    2.351    3.398    3.615    3.794    3.983
    4.099    4.240    4.742    4.784    4.908    5.273    5.399    5.586    6.043    6.139
    6.285    6.446    6.668    6.897
            0.150000  0.234599  0.000000
  -13.744  -13.396  -13.012  -11.515  -11.433  -11.376  -10.566  -10.212  -10.019   -5.293
   -5.056   -4.662   -4.575   -4.328   -4.142   -3.817   -3.614   -3.429   -3.026   -2.853
   -2.340   -2.146   -1.888   -1.598   -1.403   -1.221   -0.873    0.224    0.546    0.706
    0.890    0.990    1.163    1.463    1.948    2.311    3.549    3.641    3.847    3.923
    4.212    4.284    4.660    4.837    4.932    5.242    5.410    5.581    6.071    6.180
    6.307    6.471    6.781    6.924
            0.150000  0.268113  0.000000
  -13.694  -13.352  -12.976  -11.511  -11.415  -11.368  -10.607  -10.249  -10.047   -5.317
   -5.092   -4.699   -4.615   -4.392   -4.187   -3.844   -3.668   -3.504   -3.117   -2.899
   -2.414   -2.123   -1.992   -1.634   -1.425   -1.295   -0.911    0.221    0.594    0.792
    0.967    1.007    1.280    1.533    2.100    2.270    3.590    3.706    3.865    3.994
    4.304    4.331    4.614    4.911    4.937    5.218    5.416    5.634    6.109    6.229
    6.309    6.536    6.892    6.957
            0.150000  0.301627  0.000000
  -13.639  -13.304  -12.938  -11.512  -11.399  -11.358  -10.649  -10.287  -10.079   -5.348
   -5.125   -4.747   -4.651   -4.445   -4.234   -3.880   -3.747   -3.554   -3.210   -2.916
   -2.478   -2.175   -2.019   -1.686   -1.487   -1.341   -0.966    0.248    0.635    0.807
    0.976    1.130    1.400    1.605    2.179    2.282    3.498    3.825    3.917    4.125
    4.289    4.431    4.655    4.906    5.013    5.198    5.447    5.720    6.165    6.277
    6.344    6.601    6.930    7.022
            0.150000  0.335141  0.000000
  -13.579  -13.252  -12.898  -11.518  -11.387  -11.347  -10.689  -10.326  -10.113   -5.383
   -5.152   -4.803   -4.685   -4.497   -4.285   -3.920   -3.830   -3.595   -3.275   -2.928
   -2.544   -2.265   -1.999   -1.751   -1.559   -1.374   -1.032    0.293    0.655    0.820
    0.957    1.270    1.490    1.696    2.143    2.388    3.396    3.874    3.999    4.200
    4.369    4.521    4.699    4.938    5.085    5.211    5.515    5.818    6.240    6.333
    6.416    6.637    6.908    7.074
            0.150000  0.368656  0.000000
  -13.514  -13.197  -12.858  -11.530  -11.382  -11.337  -10.724  -10.366  -10.150   -5.419
   -5.172   -4.860   -4.722   -4.553   -4.346   -3.975   -3.879   -3.636   -3.309   -2.942
   -2.616   -2.340   -2.007   -1.795   -1.628   -1.408   -1.102    0.344    0.653    0.830
    0.961    1.352    1.587    1.789    2.098    2.489    3.303    3.844    4.091    4.221
    4.552    4.615    4.700    5.018    5.132    5.323    5.607    5.914    6.330    6.406
    6.509    6.631    6.874    7.135
            0.150000  0.402170  0.000000
  -13.444  -13.139  -12.820  -11.546  -11.383  -11.332  -10.750  -10.403  -10.188   -5.452
   -5.188   -4.911   -4.767   -4.613   -4.418   -4.030   -3.897   -3.669   -3.326   -2.966
   -2.678   -2.409   -2.049   -1.803   -1.693   -1.444   -1.173    0.393    0.643    0.811
    0.995    1.391    1.692    1.851    2.075    2.573    3.223    3.764    4.176    4.269
    4.591    4.726    4.800    5.095    5.253    5.479    5.717    6.006    6.417    6.468
    6.541    6.678    6.878    7.198
            0.150000  0.435684  0.000000
  -13.371  -13.081  -12.785  -11.566  -11.392  -11.334  -10.764  -10.438  -10.227   -5.478
   -5.204   -4.954   -4.818   -4.676   -4.498   -4.068   -3.909   -3.681   -3.346   -3.000
   -2.714   -2.482   -2.103   -1.819   -1.726   -1.477   -1.242    0.438    0.631    0.788
    1.018    1.436    1.744    1.873    2.110    2.640    3.158    3.668    4.237    4.320
    4.599    4.782    4.927    5.263    5.411    5.630    5.851    6.099    6.373    6.540
    6.592    6.747    6.975    7.227
            0.150000  0.469198  0.000000
  -13.295  -13.023  -12.757  -11.587  -11.410  -11.343  -10.764  -10.468  -10.267   -5.496
   -5.222   -4.988   -4.871   -4.738   -4.579   -4.088   -3.922   -3.670   -3.378   -3.033
   -2.734   -2.546   -2.167   -1.851   -1.729   -1.505   -1.307    0.474    0.617    0.776
    1.017    1.507    1.717    1.877    2.197    2.691    3.109    3.568    4.249    4.372
    4.652    4.826    5.039    5.443    5.600    5.777    5.972    6.169    6.314    6.605
    6.672    6.773    7.123    7.202
            0.150000  0.502712  0.000000
  -13.217  -12.967  -12.739  -11.607  -11.437  -11.357  -10.751  -10.493  -10.307   -5.506
   -5.244   -5.014   -4.920   -4.797   -4.652   -4.099   -3.937   -3.641   -3.420   -3.064
   -2.755   -2.576   -2.245   -1.873   -1.737   -1.527   -1.360    0.487    0.616    0.775
    1.009    1.585    1.654    1.864    2.300    2.726    3.076    3.471    4.221    4.423
    4.745    4.881    5.164    5.593    5.725    5.947    6.042    6.142    6.386    6.649
    6.727    6.853    7.027    7.241
            0.150000  0.536226  0.000000
  -13.139  -12.916  -12.732  -11.623  -11.469  -11.375  -10.730  -10.514  -10.347   -5.507
   -5.273   -5.036   -4.961   -4.846   -4.711   -4.107   -3.950   -3.608   -3.456   -3.102
   -2.774   -2.573   -2.327   -1.887   -1.758   -1.552   -1.389    0.470    0.633    0.779
    1.014    1.569    1.660    1.848    2.397    2.743    3.057    3.382    4.180    4.464
    4.858    4.957    5.300    5.725    5.774    5.917    6.090    6.211    6.501    6.629
    6.821    6.892    7.009    7.156
            0.150000  0.569740  0.000000
  -13.061  -12.872  -12.740  -11.631  -11.504  -11.394  -10.703  -10.528  -10.385   -5.500
   -5.308   -5.057   -4.993   -4.880   -4.758   -4.116   -3.957   -3.586   -3.470   -3.150
   -2.781   -2.556   -2.397   -1.904   -1.785   -1.579   -1.393    0.442    0.645    0.796
    1.038    1.490    1.682    1.859    2.482    2.744    3.053    3.302    4.141    4.495
    4.975    5.058    5.445    5.729    5.797    5.927    6.068    6.220    6.516    6.690
    6.847    6.917    7.086    7.154
            0.150000  0.603255  0.000000
  -12.986  -12.838  -12.763  -11.631  -11.536  -11.411  -10.675  -10.538  -10.420   -5.485
   -5.346   -5.073   -5.018   -4.896   -4.792   -4.127   -3.959   -3.584   -3.456   -3.195
   -2.781   -2.547   -2.438   -1.925   -1.813   -1.599   -1.387    0.416    0.642    0.825
    1.076    1.414    1.663    1.896    2.550    2.732    3.062    3.233    4.110    4.518
    5.085    5.181    5.586    5.641    5.742    6.026    6.058    6.201    6.363    6.755
    6.816    6.951    7.192    7.286
            0.150000  0.636769  0.000000
  -12.917  -12.816  -12.800  -11.625  -11.562  -11.424  -10.653  -10.543  -10.446   -5.463
   -5.383   -5.084   -5.034   -4.900   -4.814   -4.136   -3.958   -3.589   -3.438   -3.226
   -2.783   -2.550   -2.448   -1.944   -1.835   -1.608   -1.380    0.399    0.633    0.854
    1.117    1.350    1.639    1.929    2.602    2.712    3.084    3.177    4.091    4.532
    5.180    5.315    5.536    5.620    5.764    6.015    6.086    6.219    6.277    6.612
    6.822    7.068    7.298    7.386
            0.150000 -0.670283  0.000000
  -12.865  -12.844  -12.807  -11.620  -11.574  -11.429  -10.644  -10.544  -10.457   -5.448
   -5.404   -5.087   -5.040   -4.900   -4.822   -4.140   -3.958   -3.591   -3.430   -3.236
   -2.785   -2.553   -2.447   -1.951   -1.843   -1.611   -1.378    0.393    0.630    0.865
    1.137    1.321    1.629    1.941    2.626    2.699    3.104    3.145    4.084    4.537
    5.226    5.407    5.504    5.522    5.895    5.922    6.102    6.163    6.367    6.502
    6.826    7.128    7.311    7.403
            0.175000  0.000000  0.000000
  -13.879  -13.518  -13.117  -11.685  -11.588  -11.495  -10.385   -9.992   -9.793   -5.305
   -4.920   -4.512   -4.311   -3.969   -3.896   -3.673   -3.351   -3.256   -2.967   -2.262
   -1.979   -1.703   -1.600   -1.479   -1.401   -1.279   -1.143    0.121    0.340    0.499
    0.694    0.786    0.887    1.123    1.234    2.404    2.898    3.476    3.641    3.785
    4.069    4.377    4.580    5.017    5.195    5.428    5.605    5.657    5.855    6.006
    6.130    6.389    6.468    6.575
            0.175000  0.033514  0.000000
  -13.876  -13.514  -13.114  -11.684  -11.587  -11.494  -10.388   -9.995   -9.795   -5.305
   -4.923   -4.513   -4.325   -3.978   -3.891   -3.693   -3.372   -3.238   -2.964   -2.262
   -1.981   -1.835   -1.556   -1.477   -1.406   -1.229   -1.127    0.148    0.329    0.489
    0.684    0.793    0.892    1.143    1.251    2.401    2.917    3.481    3.646    3.795
    4.074    4.370    4.586    4.996    5.197    5.411    5.582    5.679    5.853    6.008
    6.139    6.382    6.457    6.600
            0.175000  0.067028  0.000000
  -13.866  -13.505  -13.106  -11.679  -11.581  -11.492  -10.397  -10.004   -9.803   -5.305
   -4.931   -4.518   -4.359   -4.002   -3.883   -3.741   -3.414   -3.209   -2.957   -2.268
   -2.090   -1.884   -1.673   -1.489   -1.305   -1.210   -1.041    0.210    0.324    0.458
    0.653    0.800    0.932    1.176    1.310    2.392    2.973    3.498    3.663    3.824
    4.088    4.345    4.603    4.949    5.205    5.356    5.543    5.703    5.861    6.024
    6.151    6.368    6.443    6.668
            0.175000  0.100542  0.000000
  -13.849  -13.489  -13.092  -11.672  -11.572  -11.489  -10.411  -10.019   -9.816   -5.304
   -4.945   -4.528   -4.406   -4.042   -3.896   -3.784   -3.459   -3.196   -2.949   -2.317
   -2.232   -1.904   -1.729   -1.536   -1.318   -1.118   -0.948    0.275    0.358    0.419
    0.602    0.833    0.983    1.211    1.408    2.377    3.061    3.525    3.691    3.871
    4.107    4.297    4.630    4.905    5.206    5.281    5.501    5.699    5.889    6.057
    6.142    6.385    6.444    6.732
            0.175000  0.134057  0.000000
  -13.825  -13.468  -13.073  -11.662  -11.560  -11.485  -10.432  -10.040   -9.834   -5.305
   -4.969   -4.546   -4.454   -4.098   -3.949   -3.793   -3.502   -3.216   -2.942   -2.488
   -2.246   -2.012   -1.704   -1.558   -1.372   -1.059   -0.867    0.325    0.388    0.435
    0.557    0.899    1.017    1.255    1.535    2.355    3.173    3.563    3.729    3.937
    4.115    4.240    4.668    4.887    5.126    5.272    5.457    5.663    5.932    6.104
    6.124    6.439    6.458    6.769
            0.175000  0.167571  0.000000
  -13.795  -13.440  -13.049  -11.651  -11.545  -11.480  -10.458  -10.067   -9.856   -5.308
   -5.001   -4.574   -4.494   -4.170   -4.010   -3.790   -3.541   -3.275   -2.941   -2.660
   -2.240   -2.125   -1.705   -1.562   -1.410   -1.052   -0.818    0.324    0.419    0.485
    0.598    0.959    1.046    1.311    1.679    2.328    3.302    3.607    3.777    4.019
    4.058    4.237    4.715    4.886    5.017    5.292    5.419    5.615    5.984    6.091
    6.182    6.469    6.515    6.799
            0.175000  0.201085  0.000000
  -13.758  -13.407  -13.021  -11.640  -11.528  -11.474  -10.489  -10.099   -9.883   -5.315
   -5.042   -4.608   -4.529   -4.250   -4.063   -3.793   -3.578   -3.361   -2.968   -2.791
   -2.299   -2.146   -1.744   -1.607   -1.396   -1.077   -0.806    0.284    0.463    0.561
    0.713    0.980    1.092    1.381    1.833    2.296    3.445    3.648    3.834    3.963
    4.122    4.278    4.763    4.845    4.971    5.289    5.410    5.580    6.037    6.085
    6.247    6.472    6.606    6.817
            0.175000  0.234599  0.000000
  -13.715  -13.369  -12.989  -11.629  -11.510  -11.467  -10.525  -10.135   -9.914   -5.329
   -5.085   -4.646   -4.565   -4.326   -4.108   -3.814   -3.617   -3.457   -3.053   -2.848
   -2.390   -2.107   -1.834   -1.646   -1.380   -1.131   -0.818    0.242    0.521    0.667
    0.820    0.989    1.152    1.458    1.986    2.259    3.595    3.654    3.869    3.940
    4.235    4.330    4.724    4.861    4.966    5.269    5.422    5.588    6.068    6.122
    6.289    6.482    6.708    6.836
            0.175000  0.268113  0.000000
  -13.666  -13.326  -12.953  -11.620  -11.492  -11.457  -10.565  -10.175   -9.949   -5.352
   -5.126   -4.688   -4.606   -4.392   -4.152   -3.852   -3.675   -3.534   -3.155   -2.869
   -2.462   -2.067   -1.946   -1.671   -1.390   -1.202   -0.845    0.228    0.574    0.759
    0.908    0.998    1.246    1.531    2.121    2.228    3.590    3.744    3.892    4.029
    4.343    4.371    4.673    4.936    4.944    5.258    5.433    5.650    6.094    6.183
    6.307    6.518    6.809    6.872
            0.175000  0.301627  0.000000
  -13.611  -13.278  -12.915  -11.614  -11.477  -11.445  -10.606  -10.217   -9.988   -5.384
   -5.158   -4.739   -4.647   -4.451   -4.202   -3.904   -3.753   -3.578   -3.238   -2.885
   -2.515   -2.101   -1.990   -1.702   -1.428   -1.272   -0.890    0.245    0.618    0.789
    0.958    1.075    1.354    1.602    2.144    2.289    3.494    3.869    3.950    4.160
    4.351    4.459    4.694    4.920    5.028    5.237    5.477    5.744    6.138    6.242
    6.334    6.566    6.862    6.943
            0.175000  0.335141  0.000000
  -13.551  -13.226  -12.876  -11.612  -11.467  -11.430  -10.647  -10.262  -10.029   -5.422
   -5.182   -4.795   -4.688   -4.509   -4.263   -3.971   -3.814   -3.612   -3.292   -2.898
   -2.567   -2.190   -1.980   -1.737   -1.484   -1.332   -0.950    0.281    0.645    0.806
    0.949    1.212    1.442    1.683    2.097    2.396    3.398    3.931    4.031    4.245
    4.419    4.552    4.711    4.969    5.106    5.238    5.551    5.848    6.203    6.299
    6.398    6.600    6.861    7.017
            0.175000  0.368656  0.000000
  -13.487  -13.171  -12.836  -11.616  -11.460  -11.416  -10.684  -10.306  -10.074   -5.462
   -5.201   -4.851   -4.733   -4.569   -4.338   -4.038   -3.850   -3.638   -3.322   -2.913
   -2.622   -2.265   -1.993   -1.762   -1.543   -1.385   -1.015    0.324    0.649    0.816
    0.962    1.306    1.532    1.769    2.046    2.488    3.313    3.915    4.122    4.265
    4.598    4.651    4.703    5.050    5.160    5.339    5.643    5.947    6.286    6.366
    6.487    6.605    6.843    7.072
            0.175000  0.402170  0.000000
  -13.418  -13.114  -12.798  -11.623  -11.457  -11.407  -10.714  -10.350  -10.121   -5.497
   -5.217   -4.902   -4.785   -4.631   -4.425   -4.086   -3.877   -3.648   -3.343   -2.932
   -2.671   -2.333   -2.025   -1.780   -1.596   -1.432   -1.083    0.365    0.641    0.806
    1.006    1.347    1.635    1.835    2.009    2.561    3.242    3.844    4.206    4.311
    4.623    4.746    4.839    5.116    5.282    5.488    5.751    6.040    6.369    6.420
    6.532    6.665    6.847    7.123
            0.175000  0.435684  0.000000
  -13.345  -13.057  -12.764  -11.634  -11.459  -11.404  -10.734  -10.392  -10.169   -5.527
   -5.235   -4.946   -4.842   -4.697   -4.514   -4.112   -3.905   -3.636   -3.367   -2.957
   -2.699   -2.407   -2.057   -1.814   -1.631   -1.468   -1.150    0.402    0.624    0.795
    1.042    1.387    1.698    1.862    2.025    2.619    3.187    3.752    4.267    4.366
    4.630    4.803    4.962    5.283    5.443    5.629    5.878    6.135    6.350    6.488
    6.574    6.753    6.927    7.164
            0.175000  0.469198  0.000000
  -13.270  -12.999  -12.737  -11.647  -11.467  -11.409  -10.741  -10.430  -10.218   -5.548
   -5.257   -4.984   -4.899   -4.762   -4.596   -4.120   -3.932   -3.608   -3.402   -2.983
   -2.708   -2.477   -2.097   -1.853   -1.656   -1.489   -1.216    0.433    0.604    0.791
