 &plot nbnd=  80, nks=   441 /
            0.000000  0.000000  0.000000
    4.105    4.134    5.214    5.551    5.603    5.687    6.281    6.315    6.650    6.938
    6.939    6.959    7.123    7.231    7.329    7.569    7.759    8.027    8.420    8.526
    8.699    9.016    9.162    9.250    9.353    9.775    9.818   10.241   10.394   10.556
            0.121951  0.084490  0.000000
  -64.921  -64.916  -49.103  -49.103  -49.103  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.080  -49.079  -33.607  -33.543  -33.514  -33.496  -33.469  -33.462  -15.641  -14.645
  -14.431  -14.242   -7.364   -6.763   -5.894   -5.535   -5.365   -5.208   -5.025   -4.003
   -3.780   -3.509   -2.969   -2.716   -1.456   -0.757   -0.693   -0.005    0.918    1.067
    2.294    2.388    2.773    2.917    3.081    3.236    3.471    3.677    3.723    3.884
    4.135    4.164    5.233    5.580    5.625    5.707    6.300    6.334    6.615    6.911
    6.954    6.997    7.124    7.221    7.382    7.596    7.769    8.046    8.429    8.544
    8.715    9.030    9.152    9.209    9.303    9.745    9.798   10.236   10.325   10.531
            0.121951  0.126735  0.000000
  -64.921  -64.916  -49.103  -49.103  -49.103  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.606  -33.542  -33.514  -33.499  -33.472  -33.463  -15.618  -14.633
  -14.431  -14.244   -7.332   -6.737   -5.914   -5.583   -5.355   -5.217   -5.007   -4.032
   -3.892   -3.479   -3.112   -2.775   -1.333   -0.789   -0.594    0.051    0.867    1.064
    2.227    2.436    2.760    2.818    3.127    3.298    3.512    3.776    3.785    4.005
    4.177    4.223    5.263    5.607    5.659    5.755    6.328    6.371    6.561    6.867
    6.972    7.077    7.134    7.244    7.430    7.637    7.782    8.077    8.436    8.574
    8.740    9.045    9.072    9.186    9.248    9.723    9.767   10.229   10.294   10.520
            0.121951  0.168980  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.604  -33.541  -33.514  -33.502  -33.477  -33.464  -15.585  -14.616
  -14.431  -14.248   -7.288   -6.701   -5.941   -5.645   -5.340   -5.231   -4.984   -4.138
   -3.956   -3.481   -3.256   -2.844   -1.188   -0.829   -0.476    0.120    0.808    1.053
    2.123    2.543    2.715    2.743    3.189    3.370    3.565    3.844    3.907    4.151
    4.230    4.314    5.303    5.615    5.701    5.837    6.363    6.428    6.499    6.825
    6.989    7.156    7.196    7.291    7.471    7.688    7.793    8.119    8.437    8.608
    8.773    8.930    9.051    9.179    9.227    9.722    9.730   10.218   10.296   10.517
            0.121951  0.211225  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.602  -33.540  -33.513  -33.507  -33.482  -33.465  -15.545  -14.595
  -14.431  -14.251   -7.233   -6.657   -5.973   -5.714   -5.322   -5.253   -4.956   -4.295
   -3.981   -3.615   -3.291   -2.927   -1.032   -0.866   -0.358    0.198    0.745    1.036
    2.024    2.620    2.673    2.723    3.266    3.435    3.631    3.936    4.033    4.295
    4.310    4.432    5.354    5.606    5.745    5.935    6.409    6.445    6.507    6.803
    7.006    7.185    7.340    7.354    7.501    7.753    7.799    8.174    8.438    8.638
    8.770    8.809    9.054    9.162    9.254    9.696    9.731   10.193   10.300   10.458
            0.121951  0.253470  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.599  -33.539  -33.514  -33.511  -33.489  -33.467  -15.496  -14.571
  -14.432  -14.255   -7.168   -6.605   -6.007   -5.787   -5.302   -5.291   -4.924   -4.450
   -4.005   -3.829   -3.262   -3.022   -0.897   -0.875   -0.250    0.283    0.677    1.015
    1.944    2.539    2.690    2.827    3.355    3.483    3.712    4.057    4.163    4.372
    4.479    4.567    5.410    5.581    5.788    6.032    6.412    6.472    6.604    6.812
    7.022    7.211    7.433    7.491    7.518    7.811    7.840    8.241    8.451    8.621
    8.653    8.844    9.077    9.128    9.311    9.673    9.732   10.121   10.243   10.424
            0.121951  0.295715  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.596  -33.537  -33.519  -33.512  -33.496  -33.469  -15.439  -14.546
  -14.432  -14.259   -7.094   -6.548   -6.044   -5.859   -5.352   -5.283   -4.888   -4.579
   -4.059   -4.035   -3.229   -3.127   -0.921   -0.721   -0.158    0.375    0.606    0.995
    1.893    2.475    2.654    2.986    3.456    3.507    3.808    4.200    4.298    4.460
    4.651    4.709    5.466    5.547    5.830    6.120    6.413    6.554    6.707    6.862
    7.038    7.216    7.515    7.541    7.617    7.848    7.968    8.317    8.474    8.499
    8.648    8.882    9.076    9.125    9.382    9.666    9.704    9.973   10.147   10.316
            0.121951  0.337960  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.593  -33.536  -33.525  -33.512  -33.504  -33.471  -15.376  -14.521
  -14.432  -14.262   -7.014   -6.488   -6.080   -5.925   -5.442   -5.266   -4.852   -4.667
   -4.286   -4.074   -3.246   -3.201   -0.938   -0.576   -0.082    0.473    0.533    0.977
    1.875    2.431    2.611    3.151    3.509    3.568    3.917    4.351    4.441    4.557
    4.823    4.844    5.512    5.515    5.883    6.199    6.449    6.652    6.802    6.935
    7.058    7.202    7.561    7.633    7.704    7.918    8.128    8.386    8.417    8.479
    8.662    8.922    9.011    9.188    9.446    9.622    9.649    9.838   10.063   10.124
            0.121951  0.380205  0.000000
  -64.919  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.589  -33.534  -33.531  -33.513  -33.511  -33.473  -15.308  -14.498
  -14.431  -14.263   -6.931   -6.432   -6.116   -5.982   -5.552   -5.256   -4.817   -4.714
   -4.500   -4.121   -3.365   -3.193   -0.948   -0.444   -0.023    0.463    0.576    0.959
    1.893    2.410    2.564    3.316    3.489    3.689    4.039    4.491    4.590    4.659
    4.960    4.986    5.502    5.543    5.964    6.276    6.515    6.755    6.893    6.959
    7.088    7.240    7.632    7.738    7.765    8.014    8.208    8.348    8.453    8.526
    8.729    8.949    8.955    9.249    9.433    9.476    9.627    9.801    9.909    9.998
            0.121951  0.422450  0.000000
  -64.919  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.586  -33.537  -33.532  -33.522  -33.511  -33.476  -15.234  -14.478
  -14.430  -14.262   -6.851   -6.388   -6.152   -6.022   -5.666   -5.257   -4.789   -4.725
   -4.691   -4.173   -3.488   -3.201   -0.952   -0.334    0.023    0.406    0.681    0.941
    1.943    2.412    2.517    3.449    3.480    3.819    4.173    4.597    4.735    4.761
    5.053    5.135    5.524    5.570    6.077    6.352    6.599    6.805    6.969    7.002
    7.135    7.340    7.727    7.814    7.834    8.104    8.142    8.249    8.614    8.617
    8.813    8.934    8.959    9.241    9.283    9.381    9.567    9.714    9.876    9.950
            0.121951  0.464695  0.000000
  -64.919  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.583  -33.542  -33.533  -33.528  -33.511  -33.479  -15.157  -14.463
  -14.429  -14.258   -6.783   -6.370   -6.184   -6.038   -5.764   -5.277   -4.845   -4.770
   -4.711   -4.226   -3.612   -3.226   -0.949   -0.257    0.059    0.375    0.787    0.920
    2.015    2.434    2.481    3.395    3.642    3.956    4.317    4.657    4.818    4.894
    5.135    5.270    5.577    5.613    6.216    6.425    6.690    6.775    7.080    7.112
    7.205    7.439    7.807    7.860    7.894    8.030    8.078    8.293    8.676    8.749
    8.860    8.969    8.972    9.097    9.154    9.306    9.446    9.610    9.754    9.892
            0.121951  0.506941  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.581  -33.546  -33.540  -33.528  -33.510  -33.482  -15.078  -14.454
  -14.426  -14.251   -6.741   -6.385   -6.206   -6.030   -5.830   -5.317   -4.952   -4.756
   -4.690   -4.274   -3.735   -3.269   -0.939   -0.224    0.091    0.381    0.888    0.898
    2.088    2.470    2.477    3.334    3.801    4.099    4.471    4.676    4.841    5.026
    5.232    5.376    5.642    5.683    6.373    6.492    6.765    6.773    7.205    7.241
    7.295    7.478    7.763    7.862    7.946    7.984    8.079    8.361    8.697    8.738
    8.839    8.931    8.948    9.043    9.141    9.221    9.332    9.514    9.727    9.896
            0.121951  0.549186  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.580  -33.549  -33.548  -33.526  -33.510  -33.485  -14.997  -14.451
  -14.423  -14.243   -6.738   -6.428   -6.209   -6.014   -5.856   -5.363   -5.016   -4.746
   -4.674   -4.308   -3.855   -3.326   -0.921   -0.232    0.121    0.420    0.877    0.980
    2.130    2.509    2.533    3.280    3.956    4.241    4.631    4.671    4.832    5.135
    5.354    5.405    5.732    5.784    6.537    6.555    6.792    6.838    7.275    7.387
    7.397    7.447    7.747    7.755    7.990    8.005    8.101    8.408    8.571    8.597
    8.749    8.878    8.981    8.999    9.138    9.286    9.364    9.531    9.705    9.868
            0.121951  0.591431  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.581  -33.557  -33.547  -33.524  -33.510  -33.489  -14.918  -14.453
  -14.417  -14.236   -6.772   -6.490   -6.193   -6.007   -5.842   -5.388   -5.055   -4.745
   -4.667   -4.319   -3.972   -3.395   -0.895   -0.265    0.153    0.471    0.863    1.054
    2.141    2.535    2.652    3.251    4.099    4.375    4.656    4.775    4.849    5.212
    5.348    5.497    5.833    5.913    6.597    6.681    6.837    6.884    7.212    7.471
    7.490    7.552    7.656    7.749    7.949    8.059    8.133    8.271    8.460    8.474
    8.661    8.860    9.029    9.048    9.165    9.352    9.429    9.513    9.681    9.831
            0.121951  0.633676  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.584  -33.565  -33.545  -33.522  -33.510  -33.493  -14.841  -14.459
  -14.410  -14.231   -6.824   -6.565   -6.171   -6.015   -5.793   -5.382   -5.081   -4.757
   -4.668   -4.305   -4.086   -3.474   -0.860   -0.310    0.189    0.511    0.864    1.104
    2.146    2.536    2.808    3.261    4.211    4.492    4.635    4.828    4.998    5.247
    5.272    5.652    5.890    6.065    6.606    6.758    6.882    6.940    7.140    7.442
    7.507    7.685    7.688    7.767    7.891    7.986    8.127    8.177    8.387    8.409
    8.680    8.827    9.057    9.105    9.162    9.319    9.525    9.564    9.787    9.803
            0.121951  0.675921  0.000000
  -64.917  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.586  -33.571  -33.541  -33.520  -33.510  -33.497  -14.768  -14.468
  -14.399  -14.232   -6.877   -6.646   -6.150   -6.031   -5.722   -5.358   -5.094   -4.778
   -4.676   -4.269   -4.197   -3.559   -0.818   -0.358    0.228    0.528    0.882    1.126
    2.163    2.512    2.980    3.308    4.264    4.602    4.608    4.896    5.133    5.169
    5.349    5.809    5.854    6.230    6.632    6.776    6.825    6.983    7.140    7.362
    7.545    7.574    7.674    7.777    7.907    8.034    8.141    8.172    8.367    8.422
    8.608    8.792    9.047    9.124    9.202    9.432    9.651    9.668    9.748    9.888
            0.121951  0.718166  0.000000
  -64.917  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.588  -33.577  -33.537  -33.519  -33.511  -33.502  -14.703  -14.480
  -14.385  -14.238   -6.921   -6.729   -6.131   -6.046   -5.641   -5.337   -5.086   -4.798
   -4.689   -4.305   -4.216   -3.648   -0.769   -0.406    0.271    0.523    0.913    1.122
    2.196    2.476    3.154    3.379    4.267    4.567    4.710    4.981    5.033    5.321
    5.487    5.738    5.956    6.398    6.596    6.762    6.798    6.989    7.128    7.278
    7.315    7.563    7.657    7.832    7.971    8.127    8.176    8.214    8.321    8.493
    8.526    8.822    9.001    9.175    9.341    9.570    9.621    9.718    9.801    9.918
            0.121951  0.760411  0.000000
  -64.917  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.590  -33.582  -33.532  -33.517  -33.511  -33.506  -14.646  -14.494
  -14.367  -14.251   -6.950   -6.805   -6.114   -6.059   -5.562   -5.338   -5.051   -4.814
   -4.702   -4.409   -4.152   -3.738   -0.716   -0.454    0.316    0.503    0.945    1.099
    2.240    2.438    3.314    3.454    4.252    4.502    4.790    4.962    5.074    5.462
    5.595    5.684    6.091    6.396    6.556    6.801    6.860    6.976    7.016    7.067
    7.219    7.596    7.718    7.820    7.902    8.064    8.278    8.317    8.366    8.579
    8.614    8.890    8.940    9.233    9.451    9.501    9.617    9.712    9.745    9.859
            0.121951  0.802656  0.000000
  -64.917  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.591  -33.586  -33.527  -33.516  -33.512  -33.510  -14.599  -14.512
  -14.344  -14.270   -6.960   -6.870   -6.100   -6.069   -5.492   -5.358   -4.996   -4.838
   -4.697   -4.507   -4.079   -3.828   -0.661   -0.502    0.361    0.476    0.975    1.068
    2.287    2.403    3.444    3.516    4.247    4.417    4.838    4.921    5.173    5.461
    5.612    5.907    6.178    6.227    6.648    6.688    6.799    6.929    6.968    7.114
    7.234    7.569    7.646    7.657    7.967    8.045    8.323    8.397    8.572    8.658
    8.742    8.912    8.969    9.219    9.315    9.435    9.544    9.648    9.657    9.864
            0.121951  0.844901  0.000000
  -64.916  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.590  -33.589  -33.522  -33.518  -33.513  -33.512  -14.562  -14.534
  -14.319  -14.293   -6.949   -6.919   -6.088   -6.078   -5.436   -5.391   -4.935   -4.880
   -4.659   -4.593   -4.000   -3.916   -0.606   -0.553    0.404    0.442    1.004    1.035
    2.330    2.368    3.525    3.546    4.271    4.332    4.869    4.895    5.263    5.352
    5.779    5.969    6.146    6.391    6.397    6.587    6.783    6.859    7.123    7.267
    7.277    7.426    7.505    7.535    8.037    8.110    8.352    8.405    8.725    8.749
    8.825    8.930    9.057    9.112    9.194    9.354    9.429    9.504    9.742    9.840
            0.146341  0.000000  0.000000
  -64.921  -64.917  -49.103  -49.103  -49.103  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.080  -49.079  -33.606  -33.543  -33.515  -33.493  -33.469  -33.462  -15.643  -14.664
  -14.431  -14.257   -7.344   -6.765   -5.891   -5.532   -5.366   -5.198   -5.048   -3.973
   -3.658   -3.512   -2.968   -2.700   -1.561   -0.813   -0.641   -0.013    0.953    1.057
    2.275    2.412    2.774    3.025    3.078    3.170    3.467    3.664    3.666    3.743
    4.130    4.162    5.230    5.457    5.622    5.640    6.143    6.239    6.616    6.891
    6.959    6.996    7.128    7.201    7.343    7.588    7.870    8.206    8.337    8.551
    8.777    9.122    9.133    9.227    9.306    9.759    9.918   10.258   10.392   10.561
            0.146341  0.042245  0.000000
  -64.921  -64.917  -49.103  -49.103  -49.103  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.080  -49.079  -33.605  -33.543  -33.515  -33.494  -33.469  -33.463  -15.638  -14.661
  -14.431  -14.257   -7.337   -6.759   -5.895   -5.542   -5.364   -5.200   -5.045   -3.975
   -3.690   -3.504   -2.993   -2.720   -1.531   -0.785   -0.655    0.001    0.935    1.063
    2.282    2.398    2.771    2.983    3.087    3.194    3.477    3.677    3.691    3.778
    4.140    4.172    5.237    5.464    5.629    5.648    6.149    6.248    6.607    6.885
    6.959    7.009    7.127    7.200    7.351    7.600    7.872    8.212    8.349    8.556
    8.776    9.128    9.135    9.211    9.288    9.745    9.905   10.259   10.337   10.541
            0.146341  0.084490  0.000000
  -64.921  -64.917  -49.103  -49.103  -49.103  -49.102  -49.089  -49.089  -49.089  -49.089
  -49.080  -49.079  -33.605  -33.542  -33.515  -33.496  -33.471  -33.463  -15.624  -14.653
  -14.431  -14.259   -7.319   -6.744   -5.907   -5.571   -5.358   -5.207   -5.034   -3.981
   -3.777   -3.485   -3.070   -2.769   -1.447   -0.724   -0.676    0.040    0.892    1.071
    2.264    2.399    2.764    2.891    3.115    3.249    3.502    3.702    3.760    3.878
    4.169    4.206    5.255    5.483    5.652    5.670    6.167    6.276    6.575    6.864
    6.966    7.049    7.127    7.207    7.370    7.631    7.877    8.229    8.380    8.570
    8.775    9.135    9.142    9.157    9.242    9.715    9.874   10.262   10.267   10.519
            0.146341  0.126735  0.000000
  -64.920  -64.917  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.603  -33.542  -33.514  -33.498  -33.474  -33.464  -15.601  -14.640
  -14.431  -14.261   -7.288   -6.718   -5.926   -5.616   -5.348   -5.217   -5.017   -4.016
   -3.880   -3.468   -3.191   -2.828   -1.324   -0.758   -0.583    0.095    0.836    1.072
    2.186    2.464    2.756    2.785    3.160    3.321    3.541    3.740    3.857    4.018
    4.208    4.270    5.285    5.503    5.685    5.712    6.196    6.325    6.526    6.826
    6.980    7.124    7.140    7.228    7.392    7.675    7.881    8.257    8.420    8.592
    8.774    9.035    9.147    9.150    9.211    9.699    9.835   10.238   10.263   10.517
            0.146341  0.168980  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.602  -33.541  -33.514  -33.502  -33.479  -33.465  -15.569  -14.623
  -14.431  -14.264   -7.245   -6.683   -5.951   -5.674   -5.333   -5.234   -4.994   -4.131
   -3.932   -3.517   -3.284   -2.891   -1.179   -0.815   -0.456    0.159    0.774    1.064
    2.089    2.566    2.680    2.750    3.221    3.397    3.593    3.800    3.966    4.177
    4.259    4.364    5.325    5.516    5.724    5.772    6.236    6.395    6.470    6.782
    6.996    7.172    7.239    7.260    7.414    7.728    7.878    8.294    8.455    8.622
    8.780    8.882    9.120    9.152    9.237    9.708    9.799   10.242   10.258   10.526
            0.146341  0.211225  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.600  -33.540  -33.514  -33.506  -33.484  -33.466  -15.528  -14.602
  -14.432  -14.267   -7.192   -6.639   -5.981   -5.740   -5.315   -5.258   -4.966   -4.288
   -3.953   -3.685   -3.283   -2.962   -1.023   -0.870   -0.327    0.229    0.707    1.048
    1.995    2.585    2.679    2.755    3.296    3.462    3.659    3.894    4.080    4.322
    4.347    4.479    5.373    5.516    5.762    5.844    6.287    6.428    6.485    6.749
    7.012    7.217    7.297    7.387    7.438    7.786    7.867    8.338    8.481    8.657
    8.720    8.804    9.104    9.146    9.287    9.729    9.772   10.230   10.263   10.475
            0.146341  0.253470  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.597  -33.539  -33.514  -33.511  -33.491  -33.467  -15.480  -14.578
  -14.432  -14.271   -7.129   -6.589   -6.014   -5.809   -5.297   -5.295   -4.934   -4.443
   -3.974   -3.901   -3.252   -3.044   -0.919   -0.865   -0.205    0.304    0.636    1.029
    1.920    2.505    2.704    2.860    3.384    3.506    3.739    4.022    4.199    4.395
    4.521    4.606    5.427    5.498    5.796    5.922    6.353    6.415    6.578    6.755
    7.026    7.254    7.344    7.466    7.554    7.854    7.861    8.384    8.512    8.575
    8.693    8.849    9.110    9.127    9.347    9.738    9.761   10.141   10.274   10.346
            0.146341  0.295715  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.594  -33.537  -33.518  -33.512  -33.498  -33.469  -15.424  -14.552
  -14.432  -14.274   -7.059   -6.533   -6.049   -5.877   -5.356   -5.275   -4.899   -4.574
   -4.128   -4.002   -3.223   -3.136   -0.959   -0.710   -0.099    0.385    0.563    1.009
    1.873    2.443    2.685    3.013    3.483    3.529    3.833    4.174    4.326    4.478
    4.695    4.731    5.466    5.477    5.833    6.001    6.435    6.440    6.648    6.820
    7.040    7.253    7.411    7.510    7.706    7.885    7.953    8.419    8.467    8.560
    8.722    8.910    9.092    9.137    9.405    9.711    9.758    9.984   10.178   10.316
            0.146341  0.337960  0.000000
  -64.920  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.592  -33.535  -33.523  -33.512  -33.507  -33.471  -15.362  -14.527
  -14.431  -14.277   -6.984   -6.477   -6.084   -5.939   -5.440   -5.257   -4.862   -4.667
   -4.353   -4.039   -3.240   -3.202   -0.990   -0.565   -0.012    0.474    0.489    0.990
    1.859    2.401    2.656    3.174    3.533    3.592    3.942    4.335    4.462    4.567
    4.842    4.860    5.431    5.514    5.889    6.080    6.499    6.531    6.707    6.894
    7.058    7.245    7.489    7.580    7.803    7.949    8.099    8.409    8.421    8.621
    8.757    8.978    9.042    9.183    9.432    9.616    9.702    9.910   10.077   10.123
            0.146341  0.380205  0.000000
  -64.919  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.589  -33.534  -33.529  -33.515  -33.512  -33.473  -15.294  -14.503
  -14.431  -14.277   -6.908   -6.426   -6.119   -5.991   -5.541   -5.245   -4.826   -4.720
   -4.564   -4.084   -3.348   -3.198   -1.012   -0.434    0.056    0.420    0.570    0.973
    1.880    2.380    2.620    3.337    3.519    3.711    4.063    4.486    4.603    4.656
    4.934    5.006    5.414    5.540    5.978    6.162    6.582    6.637    6.779    6.899
    7.090    7.302    7.569    7.676    7.860    8.040    8.204    8.365    8.450    8.680
    8.817    8.990    9.038    9.241    9.386    9.453    9.638    9.874    9.978   10.002
            0.146341  0.422450  0.000000
  -64.919  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.586  -33.535  -33.532  -33.524  -33.511  -33.476  -15.221  -14.483
  -14.430  -14.275   -6.839   -6.392   -6.151   -6.023   -5.643   -5.244   -4.795   -4.751
   -4.740   -4.134   -3.460   -3.211   -1.025   -0.327    0.106    0.365    0.671    0.957
    1.934    2.380    2.583    3.488    3.499    3.838    4.196    4.601    4.714    4.764
    5.011    5.121    5.441    5.567    6.097    6.245    6.679    6.727    6.863    6.888
    7.144    7.407    7.659    7.784    7.902    8.091    8.185    8.302    8.605    8.713
    8.899    8.959    9.070    9.253    9.269    9.360    9.533    9.736    9.943    9.951
            0.146341  0.464695  0.000000
  -64.919  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.584  -33.540  -33.534  -33.528  -33.511  -33.479  -15.145  -14.468
  -14.428  -14.269   -6.787   -6.385   -6.178   -6.031   -5.727   -5.261   -4.899   -4.776
   -4.731   -4.184   -3.576   -3.241   -1.029   -0.258    0.144    0.341    0.774    0.939
    2.012    2.399    2.551    3.444    3.659    3.971    4.339    4.660    4.758    4.898
    5.093    5.219    5.502    5.612    6.241    6.328    6.745    6.778    6.957    6.981
    7.225    7.493    7.764    7.864    7.941    8.018    8.104    8.343    8.701    8.732
    8.962    8.978    9.064    9.076    9.237    9.358    9.444    9.575    9.742    9.903
            0.146341  0.506941  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.582  -33.543  -33.543  -33.527  -33.511  -33.482  -15.067  -14.460
  -14.425  -14.259   -6.765   -6.411   -6.192   -6.017   -5.781   -5.302   -4.995   -4.767
   -4.710   -4.230   -3.691   -3.287   -1.023   -0.237    0.175    0.358    0.874    0.919
    2.097    2.432    2.541    3.392    3.814    4.107    4.491    4.670    4.766    5.009
    5.202    5.298    5.570    5.684    6.399    6.416    6.758    6.870    7.084    7.106
    7.325    7.491    7.811    7.886    7.964    8.006    8.055    8.337    8.694    8.698
    8.910    8.958    9.009    9.128    9.142    9.290    9.407    9.535    9.709    9.877
            0.146341  0.549186  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.583  -33.551  -33.544  -33.525  -33.510  -33.485  -14.988  -14.458
  -14.421  -14.249   -6.779   -6.461   -6.188   -6.001   -5.796   -5.349   -5.048   -4.762
   -4.693   -4.263   -3.805   -3.347   -1.007   -0.259    0.204    0.410    0.900    0.965
    2.162    2.470    2.579    3.343    3.961    4.239    4.646    4.655    4.769    5.082
    5.308    5.341    5.661    5.790    6.517    6.562    6.787    6.943    7.185    7.253
    7.396    7.433    7.785    7.856    7.969    8.031    8.088    8.319    8.559    8.575
    8.790    8.886    8.985    9.086    9.266    9.270    9.433    9.634    9.725    9.853
            0.146341  0.591431  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.584  -33.559  -33.543  -33.524  -33.510  -33.489  -14.910  -14.461
  -14.415  -14.239   -6.822   -6.529   -6.171   -5.996   -5.774   -5.371   -5.078   -4.765
   -4.681   -4.277   -3.918   -3.419   -0.981   -0.304    0.233    0.474    0.886    1.040
    2.192    2.500    2.679    3.311    4.085    4.362    4.633    4.749    4.849    5.129
    5.240    5.501    5.771    5.926    6.619    6.712    6.792    6.991    7.182    7.382
    7.418    7.534    7.706    7.751    7.999    8.078    8.102    8.272    8.397    8.443
    8.633    8.841    9.023    9.137    9.246    9.413    9.443    9.591    9.778    9.830
            0.146341  0.633676  0.000000
  -64.918  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.586  -33.567  -33.541  -33.522  -33.510  -33.492  -14.835  -14.468
  -14.406  -14.232   -6.877   -6.609   -6.150   -6.004   -5.722   -5.362   -5.097   -4.778
   -4.676   -4.269   -4.030   -3.498   -0.947   -0.358    0.266    0.528    0.882    1.093
    2.204    2.512    2.825    3.308    4.160    4.479    4.608    4.808    5.008    5.133
    5.186    5.668    5.854    6.082    6.632    6.812    6.825    7.025    7.140    7.362
    7.574    7.579    7.674    7.740    7.907    8.034    8.119    8.141    8.367    8.389
    8.608    8.792    9.038    9.124    9.202    9.432    9.550    9.651    9.809    9.888
            0.146341  0.675921  0.000000
  -64.917  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.589  -33.573  -33.538  -33.520  -33.510  -33.496  -14.765  -14.477
  -14.394  -14.230   -6.932   -6.695   -6.130   -6.018   -5.651   -5.336   -5.105   -4.797
   -4.676   -4.241   -4.140   -3.582   -0.904   -0.414    0.302    0.559    0.894    1.119
    2.221    2.504    2.993    3.338    4.178    4.577    4.597    4.881    5.018    5.155
    5.301    5.835    5.858    6.250    6.604    6.833    6.848    7.046    7.122    7.284
    7.580    7.608    7.655    7.778    7.809    7.986    8.136    8.162    8.338    8.413
    8.598    8.724    9.017    9.066    9.245    9.541    9.663    9.752    9.779    9.982
            0.146341  0.718166  0.000000
  -64.917  -64.916  -49.103  -49.103  -49.103  -49.103  -49.089  -49.089  -49.089  -49.089
  -49.079  -49.079  -33.591  -33.579  -33.534  -33.518  -33.511  -33.501  -14.703  -14.489
