-2.533284723758697510e-01	-4.451625514775514603e-03	5.721980929374694824e-01	2.244013845920562744e-01	8.420996164204552770e-05
-1.234008893370628357e-01	1.562661826610565186e-01	-3.578541873139329255e-05	-3.264321088790893555e-01	2.486767152731772512e-05
9.062836397788487375e-06	1.729613542556762695e-01	1.403450500220060349e-02	-4.686698783189058304e-03	-5.628720464301295578e-05
-2.693689167499542236e-01	6.501848101615905762e-01	1.949620842933654785e-01	-9.440850466489791870e-02	-9.642899036407470703e-02
9.294185787439346313e-02	1.088271439075469971e-01	2.214864939451217651e-01	-5.941390554653480649e-05	-3.372265398502349854e-02
-6.199091300368309021e-02	-1.976937428116798401e-02	6.223002672195434570e-01	-1.910883933305740356e-03	2.297911979258060455e-02
5.002799630165100098e-01	-1.033771112561225891e-01	-4.067647457122802734e-01	-1.314899418503046036e-03	7.697958499193191528e-02
6.443796306848526001e-02	-2.536757892812602222e-05	1.606939584016799927e-01	3.136596828699111938e-02	1.337716728448867798e-01
-6.466442346572875977e-02	-1.624478548765182495e-01	-4.487903788685798645e-02	-5.052283086115494370e-05	-6.016599386930465698e-02
-9.966124594211578369e-02	-2.627755887806415558e-02	-1.880123466253280640e-01	1.750385854393243790e-03	4.704945161938667297e-02
2.242972850799560547e-01	1.830498576164245605e-01	1.719532161951065063e-02	-2.810415029525756836e-01	-7.374077290296554565e-02
4.723809361457824707e-01	-3.596576750278472900e-01	-1.980992853641510010e-01	-8.205787837505340576e-02	1.902916431427001953e-01
-2.552646398544311523e+00	1.280727088451385498e-01	9.920416399836540222e-03	1.002443283796310425e-01	4.442884400486946106e-02
-5.405175089836120605e-01	1.001956965774297714e-02	2.525092959403991699e-01	-8.355436474084854126e-02	-1.997519029828254133e-05
-5.239360034465789795e-02	6.087220273911952972e-03	-1.441012024879455566e-01	-3.002586401998996735e-02	-1.589510291814804077e-01
1.611548759683500975e-05	-2.655575573444366455e-01	-1.219465732574462891e-01	4.976369813084602356e-02	3.373076394200325012e-02
2.860738635063171387e-01	2.306224632775411010e-05	7.329406071221455932e-05	-2.133944653905928135e-04	6.160935759544372559e-02
-1.492029428482055664e-01	-3.263857215642929077e-02	1.939834058284759521e-01	1.877916604280471802e-02	1.348118670284748077e-02
-2.742929570376873016e-02	-1.275565773248672485e-01	8.964550495147705078e-01	4.643174633383750916e-02	1.883984441519714892e-05
2.167205885052680969e-02	-4.614733159542083740e-02	-5.353900045156478882e-02	7.737155101494863629e-05	8.495208749081939459e-05
-3.930177263100631535e-05	1.828225553035736084e-01	-4.057389497756958008e-02	2.480971124896313995e-05	1.611599624156951904e-01
7.439079880714416504e-02	-3.292047381401062012e-01	-9.047802450368180871e-06	5.251954123377799988e-02	-4.263225942850112915e-02
-2.938860841095447540e-02	-2.158001298084855080e-04	-1.184188872575759888e-01	3.404897749423980713e-01	-8.159723877906799316e-02
-8.545177429914474487e-02	1.612433195114135742e-01	-3.796669095754623413e-02	-2.416912317276000977e-01	4.407909512519836426e-02
1.906449198722839355e-01	-1.152293942868709564e-02	4.121456295251846313e-02	6.921416521072387695e-01	-5.078916251659393311e-02
8.790616691112518311e-02	-1.071786433458328247e-01	5.456171857076697052e-05	8.665068075060844421e-03	3.360916860401630402e-03
-6.054055690765380859e-02	1.076176837086677551e-01	6.924887001514434814e-02	-1.415542662143707275e-01	1.970087364315986633e-02
1.404268592596054077e-01	-4.859870672225952148e-02	6.447367072105407715e-01	2.968427725136280060e-02	3.237359523773193359e-01
5.768597475253045559e-07	-1.344896554946899414e-01	1.183218806982040405e-01	6.256768852472305298e-02	-6.323067843914031982e-02
-5.229766368865966797e-01	2.609697282314300537e-01	2.069827318191528320e-01	-3.584255278110504150e-01	-2.244014590978622437e-01
-5.405175089836120605e-01	-4.445453882217407227e-01	-2.144762277603149414e-01	-2.099637687206268311e-02	-2.024774551391601562e-01
1.550646871328353882e-01	-1.062714606523513794e-01	1.623898744583129883e-01	2.213795632123947144e-01	-2.979354858398437500e-01
-1.247305572032928467e-01	-1.174874082207679749e-01	1.674935817718505859e-01	1.874193549156188965e-01	-3.494144038995727897e-05
2.586592175066471100e-02	-4.428703337907791138e-02	-2.354872077703475952e-01	-1.248966008424758911e-01	4.212123453617095947e-01
2.573688626289367676e-01	2.020684778690338135e-01	-6.763607859611511230e-01	6.812408566474914551e-02	-7.741272565908730030e-05
1.139646410942077637e+00	1.081490144133567810e-01	-4.461392760276794434e-02	-2.133393436670303345e-01	1.490129064768552780e-02
7.588325843244092539e-06	-3.599217534065246582e-02	2.458127215504646301e-03	-1.390995681285858154e-01	4.469960182905197144e-02
3.940926194190979004e-01	1.852486878633499146e-01	-9.178736060857772827e-02	-3.673866624012589455e-03	-4.511914402246475220e-02
-2.350362592551391572e-05	-2.574104666709899902e-01	-2.292830199003219604e-01	4.942397400736808777e-02	4.322191327810287476e-02
-5.944653749465942383e-01	1.060799136757850647e-01	-2.809211582643911242e-05	-1.509702857583761215e-02	-3.647616505622863770e-01
-4.486701800487935543e-05	1.547998785972595215e-01	7.680939137935638428e-02	2.217230387032032013e-02	1.091150101274251938e-02
8.343254774808883667e-02	-2.060604674625210464e-05	5.688524246215820312e-01	1.782001927495002747e-03	3.087196648120880127e-01
9.465904533863067627e-02	1.374425590038299561e-01	-3.225814402103424072e-01	-2.579910457134246826e-01	1.088541299104690552e-01
1.886885799467563629e-02	-4.646826162934303284e-02	-5.576316714286804199e-01	1.665441133081912994e-02	-9.173677116632461548e-02
-1.581949889659881592e-01	4.383991006761789322e-03	-9.483813308179378510e-03	1.727216392755508423e-01	5.009700730443000793e-02
-1.084723174571990967e-01	3.871327340602874756e-01	-8.599240332841873169e-02	-2.226520180702209473e-01	-8.363487124443054199e-01
2.830490283668041229e-02	-1.953522587427869439e-05	5.068519711494445801e-01	-2.108483386109583080e-06	7.543950527906417847e-02
-2.142718434333801270e-01	-5.923582284594886005e-05	7.854586094617843628e-02	3.650391954579390585e-05	-2.280290797352790833e-02
-5.239360034465789795e-02	1.523219452792545781e-05	-9.909684956073760986e-02	9.424924850463867188e-02	3.292289748787879944e-02
-1.247305572032928467e-01	-8.319859206676483154e-02	2.407661229372024536e-01	-1.421361416578292847e-02	1.734428852796554565e-01
-1.352631211280822754e+00	2.271582605317234993e-03	4.322774111642502248e-05	2.404085593298077583e-03	2.000625804066658020e-02
1.177670806646347046e-01	-8.126443624496459961e-02	-2.147617051377892494e-03	-4.879059642553329468e-02	-3.183461725711822510e-01
-2.748983933997806162e-05	-5.238379538059234619e-02	-4.306276738643646240e-01	-2.633276022970676422e-02	6.844235118478536606e-03
2.893792407121509314e-05	-3.550789318978786469e-03	1.165634989738464355e-01	1.200240775942802429e-01	-5.057984162704087794e-05
-1.434407979249954224e-01	1.842870712280273438e-01	1.858486831188201904e-01	1.121808402240276337e-02	-1.719045080244541168e-02
-3.469373583793640137e-01	-5.137556046247482300e-02	-4.705249739345163107e-05	-4.730486124753952026e-02	1.348865181207656860e-01
-2.434353157877922058e-02	1.703799352981150150e-03	-2.081869840621948242e-01	3.108733333647251129e-02	-1.489264070987701416e-01
3.541167676448822021e-01	3.130897581577301025e-01	1.296191513538360596e-01	3.326582014560699463e-01	1.027678884565830231e-02
1.788469672203063965e+00	2.735900925472378731e-03	-4.116411879658699036e-02	2.650569677352905273e-01	-3.123785257339477539e-01
-4.151505529880523682e-01	-6.602422147989273071e-02	4.135602340102195740e-02	6.097080768086016178e-05	-2.008835226297378540e-01
1.243783254176378250e-02	9.229511953890323639e-03	7.971849117893725634e-05	2.378073707222938538e-02	1.033541634678840637e-01
2.079193592071533203e+00	-1.418303400278091431e-01	-7.871598005294799805e-02	1.023657545447349548e-01	1.328086256980895996e-01
-5.084543228149414062e-01	4.223623545840382576e-05	1.831291046983096749e-05	1.352949738502502441e-01	-3.725817799568176270e-01
1.245132982730865479e-01	-1.509395893663167953e-02	5.931494524702429771e-05	5.906219780445098877e-02	2.242561429738998413e-01
-1.935016661882400513e-01	-1.638298708712682128e-04	1.464374959468841553e-01	1.056009978055953979e-01	5.047467723488807678e-02
4.374523460865020752e-01	1.382486522197723389e-01	1.755229532718658447e-01	-2.699353098869323730e-01	-1.564338356256484985e-01
1.611548759683500975e-05	-1.438290200894698501e-05	-7.907864451408386230e-02	-1.401707413606345654e-05	1.353619009023532271e-04
2.586592175066471100e-02	1.029870510101318359e-01	1.801025867462158203e-02	1.969387531280517578e-01	-2.539385557174682617e-01
1.177670806646347046e-01	-7.024238258600234985e-02	-2.766207158565521240e-01	-1.405163705348968506e-01	-6.948626833036541939e-05
3.648417592048645020e-01	-4.989733397960662842e-01	2.173604071140289307e-01	7.002343237400054932e-02	1.525586843490600586e-01
-1.065635323524475098e+00	3.946280851960182190e-02	4.060926735401153564e-01	2.819615900516510010e-01	-6.759986281394958496e-02
1.883362531661987305e-01	4.145024286117404699e-05	2.975897490978240967e-01	-1.435737013816833496e-01	-1.259826272726058960e-01
-7.669664621353149414e-01	-1.893681474030017853e-05	-1.444350982637843117e-05	-7.982540130615234375e-02	-2.038732320070266724e-01
-2.611859142780303955e-01	7.685686647891998291e-02	2.563433372415602207e-05	1.198603436350822449e-01	-2.686198058654554188e-05
7.896349430084228516e-01	-7.436284249706659466e-06	1.743584653013385832e-05	1.646333336830139160e-01	2.854677736759185791e-01
1.093430891633033752e-01	-4.058877527713775635e-01	-4.436838906258344650e-03	-2.814661264419555664e-01	-2.746407128870487213e-02
2.368140816688537598e-01	-3.128579556941986084e-01	-2.494591288268566132e-02	-5.088212341070175171e-02	3.450157237239181995e-05
-1.066856924444437027e-02	2.104328632412943989e-05	3.828579485416412354e-01	-9.850288188317790627e-05	3.227220773696899414e-01
1.203150868415832520e+00	2.721620537340641022e-02	-2.154213786125183105e-01	3.410521894693374634e-02	-2.620500028133392334e-01
1.590961962938308716e-01	1.808760613203048706e-01	7.837641984224319458e-03	9.486175258643925190e-07	-2.544263936579227448e-02
-2.414146438241004944e-02	3.378267865628004074e-05	9.200365096330642700e-02	-2.631795406341552734e-02	-8.070829324424266815e-03
2.315432071685791016e+00	-7.713174819946289062e-02	6.411872059106826782e-02	-1.148732900619506836e-01	-1.556282341480255127e-01
6.224340200424194336e-01	-5.771311407443135977e-05	-1.658972352743148804e-01	-1.408135741949081421e-01	-1.966230105608701706e-03
1.221749708056449890e-01	-7.388655841350555420e-02	1.102545484900474548e-01	-1.746195256710052490e-01	1.681558191776275635e-01
2.860738635063171387e-01	2.235091051261406392e-05	-2.085919678211212158e-01	-9.452523954678326845e-05	8.180079050362110138e-03
2.573688626289367676e-01	3.824817016720771790e-02	-1.607545316219329834e-01	-9.066461643669754267e-06	2.392512410879135132e-01
-2.748983933997806162e-05	1.173195913434028625e-01	3.018209099536761642e-05	-3.150095790624618530e-02	4.409871326060965657e-05
-1.065635323524475098e+00	-2.572601102292537689e-02	-4.121074080467224121e-02	2.508095465600490570e-02	-1.232967674732208252e-01
8.110930919647216797e-01	1.202229931950569153e-01	1.242315396666526794e-01	3.018609881401062012e-01	-9.538015583530068398e-04
6.136234733276069164e-04	-1.089493930339813232e-01	-5.524545535445213318e-02	-1.007045656442642212e-01	1.113244891166687012e-01
-4.681534469127655029e-01	-2.771497520370758139e-06	-6.569816172122955322e-02	1.711429059505462646e-01	-6.138921529054641724e-02
-1.321360468864440918e-03	-8.356180042028427124e-02	-6.263597242650575936e-06	7.509782881243154407e-05	-7.992757309693843126e-05
1.406074035912752151e-03	6.622442160733044147e-04	-6.738693267107009888e-02	1.430329382419586182e-01	9.143031388521194458e-02
1.168028339743614197e-01	-6.703662802465260029e-05	2.360222060815431178e-05	-8.212590217590332031e-02	-2.857288904488086700e-02
-1.990737579762935638e-02	-2.933616087830159813e-05	-5.207785216043703258e-05	1.182728037238121033e-01	-7.654615491628646851e-02
-4.247323870658874512e-01	2.091459236908121966e-06	-3.024428151547908783e-02	4.321809113025665283e-02	8.003321476280689240e-03
2.416029019514098763e-06	-1.521880330983549356e-04	-4.950179136358201504e-04	7.564642280340194702e-02	-2.054177457466721535e-06
-4.312672535888850689e-05	-4.259836860001087189e-03	6.919921189546585083e-02	-4.045737907290458679e-02	1.670254953205585480e-02
-1.017154380679130554e-01	-1.413525023963302374e-04	1.357101052999496460e-01	4.134264588356018066e-02	8.823612006381154060e-06
-2.637069672346115112e-02	-2.403456568717956543e-01	-3.717570798471570015e-03	3.102101982221938670e-05	1.601224765181541443e-02
-2.896752953529357910e-01	2.102370113134384155e-01	9.679103270173072815e-03	6.117196753621101379e-04	-8.332465775310993195e-03
-4.326530694961547852e-01	-2.967927157878875732e-01	8.150614798069000244e-02	-6.616497039794921875e-02	-1.291270647197961807e-02
-1.492029428482055664e-01	-1.168339396826922894e-03	-1.718699485063552856e-01	6.762411794625222683e-04	-6.055313497199676931e-05
1.139646410942077637e+00	4.721239581704139709e-02	2.756694890558719635e-02	-2.275170991197228432e-03	4.823420022148638964e-05
2.893792407121509314e-05	3.640335053205490112e-02	6.961946189403533936e-02	-8.684563450515270233e-03	-1.120846209232695401e-04
1.883362531661987305e-01	-1.380696743726730347e-01	-1.871738880872726440e-01	4.491498693823814392e-03	9.188633412122726440e-02
6.136234733276069164e-04	-7.496560283470898867e-05	-4.287919774651527405e-02	4.233266692608594894e-03	-1.393714696168899536e-01
-2.412251710891723633e+00	6.955226510763168335e-02	1.131906732916831970e-02	-1.062030903995037079e-02	-3.601054847240447998e-02
3.735507428646087646e-01	-7.513809204101562500e-02	-9.051527827978134155e-02	-1.121127828955650330e-01	-1.260094530880451202e-02
3.961610496044158936e-01	3.293753042817115784e-02	-2.079803645610809326e-01	-1.936788111925125122e-02	4.542445367405889556e-06
2.983528611366637051e-05	1.432513911277055740e-02	-5.152552202343940735e-02	4.440240445546805859e-06	-1.313395448960363865e-03
7.321581840515136719e-01	3.190818130970001221e-01	7.471721619367599487e-02	2.402264624834060669e-01	-4.086458981037139893e-01
2.650840282440185547e-01	2.270263135433197021e-01	2.231058897450566292e-03	-1.407355256378650665e-02	-2.864529006183147430e-02
3.839293261989951134e-03	-3.408435359597206116e-02	-4.023933410644531250e-02	-1.456750929355621338e-01	2.243126779794692993e-01
-1.319272269029170275e-05	1.856804341077804565e-01	5.061684350948780775e-05	1.289907842874526978e-01	-5.859082099050283432e-03
-4.128519818186759949e-02	2.610495357657782733e-07	-3.603123873472213745e-02	-2.478620111942291260e-01	2.210299862781539559e-05
7.336100935935974121e-01	1.490491628646850586e-01	-1.364510804414749146e-01	-1.592071801424026489e-01	-2.519505284726619720e-02
-7.647002935409545898e-01	-9.477283805608749390e-03	-3.176257759332656860e-02	-3.024265170097351074e-02	-4.252317547798156738e-02
-4.232322331517934799e-03	1.142605033237487078e-04	1.202172264456748962e-01	1.446848958730697632e-01	1.175419092178344727e-01
-2.533284723758697510e-01	3.253552829846739769e-03	3.115200400352478027e-01	-2.672159373760223389e-01	-2.279317229986190796e-01
-2.742929570376873016e-02	-1.934894733130931854e-02	3.521475809975527227e-05	-5.266859754920005798e-02	-4.767683520913124084e-02
7.588325843244092539e-06	2.156801565433852375e-05	4.249674826860427856e-02	-2.074774727225303650e-02	5.398483201861381531e-02
-1.434407979249954224e-01	-1.890224516391754150e-01	8.593767415732145309e-04	1.134972721338272095e-01	2.517567481845617294e-03
-7.669664621353149414e-01	-1.091889292001724243e-01	1.773635623976588249e-03	2.623907290399074554e-03	7.226336747407913208e-02
-4.681534469127655029e-01	6.730190515518188477e-01	1.858693659305572510e-01	3.911141306161880493e-02	5.608446523547172546e-02
3.735507428646087646e-01	-4.721770063042640686e-03	-3.559274226427078247e-02	-1.739244726195465773e-05	1.993967406451702118e-02
-9.620158672332763672e-01	1.424132264219224453e-03	-1.682730764150619507e-01	-2.872770428657531738e-01	-8.737522363662719727e-02
-8.860302716493606567e-02	-1.432862700312398374e-05	-1.023395732045173645e-01	1.385349631309509277e-01	-9.880858659744262695e-02
-1.321599602699279785e+00	-1.588312536478042603e-01	-1.046189591288566589e-01	2.677766233682632446e-02	9.419944137334823608e-02
5.471734404563903809e-01	-3.423265814781188965e-01	-2.971211969852447510e-01	-1.411989144980907440e-02	-1.441863179206848145e-01
-1.567405611276626587e-01	-8.315766535815782845e-06	-3.200079128146171570e-02	5.331000313162803650e-02	-9.272936731576919556e-02
-7.436355203390121460e-02	-1.627833843231201172e-01	2.421442419290542603e-01	4.807626083493232727e-02	5.162548273801803589e-02
-2.175975218415260315e-02	-2.347029745578765869e-03	-8.944889903068542480e-02	2.122346907854080200e-01	-1.227972507476806641e-01
7.280673798959469423e-06	2.786098793148994446e-02	-7.571825385093688965e-02	-3.792373172473162413e-05	-8.966556750237941742e-03
1.517709195613861084e-01	-1.034568101167678833e-01	1.369343250989913940e-01	-2.930734306573867798e-02	1.316469907760620117e-01
3.784830449149012566e-03	-1.214735805988311768e-01	4.623850807547569275e-03	2.978686988353729248e-01	8.739866614341735840e-01
-2.261062115430831909e-01	1.221059709787368774e-01	5.002472922205924988e-02	1.202094927430152893e-01	-1.123485118150711060e-01
-1.234008893370628357e-01	-4.416826963424682617e-01	5.168777331709861755e-02	2.296154201030731201e-02	-1.051850840449333191e-01
2.167205885052680969e-02	-4.832898974418640137e-01	-7.767730951309204102e-02	2.031730860471725464e-02	-5.449153482913970947e-03
3.940926194190979004e-01	3.518575727939605713e-01	-8.815670013427734375e-02	-1.511094123125076294e-01	1.679942756891250610e-02
-3.469373583793640137e-01	1.464451253414154053e-01	1.395641565322875977e-01	9.163474291563034058e-02	-2.251424666610546410e-05
-2.611859142780303955e-01	2.172441236325539649e-05	-2.333530719624832273e-04	1.010370105504989624e-01	7.957659661769866943e-02
-1.321360468864440918e-03	1.032852530479431152e-01	-6.181089580059051514e-02	-2.911112606525421143e-01	1.271991729736328125e-01
3.961610496044158936e-01	1.448293030261993408e-01	-4.804211854934692383e-02	-2.420069426298141479e-01	2.317732125520706177e-01
-8.860302716493606567e-02	-2.965931296348571777e-01	1.201660561491735280e-04	1.499418765306472778e-01	1.897456198930740356e-01
-2.517012834548950195e+00	3.841288387775421143e-02	-2.115514143952168524e-05	-4.166932404041290283e-02	5.519726872444152832e-02
1.251530647277832031e-01	9.598214924335479736e-02	-1.156993508338928223e-01	-7.686898112297058105e-02	-3.388346871361136436e-03
6.988449394702911377e-02	-7.052897475659847260e-03	-4.720284044742584229e-02	3.467907756567001343e-02	2.637151479721069336e-01
-8.344699442386627197e-02	1.062760651111602783e-01	1.587606966495513916e-02	7.593397796154022217e-02	1.398676782846450806e-01
-2.104430132021661848e-05	1.682082861661911011e-01	-5.257678031921386719e-01	-2.913198173046112061e-01	-3.651214763522148132e-03
-1.423364483343902975e-05	-1.699667051434516907e-02	3.500558887026272714e-05	1.847897842526435852e-02	-1.222401260747574270e-05
-1.631218381226062775e-02	-1.943947281688451767e-04	8.895283826859667897e-06	-9.829837828874588013e-03	-1.434590958524495363e-04
-7.118951082229614258e-01	-6.418510526418685913e-02	-1.118624210357666016e-01	1.958788931369781494e-01	1.358546596020460129e-02
-1.815153285861015320e-02	-2.670049853622913361e-02	-9.665001183748245239e-02	-6.250927253859117627e-05	-5.926172807812690735e-02
-6.401934027671813965e-01	1.812150730984285474e-05	-4.231229424476623535e-01	-4.690460562705993652e-01	3.707086443901062012e-01
9.062836397788487375e-06	-1.037562713027000427e-01	-8.740949630737304688e-02	1.290127784013748169e-01	-2.773107588291168213e-02
-3.930177263100631535e-05	1.834594607353210449e-01	1.940919272601604462e-02	-1.013360172510147095e-01	-5.179772779229097068e-05
-2.350362592551391572e-05	5.658007576130330563e-04	-1.194603828480467200e-04	-3.096417188644409180e-01	6.530305836349725723e-05
-2.434353157877922058e-02	5.516311898827552795e-02	-1.563944369554519653e-01	-1.369689553976058960e-01	-1.915656961500644684e-02
