-5.114248022437095642e-03	4.831608093809336424e-04	1.000820993795059621e-04	1.365006901323795319e-03	-5.628497456200420856e-04
-1.269008731469511986e-03	-1.694462262094020844e-02	9.319591335952281952e-04	5.778850754722952843e-05	9.025921672582626343e-02
-1.652940700296312571e-04	-4.251202044542878866e-04	1.481951624155044556e-01	-5.749665433540940285e-06	-1.011480242013931274e-01
8.499979157932102680e-04	-1.032068803906440735e-01	-5.182932363823056221e-04	-5.248588277027010918e-04	-1.682415418326854706e-02
4.438153700903058052e-05	-1.156210084445774555e-03	2.592085897922515869e-01	1.775751734385266900e-04	-3.865025565028190613e-02
-4.994689370505511761e-04	7.245076703839004040e-04	-8.858650922775268555e-03	-1.266202423721551895e-03	-5.652619060128927231e-03
-3.516278229653835297e-05	5.659310845658183098e-04	1.804619655013084412e-02	-9.546946967020630836e-05	-1.842803903855383396e-04
5.776093457825481892e-04	1.050925627350807190e-01	-2.578690648078918457e-01	-5.918567330809310079e-05	1.274633919820189476e-03
-1.976630091667175293e+00	4.598821327090263367e-02	2.878821492195129395e-01	2.414229363203048706e-01	-3.983261412940919399e-04
5.546686006709933281e-04	-9.008905850350856781e-03	-7.900706259533762932e-05	7.582025136798620224e-04	-5.397360655479133129e-04
-1.135314523708075285e-04	-5.711567774415016174e-02	-1.090619334718212485e-04	-7.532675226684659719e-05	-7.899259030818939209e-02
7.409908575937151909e-04	-9.428271651268005371e-02	-2.870826795697212219e-02	-1.139262240030802786e-04	-4.673901479691267014e-03
-1.079037203453481197e-03	6.704383995383977890e-04	5.310910637490451336e-06	7.285318570211529732e-04	-1.656322181224822998e-02
5.920712137594819069e-04	-7.331326196435838938e-05	4.355418495833873749e-04	1.671250793151557446e-04	-5.717461463063955307e-04
5.181651934981346130e-02	-3.584983758628368378e-03	1.059378534555435181e-01	-6.745333783328533173e-03	-3.193548414856195450e-03
2.213845727965235710e-04	-4.070060094818472862e-05	2.193405234720557928e-04	5.751835997216403484e-04	4.888776689767837524e-02
4.331100881099700928e-01	1.233386457897722721e-03	-2.638130390550941229e-04	-4.429943510331213474e-05	-1.376999716740101576e-05
5.112948128953576088e-04	8.147665357682853937e-05	-4.101159423589706421e-02	2.861677785404026508e-04	7.989979349076747894e-04
4.691843350883573294e-04	-3.701171372085809708e-03	2.049725881079211831e-04	5.008433759212493896e-02	-1.335468376055359840e-03
-1.852305140346288681e-04	2.495499327778816223e-03	7.883578073233366013e-04	-3.208059351891279221e-04	7.923832163214683533e-04
-2.425778366159647703e-04	7.590505760163068771e-03	1.814650022424757481e-04	7.320916652679443359e-02	-4.829153046011924744e-02
-1.609534723684191704e-03	-8.628341555595397949e-02	-7.227465510368347168e-02	-4.521474987268447876e-02	1.718007493764162064e-03
6.613269797526299953e-04	-1.442292425781488419e-02	1.125690937042236328e+00	-8.069765754044055939e-03	-3.407911572139710188e-05
-6.498681614175438881e-04	9.745148941874504089e-03	2.106462866067886353e-01	-8.759845513850450516e-04	-3.913975087925791740e-04
1.987887662835419178e-04	-3.381798742339015007e-04	-8.354321122169494629e-02	2.162743732333183289e-02	8.057635568547993898e-05
-4.375347867608070374e-02	-3.352856147103011608e-04	7.374460808932781219e-03	7.698543835431337357e-03	1.451140921562910080e-02
5.546686006709933281e-04	-1.245709572685882449e-04	8.007158758118748665e-04	-2.925593871623277664e-04	-1.607259386219084263e-03
-3.903066635131835938e+00	1.572581194341182709e-02	2.156944274902343750e-01	-2.254961803555488586e-02	-2.224359102547168732e-02
1.221876154886558652e-04	1.412621350027620792e-04	3.891129745170474052e-05	4.514968604780733585e-04	1.287281484110280871e-04
-1.171335130929946899e-01	8.976741228252649307e-04	1.364958588965237141e-03	-1.747282571159303188e-03	-2.244862169027328491e-02
-1.141153043136000633e-04	-7.693194784224033356e-03	-8.953025098890066147e-05	4.123590886592864990e-03	-3.827659820672124624e-04
-9.619109034538269043e-01	-3.025296318810433149e-04	-1.604613353265449405e-04	7.140838424675166607e-04	1.188570749945938587e-04
-3.863469511270523071e-02	8.223798125982284546e-03	-3.947836812585592270e-04	-9.407353354617953300e-04	-7.743021706119179726e-04
-9.410394122824072838e-04	1.578504452481865883e-04	1.306445483351126313e-04	-1.628497615456581116e-03	1.630054041743278503e-02
-4.529120633378624916e-05	-9.450724464841187000e-04	5.640141898766160011e-04	4.666903114411979914e-04	-4.703832382801920176e-05
-2.752326987683773041e-02	5.635154957417398691e-05	3.035871498286724091e-02	2.474184148013591766e-04	-3.449445939622819424e-04
-7.720573246479034424e-02	3.559386532288044691e-04	1.819408964365720749e-03	-6.883649039082229137e-04	-6.133373244665563107e-04
6.268470315262675285e-04	-8.034087950363755226e-04	-5.184178007766604424e-05	-1.287622435484081507e-04	4.352304711937904358e-02
-1.198187097907066345e-02	-2.176988404244184494e-03	1.290146377868950367e-03	-1.199510041624307632e-02	5.961897550150752068e-04
1.024350756779313087e-03	4.121326492168009281e-04	1.981173409149050713e-04	-7.080554496496915817e-05	-5.362248513847589493e-03
-3.313800552859902382e-04	1.238548313267529011e-03	-1.398535678163170815e-04	-7.858185563236474991e-05	-5.353344022296369076e-05
4.892487777397036552e-04	3.335758810862898827e-05	-1.833743005990982056e-01	-4.560929664876312017e-05	-9.859391138888895512e-05
1.074407773558050394e-04	3.708561137318611145e-02	3.956101462244987488e-02	2.426869905320927501e-04	-2.134402515366673470e-03
8.227190119214355946e-05	-2.054054848849773407e-02	1.473045558668673038e-04	3.348030732013285160e-04	2.227660152129828930e-04
-1.135314523708075285e-04	-9.979125857353210449e-02	8.341208845376968384e-02	-2.263782545924186707e-02	-1.272569876164197922e-03
1.221876154886558652e-04	6.391521310433745384e-04	-1.886385143734514713e-04	-1.995168422581627965e-04	7.541090017184615135e-04
-2.197831153869628906e+00	-7.817705720663070679e-02	1.169019639492034912e-01	-1.204965519718825817e-04	4.382942244410514832e-02
-1.439331681467592716e-03	3.827622567769140005e-04	-4.197873547673225403e-02	9.180403139907866716e-05	2.445047721266746521e-04
9.121774928644299507e-05	-4.610334872268140316e-04	8.152902591973543167e-04	-2.351135015487670898e-02	-3.662269155029207468e-04
1.974007172975689173e-04	3.595303860493004322e-04	-4.993336624465882778e-04	1.105927512980997562e-04	7.535345107316970825e-02
-1.279745846986770630e-01	4.042409732937812805e-02	-2.627758868038654327e-02	1.659763511270284653e-03	4.085311293601989746e-02
-4.064973909407854080e-04	7.418812066316604614e-02	-2.122386824339628220e-03	2.926138462498784065e-03	-9.665048564784228802e-04
4.283179878257215023e-04	-1.177498837932944298e-03	8.163735270500183105e-03	1.835513859987258911e-02	3.868281783070415258e-04
5.551861599087715149e-03	-3.641067451098933816e-05	1.481374492868781090e-04	3.074368578381836414e-06	8.550326456315815449e-04
-4.336272180080413818e-02	8.766357204876840115e-04	9.452417492866516113e-03	-1.563335582613945007e-02	-2.041107072727754712e-04
2.526101889088749886e-04	-4.262157976627349854e-01	-4.327119386289268732e-04	3.710578312166035175e-05	-2.744219382293522358e-04
-2.120822481811046600e-02	-7.172893674578517675e-05	-2.138711325824260712e-02	-3.781767736654728651e-04	-4.596775397658348083e-06
-6.799603579565882683e-04	1.051013008691370487e-03	8.267423254437744617e-04	9.208058472722768784e-04	5.793492309749126434e-04
-5.021316464990377426e-04	2.137266856152564287e-04	-3.083171613980084658e-04	-3.624572884291410446e-03	1.668209442868828773e-03
-1.609306200407445431e-04	-1.242758822627365589e-03	2.885971590876579285e-02	3.150750696659088135e-02	-6.371409446001052856e-02
6.821274757385253906e-01	8.264894859166815877e-05	-1.453363243490457535e-02	2.414915896952152252e-02	2.954868250526487827e-05
-4.118363261222839355e-01	3.133381542284041643e-04	7.443792186677455902e-03	2.519046887755393982e-03	-2.357234014198184013e-03
7.409908575937151909e-04	2.607255592010915279e-04	-5.438833031803369522e-04	-1.184688298963010311e-03	-3.788952156901359558e-02
-1.171335130929946899e-01	1.381927751936018467e-03	7.867790758609771729e-02	-1.366738379001617432e-01	-3.339532390236854553e-02
-1.439331681467592716e-03	-2.274475991725921631e-05	-4.678116529248654842e-04	7.940176874399185181e-02	-5.342449294403195381e-04
-3.456478834152221680e+00	2.700917248148471117e-04	1.179406026494689286e-04	3.485544584691524506e-05	-3.218874707818031311e-02
-1.674529776209965348e-04	-1.388991344720125198e-02	6.804009317420423031e-04	5.417856154963374138e-04	4.972024471499025822e-04
-6.071255775168538094e-04	-9.830906055867671967e-04	1.047899946570396423e-03	-5.256211152300238609e-04	3.510757233016192913e-05
7.328940555453300476e-03	1.107666641473770142e-03	5.428869649767875671e-02	-1.704285969026386738e-03	-2.310182712972164154e-02
-5.432069301605224609e-04	3.553439455572515726e-04	2.954572264570742846e-04	-5.582066252827644348e-03	-1.949601992964744568e-02
-2.560501161497086287e-04	6.195492460392415524e-05	8.647874346934258938e-04	5.892798071727156639e-04	-1.048686564899981022e-03
-6.370357004925608635e-04	-1.787148357834666967e-04	2.538260014262050390e-04	2.320883795619010925e-02	-1.377198658883571625e-02
-1.177869853563606739e-05	4.647884634323418140e-04	5.509997718036174774e-04	4.809307865798473358e-04	-3.250071313232183456e-05
1.338332367595285177e-04	-8.710696129128336906e-04	5.107425386086106300e-04	-7.937813643366098404e-05	4.606376751326024532e-04
6.828291807323694229e-04	1.266625151038169861e-02	1.098009496927261353e-01	3.575582290068268776e-03	1.072572823613882065e-02
-3.148519899696111679e-04	-6.881311419419944286e-04	-1.012863125652074814e-02	1.705242029856890440e-04	1.470264396630227566e-04
7.778783910907804966e-04	-1.769558002706617117e-04	-6.166272796690464020e-04	-1.839014876168221235e-04	-1.073718303814530373e-03
1.269004540517926216e-03	-3.061466850340366364e-05	2.293204423040151596e-03	5.813687667250633240e-02	-1.557068666443228722e-03
-2.097025513648986816e-02	2.898058891296386719e-01	-2.058229222893714905e-02	-6.286538206040859222e-03	-2.197351306676864624e-03
-5.082971765659749508e-04	1.140097592724487185e-04	3.019782016053795815e-04	3.354275226593017578e-02	-7.852664566598832607e-04
-1.079037203453481197e-03	1.289499050471931696e-04	9.030762314796447754e-02	-1.486978726461529732e-04	3.323504328727722168e-02
-1.141153043136000633e-04	-2.340382488910108805e-04	-1.088200719095766544e-03	-3.991923294961452484e-04	1.114839920774102211e-03
9.121774928644299507e-05	1.972570316866040230e-04	9.030571673065423965e-04	5.431937170214951038e-04	-3.288589045405387878e-02
-1.674529776209965348e-04	-1.972064346773549914e-04	-1.209465786814689636e-01	-4.762662574648857117e-02	1.563513278961181641e-01
-5.605626702308654785e-01	1.607789192348718643e-03	4.514895677566528320e-01	-9.655360132455825806e-03	-5.476371571421623230e-02
6.814419612055644393e-05	-1.197331771254539490e-01	1.676980257034301758e-01	5.972532671876251698e-04	7.474999409168958664e-03
4.561152309179306030e-06	-4.331447416916489601e-04	1.098573848139494658e-04	9.468921343795955181e-04	-7.106526941061019897e-02
2.907022237777709961e+00	1.254190206527709961e-01	1.454380154609680176e-01	-1.960454392246901989e-04	-1.883072691271081567e-04
4.885972157353535295e-05	3.313346533104777336e-04	3.230299428105354309e-02	-6.068393122404813766e-04	-7.524832471972331405e-05
-1.104262308217585087e-03	3.000366091728210449e-01	1.063551828265190125e-01	-5.944364890456199646e-02	-5.003206897526979446e-04
2.894522622227668762e-02	1.170945237390697002e-03	-1.106024086475372314e-01	-2.727860191953368485e-06	9.169068187475204468e-03
-2.967938035726547241e-02	-3.462964892387390137e-01	-5.984928831458091736e-02	1.889660052256658673e-04	-8.572981506586074829e-02
-4.504423704929649830e-04	2.901090867817401886e-02	-2.717194855213165283e-01	4.619558155536651611e-02	-4.173897323198616505e-04
2.602830354589968920e-04	-4.387101507745683193e-04	-9.518142906017601490e-05	-1.113861566409468651e-03	3.459280729293823242e-02
-3.812224313151091337e-04	1.393072307109832764e-04	-3.564126964192837477e-04	6.194341182708740234e-02	-4.624011740088462830e-02
6.956857163459062576e-03	4.975761985406279564e-04	3.145373463630676270e-01	2.395534829702228308e-04	-1.734321564435958862e-02
-6.553357234224677086e-04	5.234496784396469593e-04	-1.036753728985786438e-01	2.201328461524099112e-04	5.475130677223205566e-02
-1.802002191543579102e+00	-5.022263503633439541e-04	5.878800293430685997e-04	-2.821564557962119579e-04	1.544630504213273525e-04
5.920712137594819069e-04	1.733361568767577410e-05	-5.283094197511672974e-02	-4.306125920265913010e-04	4.165461868979036808e-04
-9.619109034538269043e-01	4.250461352057754993e-04	-1.238749537151306868e-04	-8.843715186230838299e-04	-6.594749866053462029e-04
1.974007172975689173e-04	-8.723138598725199699e-04	2.080822014249861240e-06	3.248681896366178989e-04	1.966551935765892267e-04
-6.071255775168538094e-04	-8.275234722532331944e-05	7.336951093748211861e-04	-3.561840567272156477e-04	4.368943336885422468e-05
6.814419612055644393e-05	2.054289281368255615e-01	2.748748287558555603e-03	-4.653295502066612244e-02	-3.296695067547261715e-04
1.908871412277221680e+00	5.192000884562730789e-03	-3.613671362400054932e-01	6.297120451927185059e-02	5.072339903563261032e-03
-3.722438850672915578e-05	-6.196701526641845703e-02	6.698985816910862923e-05	-5.736043676733970642e-04	4.781435709446668625e-04
-1.270322682103142142e-04	4.033389389514923096e-01	1.856514427345246077e-05	-6.011206656694412231e-03	-3.060580929741263390e-04
-5.087485909461975098e-01	-1.545331906527280807e-05	1.025800779461860657e-01	-5.366632249206304550e-03	1.664391311351209879e-05
-4.853503196500241756e-04	6.376157980412244797e-04	-5.504582077264785767e-06	9.000485442811623216e-05	-1.478990772739052773e-03
-2.529940684325993061e-04	1.235641189850866795e-03	-5.521872080862522125e-04	-2.042252453975379467e-04	6.687483983114361763e-05
-1.251851618289947510e-01	8.808770775794982910e-02	-1.041901335120201111e-01	3.597991913557052612e-02	4.944441025145351887e-04
1.021874486468732357e-04	-1.690586359472945333e-04	-5.898297531530261040e-04	-2.441409276798367500e-03	3.030626685358583927e-04
7.425437215715646744e-04	-2.185427001677453518e-05	-2.721977531909942627e-01	-2.155518904328346252e-02	-7.426873594522476196e-02
1.585696190595626831e-01	2.127305779140442610e-04	-2.065664343535900116e-02	1.091576879844069481e-03	3.747231513261795044e-02
9.004743769764900208e-03	1.870270061772316694e-04	2.143780738115310669e-01	-1.229352201335132122e-03	2.599163562990725040e-04
9.978248272091150284e-04	4.532771999947726727e-04	-4.703685268759727478e-02	2.086383174173533916e-04	-3.456945123616605997e-04
4.510748013854026794e-02	2.544176578521728516e-01	-9.858111152425408363e-04	-5.026448052376508713e-04	9.398325346410274506e-06
5.181651934981346130e-02	6.390143930912017822e-02	-4.260832793079316616e-05	-1.138702151365578175e-03	-2.005567948799580336e-04
-3.863469511270523071e-02	4.183312703389674425e-04	-7.685118354856967926e-03	6.790030747652053833e-04	3.964375355280935764e-05
-1.279745846986770630e-01	6.427640328183770180e-04	-1.177509576082229614e-01	4.550937190651893616e-02	-3.025538753718137741e-04
7.328940555453300476e-03	-6.461922824382781982e-02	-6.615708698518574238e-04	-1.177545636892318726e-04	1.553070760564878583e-04
4.561152309179306030e-06	1.274314417969435453e-04	-1.524819526821374893e-04	-1.108986884355545044e-02	-1.067633129423484206e-04
-3.722438850672915578e-05	1.274558948352932930e-03	-1.795183925423771143e-04	6.781096011400222778e-02	-3.239352954551577568e-04
-2.081037759780883789e+00	8.972370624542236328e-02	1.060209870338439941e-01	1.050561144948005676e-01	1.949237883090972900e-01
9.778817184269428253e-04	-5.192690878175199032e-04	-7.937937043607234955e-04	3.056493296753615141e-04	6.304837879724800587e-04
2.114628150593489408e-04	3.934144624508917332e-04	5.329944938421249390e-02	9.657233022153377533e-06	1.458352684974670410e+00
-8.449192391708493233e-04	-1.480756036471575499e-04	1.240838766098022461e-01	-2.382494567427784204e-04	1.393025740981101990e-06
2.162295568268746138e-04	-6.114831194281578064e-06	1.133482381701469421e-01	1.874439790844917297e-02	-2.968560147564858198e-05
-5.881997640244662762e-04	9.106971556320786476e-04	-5.206478014588356018e-02	2.656168071553111076e-04	1.578698516823351383e-03
-1.504971296526491642e-04	-5.408404394984245300e-04	5.301157580106519163e-05	1.052760053426027298e-03	9.957051370292901993e-04
-2.000204403884708881e-06	1.013897592201828957e-03	2.015700301853939891e-04	-1.816646661609411240e-03	6.417342228814959526e-05
-6.041281670331954956e-02	1.292429224122315645e-04	8.640874875709414482e-04	1.277932780794799328e-03	-2.886736532673239708e-03
-2.204208867624402046e-04	-2.087717177346348763e-03	-6.287662108661606908e-05	-4.889005422592163086e-02	8.191360533237457275e-02
8.798646330833435059e-01	-2.984995953738689423e-04	1.474220007658004761e-01	9.943265467882156372e-02	9.640384465456008911e-02
1.916850451380014420e-04	8.683326886966824532e-04	-3.764547727769240737e-06	-2.016182988882064819e-02	-1.730940857669338584e-04
2.213845727965235710e-04	7.112304866313934326e-02	5.970853939652442932e-02	-1.685601659119129181e-03	-1.204319298267364502e-02
-9.410394122824072838e-04	3.809116408228874207e-02	-5.118679255247116089e-04	8.552576764486730099e-05	-4.299479187466204166e-04
-4.064973909407854080e-04	-5.023646517656743526e-04	-8.574367384426295757e-04	1.045404234901070595e-03	8.388196583837270737e-04
-5.432069301605224609e-04	-3.851978108286857605e-04	1.954604522325098515e-04	4.041150095872581005e-04	-5.302077624946832657e-04
2.907022237777709961e+00	1.576731353998184204e-01	-1.465912355342879891e-04	-2.691385336220264435e-02	-2.980713616125285625e-04
-1.270322682103142142e-04	-3.219647333025932312e-02	2.504175603389739990e-01	-4.486340912990272045e-04	7.458276115357875824e-03
9.778817184269428253e-04	-9.461631998419761658e-05	-4.629859176930040121e-04	3.695958293974399567e-04	1.367992808809503913e-04
-7.554533481597900391e-01	1.461356598883867264e-02	6.766928732395172119e-02	-1.716638207435607910e-01	-2.808143384754657745e-02
5.174439866095781326e-05	-3.882475721184164286e-05	1.412001874996349216e-04	-1.961702108383178711e-02	1.024477481842041016e-01
-5.658607697114348412e-04	-7.736150920391082764e-02	-2.684027254581451416e-01	8.825269760563969612e-04	3.552883281372487545e-04
-3.404895076528191566e-03	1.082316786050796509e-02	-1.198768150061368942e-04	-1.159952580928802490e-02	-7.638078182935714722e-02
-1.400821929564699531e-05	-1.015199813991785049e-06	-1.754123077262192965e-04	-2.268448879476636648e-04	9.152063727378845215e-02
2.359457721468061209e-04	-2.532252401579171419e-04	5.442863912321627140e-04	-6.930957315489649773e-04	4.531547054648399353e-02
1.720272004604339600e-02	-1.196992161567322910e-04	1.609752071090042591e-04	4.385409993119537830e-04	3.495147102512419224e-04
-1.435376761946827173e-04	2.745930338278412819e-03	1.592591870576143265e-04	-4.803774645552039146e-04	-3.418675041757524014e-04
-2.131287910742685199e-04	-3.186868561897426844e-04	2.173586690332740545e-04	-2.224153722636401653e-04	2.809268480632454157e-04
2.053866483038291335e-04	-4.756518756039440632e-04	2.862587338313460350e-03	4.486279794946312904e-05	8.161200094036757946e-04
-1.991615176200866699e+00	-1.199049875140190125e-04	-7.541809463873505592e-05	-2.265814691781997681e-05	-4.206517478451132774e-04
4.331100881099700928e-01	-6.909932126291096210e-04	-1.106382347643375397e-03	1.064758282154798508e-03	-9.709380101412534714e-04
-4.529120633378624916e-05	1.926425844430923462e-03	-8.560130954720079899e-04	7.188626332208514214e-04	4.122537502553313971e-04
4.283179878257215023e-04	2.143298508599400520e-03	5.109742050990462303e-05	-4.996355855837464333e-04	4.141059890389442444e-02
-2.560501161497086287e-04	-3.182903456036001444e-04	1.785068539902567863e-03	-3.643496893346309662e-03	-1.590379688423126936e-04
4.885972157353535295e-05	-2.178325958084315062e-04	-1.996238231658935547e-01	6.387830525636672974e-02	-4.696964169852435589e-04
-5.087485909461975098e-01	-2.297429833561182022e-03	-1.292142405873164535e-04	-1.111578848212957382e-02	-4.946689307689666748e-02
2.114628150593489408e-04	-5.714375991374254227e-03	-2.634982229210436344e-04	-1.219386467710137367e-05	-8.256085962057113647e-02
5.174439866095781326e-05	-8.870862802723422647e-05	2.427505678497254848e-04	1.452931165695190430e-01	-2.383086085319519043e-01
2.264874696731567383e+00	-7.296742498874664307e-02	3.511685505509376526e-02	2.872714586555957794e-02	1.694667488336563110e-01
8.923213463276624680e-04	5.894144414924085140e-04	3.973886370658874512e-01	5.521767889149487019e-04	3.728887531906366348e-05
1.513104070909321308e-04	7.239120313897728920e-04	-7.662461139261722565e-04	-6.349707255139946938e-04	1.742988079786300659e-02
-3.420466091483831406e-04	-8.298688044305890799e-05	7.823470234870910645e-02	3.046514466404914856e-04	-2.112142683472484350e-04
3.965211799368262291e-04	9.647099068388342857e-04	6.702047539874911308e-04	5.146481562405824661e-04	6.954203709028661251e-04
1.185138899018056691e-04	2.444355562329292297e-02	2.096905518556013703e-04	-4.626458030543290079e-05	9.470103541389107704e-04
2.256366715300828218e-04	-4.685862222686409950e-04	-1.911201979964971542e-05	1.658976450562477112e-02	-5.516894161701202393e-04
-3.636593464761972427e-04	6.162835052236914635e-05	-3.637357731349766254e-04	2.473222848493605852e-04	-8.716509910300374031e-05
-1.768650836311280727e-04	6.964063644409179688e-02	-1.999301463365554810e-02	2.622268220875412226e-05	-6.941797211766242981e-03
4.536054329946637154e-04	-1.010951003991067410e-03	1.241108700633049011e-01	-9.594019502401351929e-04	1.959638856351375580e-02
5.112948128953576088e-04	-4.952484159730374813e-04	-6.508339941501617432e-02	6.874952930957078934e-03	-1.356792543083429337e-02
-2.752326987683773041e-02	1.099201440811157227e-01	2.381111085414886475e-01	-1.493460847996175289e-03	-3.589294385164976120e-03
5.551861599087715149e-03	-6.239763461053371429e-04	-8.759259246289730072e-03	6.623499211855232716e-05	8.095975499600172043e-04
-6.370357004925608635e-04	-3.090019896626472473e-02	-1.271873188670724630e-04	-4.090717993676662445e-04	1.067186094587668777e-04
-1.104262308217585087e-03	1.478795602452009916e-04	4.837866127490997314e-02	-1.168199960375204682e-04	-9.366267477162182331e-05
-4.853503196500241756e-04	2.411222667433321476e-04	3.757464874070137739e-04	6.197200273163616657e-04	-5.283072241581976414e-04
-8.449192391708493233e-04	2.156165242195129395e-02	1.137389917857944965e-04	3.801476582884788513e-02	-2.385602274443954229e-04
-5.658607697114348412e-04	-2.847650321200489998e-04	-6.773124337196350098e-01	-6.497618742287158966e-04	-5.944399163126945496e-06
8.923213463276624680e-04	-4.030845593661069870e-04	8.837075438350439072e-05	2.491510240361094475e-04	6.456478149630129337e-05
-4.141180038452148438e+00	-9.011235670186579227e-05	2.397130988538265228e-02	-1.987885497510433197e-02	-6.554117053747177124e-02
5.054179928265511990e-05	-1.168474741280078888e-02	2.003715926548466086e-04	4.528863937593996525e-04	-3.723884746432304382e-02
-8.453537011519074440e-04	5.533803487196564674e-04	1.146232709288597107e-03	5.841533420607447624e-04	6.322524859569966793e-05
5.723186768591403961e-05	-3.692677244544029236e-03	-4.864040529355406761e-04	2.097665797919034958e-03	9.933003457263112068e-05
1.035366876749321818e-04	5.016778595745563507e-04	1.261408033315092325e-04	1.119056978495791554e-04	2.153213135898113251e-03
-3.878752759192138910e-04	1.022731885313987732e-03	-4.518865898717194796e-05	2.933851210400462151e-04	-5.586323095485568047e-04
-1.353396219201385975e-04	-1.437092083506286144e-03	1.033098553307354450e-03	5.995090759824961424e-05	-3.723997622728347778e-02
6.991755071794614196e-05	4.471880383789539337e-04	2.410787902772426605e-02	-3.379469562787562609e-04	5.438511818647384644e-02
-5.114248022437095642e-03	-8.324054628610610962e-02	-4.111973685212433338e-04	3.179356828331947327e-02	2.707533305510878563e-03
4.691843350883573294e-04	4.181523993611335754e-02	-1.468762606382369995e-01	-1.083399355411529541e-02	-1.679442524909973145e-01
-7.720573246479034424e-02	-2.017812512349337339e-04	7.218257524073123932e-04	-5.903975688852369785e-04	2.435798943042755127e-02
-4.336272180080413818e-02	-6.189378350973129272e-02	-6.379157304763793945e-03	1.157505903393030167e-05	-1.153806131333112717e-02
-1.177869853563606739e-05	-7.938853232190012932e-04	-6.976918084546923637e-04	-1.291022449731826782e-02	4.715634137392044067e-02
2.894522622227668762e-02	-6.798974354751408100e-04	1.731230149744078517e-04	2.412489266134798527e-05	-3.778380453586578369e-01
