-1.260777353309094906e-03	2.655505886650644243e-05	-1.219220925122499466e-03	-1.225918298587203026e-03	-1.021299627609550953e-03
-1.935004838742315769e-04	-7.804611232131719589e-04	6.814198568463325500e-04	3.547416068613529205e-03	-3.673078317660838366e-04
-2.145797479897737503e-03	-1.500440994277596474e-03	7.218774408102035522e-04	3.067934885621070862e-04	1.436771359294652939e-03
2.039846032857894897e-03	-2.334764576517045498e-04	9.132062550634145737e-04	7.140748784877359867e-04	-3.213038435205817223e-04
-2.868549490813165903e-04	-2.668502856977283955e-04	3.135895240120589733e-04	5.520024569705128670e-05	-2.221412723883986473e-04
-9.682416566647589207e-04	3.112894017249345779e-03	-1.993076642975211143e-03	-5.601821467280387878e-04	4.546282580122351646e-04
-4.588569863699376583e-04	9.879374410957098007e-04	-1.737446291372179985e-03	-4.305987968109548092e-04	8.308574324473738670e-04
5.880087264813482761e-04	-6.131669133901596069e-02	2.388685010373592377e-03	-2.656293567270040512e-03	3.586046514101326466e-04
-2.601950545795261860e-04	-1.901134499348700047e-03	-4.167521256022155285e-04	-1.007452374324202538e-03	2.877408405765891075e-04
-6.530579994432628155e-04	2.933054347522556782e-04	8.024986600503325462e-04	-7.176928920671343803e-05	7.487331749871373177e-04
-9.710769518278539181e-05	-2.418445947114378214e-04	-1.282034645555540919e-04	-1.882330980151891708e-03	5.863537080585956573e-05
-3.727931994944810867e-03	5.057891830801963806e-02	3.104852279648184776e-03	6.377950194291770458e-04	3.290431050118058920e-04
3.098107990808784962e-04	4.164853889960795641e-04	-3.855391987599432468e-04	1.049311686074361205e-04	1.597165100974962115e-04
-8.040971588343381882e-04	5.983361043035984039e-04	2.693745773285627365e-04	2.861662651412189007e-04	6.114425486885011196e-04
1.205138629302382469e-03	9.875310352072119713e-04	5.244024796411395073e-04	6.371547351591289043e-04	-2.196124405600130558e-04
-1.208738394780084491e-04	-2.138898242264986038e-03	7.275386597029864788e-04	-1.399219181621447206e-04	1.626120880246162415e-03
4.778841976076364517e-04	-4.373676609247922897e-03	3.212857292965054512e-03	-6.896011764183640480e-04	-7.393890409730374813e-04
-1.000728341750800610e-03	5.748345283791422844e-04	-1.115665887482464314e-03	2.664399798959493637e-04	-5.611423403024673462e-04
-5.063201533630490303e-04	1.786129735410213470e-02	5.155876278877258301e-04	-1.092080841772258282e-03	-4.115195199847221375e-02
-2.416874340269714594e-04	-3.921513562090694904e-04	-9.718560613691806793e-04	2.327236288692802191e-04	-4.411294357851147652e-04
-9.145651129074394703e-04	-4.491205513477325439e-02	1.198875368572771549e-03	-7.635024958290159702e-04	-3.516270220279693604e-02
1.358558889478445053e-03	-9.405320161022245884e-04	7.890701090218499303e-05	-4.315454862080514431e-04	6.028534844517707825e-04
6.660075159743428230e-04	-9.590765694156289101e-05	-6.461888551712036133e-04	4.515016451478004456e-03	1.524019753560423851e-03
-4.588569863699376583e-04	-2.999043208546936512e-04	-7.678565452806651592e-04	1.628459431231021881e-03	-5.395193584263324738e-04
-2.161747932434082031e+00	-1.766602843999862671e-01	1.673771589994430542e-01	-1.359851844608783722e-02	1.662747934460639954e-02
-1.262105070054531097e-05	-1.085696858353912830e-03	-1.038023969158530235e-03	7.641487172804772854e-04	1.505844993516802788e-03
4.561544628813862801e-04	-3.300074895378202200e-04	-3.328776219859719276e-04	-7.613791967742145061e-04	8.257750305347144604e-04
4.550802987068891525e-05	-2.098827972076833248e-04	4.182398319244384766e-02	8.365672547370195389e-04	-8.190416847355663776e-04
1.483356347307562828e-03	7.894376758486032486e-04	9.489298099651932716e-04	-5.568878259509801865e-05	5.998499109409749508e-04
-7.172411424107849598e-04	6.949045346118509769e-04	-3.969047684222459793e-04	-1.496255863457918167e-04	-2.691895642783492804e-04
7.026770617812871933e-04	1.014159061014652252e-03	1.616290304809808731e-03	-1.289622159674763680e-03	2.314735203981399536e-03
-1.444047549739480019e-03	-2.185541961807757616e-04	1.219021249562501907e-02	1.134165795519948006e-03	1.627936144359409809e-03
3.689733566716313362e-04	-3.374811494722962379e-04	1.289331819862127304e-03	4.897671169601380825e-04	6.111798807978630066e-02
1.346208387985825539e-03	5.672379047609865665e-04	3.139981534332036972e-03	1.152856508269906044e-03	1.436516504327300936e-05
-5.079392576590180397e-04	4.590226453728973866e-04	3.388720215298235416e-04	-8.677365258336067200e-06	-2.192317333538085222e-04
-4.765139601659029722e-04	-8.588434429839253426e-04	4.253802471794188023e-04	-1.391777885146439075e-03	-1.000012736767530441e-03
1.802188635338097811e-04	1.386367948725819588e-03	7.699127309024333954e-05	4.141434328630566597e-04	-2.963783626910299063e-04
-2.242053031921386719e+00	-7.283699815161526203e-04	-1.542384177446365356e-01	2.654966339468955994e-02	3.379556874278932810e-04
2.257714280858635902e-03	-8.061755215749144554e-04	-1.971225137822329998e-04	-1.322151510976254940e-04	2.078509423881769180e-04
2.473829372320324183e-04	-4.102104576304554939e-04	1.016723457723855972e-03	-9.408433688804507256e-04	5.470871110446751118e-04
7.745021721348166466e-04	-6.278241053223609924e-04	1.019986695609986782e-03	-2.214438864029943943e-04	1.261747907847166061e-03
5.880087264813482761e-04	-6.238781497813761234e-04	-8.226864156313240528e-05	6.553869461640715599e-04	1.878328174352645874e-01
-1.262105070054531097e-05	1.553392270579934120e-03	-9.515869896858930588e-05	-2.586445771157741547e-05	-2.141375443898141384e-04
3.436946717556566000e-04	1.365128159523010254e-02	-4.951665177941322327e-04	1.114017814397811890e-01	8.878216147422790527e-03
8.994676172733306885e-04	3.139392647426575422e-04	1.365137170068919659e-03	-2.827277348842471838e-04	1.429316122084856033e-03
-7.661762065254151821e-04	-4.588399827480316162e-02	-3.598546087741851807e-01	2.903774729929864407e-04	-2.023498818743973970e-04
-8.028544252738356590e-04	-7.009764667600393295e-04	-5.419914959929883480e-04	-7.676811655983328819e-04	1.601214753463864326e-03
-1.725758193060755730e-04	-5.869637243449687958e-04	1.921253278851509094e-03	5.660150782205164433e-04	-7.355527952313423157e-03
1.885689795017242432e-03	2.378608915023505688e-04	6.908766808919608593e-04	3.068652004003524780e-04	-4.662924329750239849e-04
-1.429916825145483017e-03	5.269994726404547691e-04	7.622260600328445435e-04	5.670309183187782764e-04	-4.824323114007711411e-04
-1.178656937554478645e-03	-7.713756058365106583e-04	3.028748906217515469e-04	9.801140986382961273e-04	4.111910820938646793e-04
1.455516321584582329e-03	-7.026702514849603176e-04	-4.606766253709793091e-02	-1.100477501749992371e-01	5.239880830049514771e-02
3.155511803925037384e-04	1.037854352034628391e-03	9.036071132868528366e-04	1.467484980821609497e-04	1.298773568123579025e-04
-2.863535191863775253e-04	7.131499587558209896e-04	9.591140551492571831e-04	3.346307203173637390e-04	7.140272646211087704e-05
6.812124252319335938e-01	1.270734646823257208e-04	-1.110896747559309006e-02	1.697930623777210712e-03	-1.032377183437347412e-01
2.675151336006820202e-04	1.543870894238352776e-04	-7.673981599509716034e-05	1.408432290190830827e-04	1.170263567473739386e-04
2.760670904535800219e-04	1.532860333099961281e-03	3.405274823307991028e-02	1.721562002785503864e-03	4.218487883917987347e-04
-1.058881869539618492e-03	2.881627879105508327e-04	-5.980890127830207348e-04	-2.476878580637276173e-04	-2.753335284069180489e-04
3.863422632217407227e+00	-1.600289135240018368e-03	-2.391308778896927834e-03	3.645253018476068974e-04	-7.052044570446014404e-02
-2.601950545795261860e-04	-2.525537565816193819e-04	-5.742240464314818382e-04	1.668725395575165749e-03	-6.100542959757149220e-04
4.561544628813862801e-04	-1.776864053681492805e-03	-2.061277395114302635e-03	5.679771420545876026e-04	-1.785801956430077553e-03
8.994676172733306885e-04	-1.826185733079910278e-03	-6.946860812604427338e-04	-3.463861648924648762e-04	4.856238374486565590e-04
-1.086253285408020020e+00	-2.133757574483752251e-03	-1.386985927820205688e-01	4.275157116353511810e-04	-2.629107609391212463e-02
2.016671933233737946e-04	2.210124395787715912e-03	-5.063391290605068207e-05	1.080631860531866550e-03	3.435462713241577148e-04
3.269463777542114258e-04	-8.214060217142105103e-04	1.496669428888708353e-04	2.128146297764033079e-04	9.270017035305500031e-04
4.663475265260785818e-04	4.913061857223510742e-04	4.178994859103113413e-04	2.574375364929437637e-03	1.197841949760913849e-03
3.672859165817499161e-04	9.751572506502270699e-04	-2.407705178484320641e-03	1.765899127349257469e-03	4.729957506060600281e-02
-2.306576934643089771e-04	5.126954056322574615e-04	-7.596398936584591866e-04	-8.979820995591580868e-04	3.021725860890001059e-04
-3.744710120372474194e-04	-1.025306526571512222e-03	3.761892730835825205e-04	3.415948012843728065e-04	8.710061665624380112e-04
2.046015579253435135e-03	-1.134234108030796051e-02	2.467589918524026871e-03	-6.193530559539794922e-02	-5.581217631697654724e-02
-6.172543508000671864e-04	7.174196070991456509e-06	6.415866082534193993e-04	2.842376998160034418e-04	-4.736037517432123423e-04
-4.834579885937273502e-04	-2.202874608337879181e-02	-1.759626320563256741e-04	-6.665704422630369663e-04	-1.937201013788580894e-03
-2.812496619299054146e-03	-1.326860976405441761e-03	3.311631153337657452e-04	1.273257075808942318e-03	-1.836707699112594128e-03
-3.024813253432512283e-03	3.445278154686093330e-03	9.969290345907211304e-02	3.206840157508850098e-02	-2.144334575859829783e-04
1.183632994070649147e-04	-2.312757424078881741e-04	1.314455177634954453e-03	1.168507034890353680e-03	1.743078464642167091e-03
4.721420700661838055e-04	-1.028022021055221558e-01	8.486799779348075390e-04	-1.364534487947821617e-03	-1.784963067620992661e-03
6.870774086564779282e-05	-5.271806730888783932e-05	-6.791261257603764534e-04	5.247871158644556999e-04	1.193912583403289318e-03
-6.530579994432628155e-04	3.207215631846338511e-04	-6.003493326716125011e-04	-9.224317036569118500e-04	-5.694543942809104919e-04
4.550802987068891525e-05	-1.231737551279366016e-04	6.899323780089616776e-04	1.155689125880599022e-03	3.772920463234186172e-04
-7.661762065254151821e-04	1.156971454620361328e-01	1.024972274899482727e-01	-3.742985427379608154e-05	-8.301344932988286018e-04
2.016671933233737946e-04	8.667040383443236351e-04	-2.674708375707268715e-04	-2.399661461822688580e-04	8.777183247730135918e-04
-2.620198011398315430e+00	8.784246444702148438e-02	1.755911111831665039e-01	1.409724056720733643e-01	3.670621514320373535e-01
1.003253506496548653e-03	-4.284910974092781544e-04	4.625453730113804340e-04	1.231141272000968456e-03	8.521810523234307766e-04
1.347674260614439845e-04	-5.050269537605345249e-04	-7.531099254265427589e-04	2.946521854028105736e-04	6.034609396010637283e-04
5.561492871493101120e-04	-4.488450940698385239e-05	-1.061515940818935633e-04	1.282226741313934326e-01	-1.264847218990325928e-01
-1.211697526741772890e-04	-1.618752954527735710e-03	-1.456446480005979538e-04	-2.764967211987823248e-04	4.915771423839032650e-04
-1.424135873094201088e-03	2.144638914614915848e-03	-3.328091988805681467e-04	6.211301661096513271e-04	3.703378315549343824e-04
-6.066070636734366417e-05	2.797378692775964737e-04	7.876644376665353775e-04	9.095928631722927094e-03	-9.922138415277004242e-04
-2.571213990449905396e-04	-8.824527030810713768e-04	-3.566833329387009144e-04	9.146595839411020279e-04	2.203222364187240601e-03
5.577504634857177734e-05	8.548046462237834930e-04	9.131871047429740429e-05	-2.290450269356369972e-03	2.549488854128867388e-04
1.587494160048663616e-03	-2.830031444318592548e-04	-1.049937418429180980e-04	-1.465424429625272751e-05	-6.967507652007043362e-04
5.597647395916283131e-04	4.200522962491959333e-04	3.116627340205013752e-04	2.009068615734577179e-03	-1.106409006752073765e-03
2.427906147204339504e-04	-4.614913777913898230e-04	-7.908092229627072811e-04	-3.110683173872530460e-04	6.393260555341839790e-04
-2.827661228366196156e-04	3.208694979548454285e-04	3.340580733492970467e-04	6.395762320607900620e-04	-2.856633800547569990e-04
3.812815411947667599e-04	-2.725812373682856560e-04	-2.667972003109753132e-04	9.220581850968301296e-04	-2.405205013928934932e-04
-9.710769518278539181e-05	2.921708510257303715e-04	-5.385683034546673298e-04	-8.176995906978845596e-04	6.358368555083870888e-04
1.483356347307562828e-03	-4.348697839304804802e-04	2.196693239966407418e-04	-1.273434318136423826e-04	-1.339073642157018185e-03
-8.028544252738356590e-04	-1.161738764494657516e-04	1.823059748858213425e-03	-2.136156399501487613e-05	-8.945594308897852898e-04
3.269463777542114258e-04	2.077869721688330173e-04	-1.394564984366297722e-03	-5.186859052628278732e-04	-3.956808359362185001e-04
1.003253506496548653e-03	-1.474843593314290047e-04	-1.691867946647107601e-04	2.074367832392454147e-03	5.987404729239642620e-04
-4.062572002410888672e+00	-1.400790084153413773e-02	1.376385334879159927e-02	6.187030673027038574e-02	1.111911423504352570e-02
