1.666995584964752197e-01	1.007537096738815308e-01	6.426379829645156860e-02	-8.419717103242874146e-02	-6.375838816165924072e-02
-4.126453027129173279e-02	-3.398019969463348389e-01	-1.565341949462890625e-01	2.520459890365600586e-02	-1.156647726893424988e-01
-1.926000565290451050e-01	-8.965060114860534668e-03	1.836107075214385986e-01	-1.127880364656448364e-01	3.934446349740028381e-02
1.281450688838958740e-01	-9.086147695779800415e-02	8.056102693080902100e-02	-1.696613878011703491e-01	1.678152829408645630e-01
-5.164165496826171875e-01	-4.506974518299102783e-01	-9.677898138761520386e-02	2.630126662552356720e-02	-6.959298253059387207e-02
-1.487118244171142578e+00	2.399386372417211533e-03	-1.661200374364852905e-01	-1.554624140262603760e-01	7.233542948961257935e-02
-1.688308417797088623e-01	-8.408920168876647949e-01	1.662415266036987305e-01	1.669549196958541870e-01	-7.949183881282806396e-02
2.383190393447875977e-01	-1.018893346190452576e-01	1.714239120483398438e-01	8.144696243107318878e-03	7.085243612527847290e-02
6.621536612510681152e-02	1.941269487142562866e-01	1.574262529611587524e-01	-1.106159109622240067e-02	6.433869898319244385e-02
1.385313987731933594e+00	1.637878119945526123e-01	-2.111413329839706421e-01	-1.934864670038223267e-01	-7.191386073827743530e-02
-5.662469193339347839e-02	-1.316342055797576904e-01	1.263369768857955933e-01	-2.240215055644512177e-02	9.154795855283737183e-02
-5.198066830635070801e-01	-6.467745453119277954e-02	-7.982146739959716797e-02	-8.755435049533843994e-02	3.402888774871826172e-02
1.335309445858001709e-02	-4.146286845207214355e-02	1.915877163410186768e-01	1.440116912126541138e-01	7.235843688249588013e-02
-2.263302728533744812e-02	-1.326997112482786179e-02	4.852655902504920959e-02	1.911008805036544800e-01	-1.439525485038757324e-01
6.352592110633850098e-01	-7.993527501821517944e-02	-2.006678134202957153e-01	2.888539731502532959e-01	2.072118520736694336e-01
8.331015706062316895e-02	7.712848484516143799e-02	3.143702819943428040e-02	-1.659096777439117432e-01	-1.631747484207153320e-01
-1.016654167324304581e-02	6.084637716412544250e-02	4.059858620166778564e-02	-1.367626041173934937e-01	-2.628292143344879150e-02
-3.232267126441001892e-02	2.206416614353656769e-02	3.725064173340797424e-02	-1.761258840560913086e-01	-1.296436600387096405e-02
-1.361829191446304321e-01	5.280702188611030579e-02	-3.988022729754447937e-02	-4.708563536405563354e-02	-2.049021273851394653e-01
2.090210169553756714e-01	-1.501904726028442383e-01	-2.352635860443115234e-01	1.733855344355106354e-02	-3.714363649487495422e-02
4.294518753886222839e-02	2.967605553567409515e-02	1.303347498178482056e-01	6.312160938978195190e-02	1.254556234925985336e-02
2.597129642963409424e-01	-1.695483177900314331e-01	-2.443243935704231262e-02	-1.450011972337961197e-02	2.445207349956035614e-02
1.821502596139907837e-01	1.549872159957885742e-01	9.103086590766906738e-02	2.999610304832458496e-01	-2.206938900053501129e-02
-1.688308417797088623e-01	-1.485607326030731201e-01	3.397909551858901978e-02	-2.657136321067810059e-02	2.709234058856964111e-01
-2.159899473190307617e+00	1.927463337779045105e-02	1.209226250648498535e-02	1.018767952919006348e-01	-1.292180120944976807e-01
2.255201786756515503e-01	5.500763189047574997e-03	-3.803324699401855469e-02	-1.638029217720031738e-01	2.116695344448089600e-01
-1.609090119600296021e-01	-2.263005636632442474e-02	2.174515649676322937e-02	-6.490047276020050049e-02	-3.961462154984474182e-02
-1.666325032711029053e-01	-8.666805177927017212e-02	4.932981729507446289e-02	-9.114640206098556519e-02	1.288012862205505371e-01
5.267592892050743103e-02	-4.349142014980316162e-01	-3.753680363297462463e-02	-3.461417974904179573e-03	-4.384312778711318970e-02
-6.320409476757049561e-02	4.705660417675971985e-02	-8.806403726339340210e-02	-1.240121782757341862e-03	1.167577924206852913e-03
-1.906732767820358276e-01	-1.198526546359062195e-01	1.007996201515197754e-01	1.626270264387130737e-01	-1.490266621112823486e-01
-5.341038107872009277e-02	-1.126642078161239624e-01	-9.294279664754867554e-02	-6.669334322214126587e-02	9.491335600614547729e-02
-2.467188984155654907e-01	1.685992777347564697e-01	1.306023895740509033e-01	-7.387834042310714722e-02	-1.679269783198833466e-02
-1.365209966897964478e-01	-2.887504994869232178e-01	-2.314658761024475098e-01	1.073714867234230042e-01	-9.004972875118255615e-02
-3.200826942920684814e-01	-2.261253297328948975e-01	4.731396213173866272e-02	7.186163682490587234e-03	-9.076359122991561890e-02
5.418929271399974823e-03	-1.801206171512603760e-01	-5.111002549529075623e-02	3.800965547561645508e-01	7.678648829460144043e-02
-3.158800005912780762e-01	3.953450322151184082e-01	3.941168487071990967e-01	-2.899521961808204651e-02	-3.583808541297912598e-01
2.111986130475997925e-01	5.285224691033363342e-02	-1.765459030866622925e-01	-1.792173683643341064e-01	-2.879055738449096680e-01
-1.343851536512374878e-01	2.219738811254501343e-02	7.530652731657028198e-02	-8.327593654394149780e-02	-3.362775444984436035e-01
-8.932130783796310425e-02	5.364994704723358154e-02	1.564374119043350220e-01	-9.674099087715148926e-02	-1.686364114284515381e-01
5.626223981380462646e-02	2.959693670272827148e-01	9.621547162532806396e-02	-3.931508362293243408e-01	8.529417961835861206e-02
2.383190393447875977e-01	9.439618885517120361e-02	4.251338541507720947e-02	-6.897059082984924316e-02	-1.550109870731830597e-02
2.255201786756515503e-01	9.435166418552398682e-02	5.486303940415382385e-02	-2.070543542504310608e-02	-4.001671075820922852e-02
1.909907817840576172e+00	-4.833257198333740234e-02	-9.751959890127182007e-02	2.851848006248474121e-01	-7.866923809051513672e-01
-7.503698021173477173e-02	-1.610303819179534912e-01	2.526532392948865891e-03	-5.103111639618873596e-02	-4.058060795068740845e-02
3.542166352272033691e-01	-1.017881780862808228e-01	-1.077309399843215942e-01	-3.706372156739234924e-02	4.686141014099121094e-02
-1.805552095174789429e-01	-6.760502234101295471e-03	3.277918696403503418e-02	1.778207719326019287e-01	1.143570840358734131e-01
7.041032612323760986e-02	8.237807452678680420e-02	-1.635554805397987366e-02	-1.079955250024795532e-01	1.193183287978172302e-01
-2.132264375686645508e-01	3.208801150321960449e-01	8.454899787902832031e-01	1.134311035275459290e-01	-1.049442403018474579e-02
2.616491615772247314e-01	-1.656152456998825073e-01	-1.954355537891387939e-01	-2.831426914781332016e-03	-7.450134027749300003e-03
5.755694583058357239e-02	-1.175684705376625061e-01	-7.415298372507095337e-02	2.726232446730136871e-02	1.504371911287307739e-01
-5.864791944622993469e-02	-1.731461286544799805e-01	-7.639032322913408279e-03	6.066054105758666992e-01	-9.933469444513320923e-02
-6.041049361228942871e-01	3.791128396987915039e-01	-1.827030032873153687e-01	9.579390287399291992e-03	-3.168595135211944580e-01
-2.648714780807495117e-01	3.844115138053894043e-02	1.664129346609115601e-01	1.087011769413948059e-01	-6.381490826606750488e-02
-3.252785503864288330e-01	1.151620894670486450e-01	2.627431452274322510e-01	-7.360535860061645508e-02	-2.313427031040191650e-01
-3.663899004459381104e-01	1.400332897901535034e-01	3.056970834732055664e-01	5.133183673024177551e-02	-1.832680255174636841e-01
5.034146830439567566e-02	-8.071809262037277222e-02	1.527685299515724182e-02	6.133567169308662415e-02	-2.102523297071456909e-02
1.787630170583724976e-01	-1.557501107454299927e-01	-7.095402479171752930e-02	1.355922222137451172e-01	1.159750968217849731e-01
-8.445157110691070557e-02	1.363804638385772705e-01	-8.684489130973815918e-02	4.892220720648765564e-02	8.755333721637725830e-03
6.621536612510681152e-02	-8.249884098768234253e-02	-8.984316885471343994e-02	1.636228710412979126e-01	1.459905952215194702e-01
-1.609090119600296021e-01	2.555001676082611084e-01	4.343017935752868652e-02	7.215972244739532471e-02	-1.002992540597915649e-01
-7.503698021173477173e-02	-1.822687089443206787e-01	-1.841285973787307739e-01	7.783152908086776733e-02	-1.152216121554374695e-01
2.201043605804443359e+00	-3.181860595941543579e-02	-1.999276727437973022e-01	4.893693327903747559e-01	-4.236724078655242920e-01
1.367293894290924072e-01	-7.491760188713669777e-04	-4.763318225741386414e-02	9.898045659065246582e-02	1.022358834743499756e-01
9.014886617660522461e-01	1.230754554271697998e-01	3.475359976291656494e-01	1.676029898226261139e-02	1.474495828151702881e-01
1.576773971319198608e-01	1.530308574438095093e-01	-8.058207482099533081e-02	-4.603753611445426941e-02	2.341382801532745361e-01
4.235518872737884521e-01	6.730955094099044800e-02	-6.360180675983428955e-02	-8.104544878005981445e-02	1.393642276525497437e-01
-5.192781686782836914e-01	-6.165143474936485291e-02	-1.428673714399337769e-01	5.785743892192840576e-02	-5.941582098603248596e-02
-1.433890908956527710e-01	-6.739845126867294312e-02	-2.895458042621612549e-01	2.737948000431060791e-01	-1.388188004493713379e-01
1.567618176341056824e-02	1.301541924476623535e-01	-1.845923997461795807e-02	-9.474974870681762695e-02	-7.334881275892257690e-02
3.699240088462829590e-02	9.237135946750640869e-02	-3.546906262636184692e-02	-8.489294350147247314e-02	-1.838589832186698914e-02
1.741589307785034180e-01	2.619591057300567627e-01	2.940512001514434814e-01	-1.513586789369583130e-01	1.104677692055702209e-01
3.042155802249908447e-01	-1.303418129682540894e-01	8.987833559513092041e-02	-2.605768665671348572e-02	1.932154409587383270e-02
-1.242295727133750916e-01	-1.207833364605903625e-01	-6.614188104867935181e-02	7.792879641056060791e-02	-1.488525867462158203e-01
1.085281893610954285e-01	6.663769483566284180e-02	5.106462538242340088e-02	3.150063380599021912e-02	-5.858125537633895874e-02
-1.212791353464126587e-01	-1.909754425287246704e-01	1.442211568355560303e-01	-4.840207751840353012e-03	-1.819137483835220337e-01
-3.119053840637207031e-01	-2.276987284421920776e-01	-2.188681066036224365e-01	4.139735698699951172e-01	-1.151193305850028992e-02
1.385313987731933594e+00	-2.136590629816055298e-01	-5.493136644363403320e-01	-8.023000322282314301e-03	7.450751960277557373e-02
-1.666325032711029053e-01	-2.415587455034255981e-01	-2.362425811588764191e-02	3.375448584556579590e-01	-9.000937640666961670e-02
3.542166352272033691e-01	4.036048427224159241e-02	1.994552910327911377e-01	-2.514847554266452789e-02	2.466874569654464722e-01
1.367293894290924072e-01	2.763903699815273285e-02	4.066420253366231918e-03	-8.983500301837921143e-02	2.258656360208988190e-02
-1.610620260238647461e+00	6.702063605189323425e-03	-1.502588242292404175e-01	-3.461306169629096985e-02	5.633549690246582031e-01
-2.329134047031402588e-01	2.403920330107212067e-02	2.753170728683471680e-01	9.299231320619583130e-02	-7.959106937050819397e-03
4.643250256776809692e-02	-2.483829669654369354e-02	1.170411109924316406e-01	-6.540286354720592499e-03	-1.576332151889801025e-01
-1.457713097333908081e-01	-8.421666175127029419e-02	-1.889026910066604614e-01	-5.572562664747238159e-02	1.613354682922363281e-01
7.432343810796737671e-02	3.161571174860000610e-02	9.579475224018096924e-02	-2.945611998438835144e-02	-8.360159397125244141e-02
2.678646147251129150e-02	2.173352614045143127e-02	-9.213944524526596069e-02	-8.482607454061508179e-02	-8.683543801307678223e-01
-9.738787263631820679e-02	1.634176969528198242e-01	4.307211562991142273e-02	4.418646171689033508e-02	1.245429217815399170e-01
-8.887446671724319458e-02	5.619435012340545654e-02	1.096671968698501587e-01	7.508592098020017147e-04	5.908200517296791077e-02
-2.453446239233016968e-01	9.419075213372707367e-04	2.091858163475990295e-02	-3.776850923895835876e-02	-3.864322602748870850e-02
1.348360925912857056e-01	6.082269363105297089e-03	-2.243472635746002197e-01	4.650210589170455933e-02	3.065918684005737305e-01
-6.881927251815795898e-01	2.141318768262863159e-01	-2.814750000834465027e-02	8.297950774431228638e-02	-8.936905115842819214e-02
-2.091225832700729370e-01	-4.406886547803878784e-02	-7.988828420639038086e-02	1.129339858889579773e-01	4.582180082798004150e-02
2.106535911560058594e+00	1.243226081132888794e-01	-4.753787070512771606e-02	-1.260103005915880203e-02	-9.158871322870254517e-02
1.399779021739959717e-01	3.684233501553535461e-02	-1.244887188076972961e-01	-9.727528691291809082e-02	-1.310127973556518555e-01
-5.662469193339347839e-02	8.853018879890441895e-01	-1.840311288833618164e-01	4.835570603609085083e-02	-1.181086003780364990e-01
5.267592892050743103e-02	7.881622761487960815e-03	-6.912984699010848999e-02	-8.645927160978317261e-02	7.472050935029983521e-02
-1.805552095174789429e-01	3.368608057498931885e-01	2.400939017534255981e-01	-6.890889257192611694e-02	-5.896891281008720398e-02
9.014886617660522461e-01	4.452537000179290771e-02	1.113087907433509827e-01	5.074257031083106995e-02	1.976303160190582275e-01
-2.329134047031402588e-01	2.121700644493103027e-01	1.486477553844451904e-01	-7.183057665824890137e-01	6.170776486396789551e-01
-1.178475737571716309e+00	1.532560139894485474e-01	-2.087929286062717438e-02	-2.813782095909118652e-01	-1.433606892824172974e-01
