5.338947521522641182e-04	-2.164336910936981440e-04	-1.245380262844264507e-03	4.779224109370261431e-04	-5.226846551522612572e-04
-1.337091438472270966e-03	-4.505144897848367691e-04	-1.256339484825730324e-03	1.067044213414192200e-03	-6.496298010461032391e-04
-7.785021443851292133e-04	1.051306840963661671e-03	7.710686768405139446e-04	-4.997651558369398117e-06	1.698892936110496521e-02
1.009749597869813442e-03	-1.979738881345838308e-04	-2.466542646288871765e-04	2.709004329517483711e-04	1.422655885107815266e-03
9.758771630004048347e-04	-7.372091640718281269e-04	-6.404410814866423607e-04	-8.601811714470386505e-05	6.386571330949664116e-04
8.501770207658410072e-04	-1.310526113957166672e-02	-6.715611089020967484e-04	-3.631543950177729130e-04	4.945186898112297058e-03
2.262433990836143494e-04	-9.194523445330560207e-04	-2.726737293414771557e-04	-4.598710220307111740e-04	2.596478443592786789e-04
-1.375072461087256670e-04	-1.022502401610836387e-04	4.755266709253191948e-04	3.751013136934489012e-04	-6.529090460389852524e-04
-1.300333649851381779e-03	9.270192822441458702e-05	1.461277832277119160e-03	-3.896494454238563776e-04	-1.000943826511502266e-03
-1.623109797947108746e-03	1.370811369270086288e-03	2.902880369219928980e-04	3.853678063023835421e-04	-6.559258908964693546e-04
-3.141048946417868137e-04	3.609203267842531204e-04	5.644216435030102730e-05	2.262211055494844913e-04	4.977303324267268181e-04
-1.220325822941958904e-03	-3.297312068752944469e-04	7.111036102287471294e-04	-1.323800388490781188e-04	-8.465704740956425667e-04
-9.124740026891231537e-04	1.252692076377570629e-03	7.747678318992257118e-04	2.961087448056787252e-04	9.572244016453623772e-04
2.737019094638526440e-04	-3.869868814945220947e-04	-2.968457411043345928e-04	8.633743273094296455e-04	5.623932811431586742e-04
-1.997220679186284542e-04	1.125073991715908051e-03	9.567856322973966599e-04	-9.444773895666003227e-04	-3.740037209354341030e-05
-6.140798795968294144e-04	-1.232267357409000397e-03	-4.743841127492487431e-04	-1.769355731084942818e-04	4.136331845074892044e-04
-4.231327911838889122e-04	2.098660022020339966e-01	7.924460805952548981e-05	-7.251796196214854717e-04	-1.684558810666203499e-03
4.982291138730943203e-04	-7.110942970030009747e-04	-1.385650713928043842e-03	-7.619917159900069237e-04	3.892279928550124168e-04
-1.920438080560415983e-05	-1.461577776353806257e-04	-3.286874562036246061e-04	-5.920078838244080544e-04	-1.430443022400140762e-03
4.561468376778066158e-04	8.660771709401160479e-05	-7.898333715274930000e-04	-2.910674083977937698e-07	-3.846454783342778683e-04
-4.767786304000765085e-04	1.459817867726087570e-04	3.251821326557546854e-04	-9.065443300642073154e-04	-5.639681476168334484e-04
-3.038478316739201546e-04	-4.340223968029022217e-04	-6.241091614356264472e-05	7.768245413899421692e-04	8.704516221769154072e-04
8.730540866963565350e-04	-2.904260472860187292e-04	-3.134974394924938679e-04	2.629855007398873568e-04	5.347036640159785748e-04
2.262433990836143494e-04	4.809328675037249923e-05	7.664044969715178013e-04	-3.581391501938924193e-05	2.156037080567330122e-04
-4.229953765869140625e+00	-1.237931288778781891e-02	1.303934678435325623e-02	1.076125279068946838e-01	3.850093111395835876e-02
-2.452209009788930416e-04	-3.649716963991522789e-04	-6.677873898297548294e-05	-7.243523141369223595e-04	2.279404725413769484e-06
-1.167883310699835420e-04	3.408485790714621544e-04	9.920049924403429031e-04	6.476008566096425056e-04	-8.051120094023644924e-04
6.905759801156818867e-05	-1.274500245926901698e-04	3.988349926657974720e-04	-1.256562536582350731e-03	-1.040204660966992378e-03
-7.756982813589274883e-04	6.529944366775453091e-04	-6.350262556225061417e-04	-3.908246289938688278e-04	1.318838185397908092e-04
-2.962991129606962204e-04	1.140041975304484367e-03	1.345130149275064468e-04	6.175980670377612114e-04	-6.795668159611523151e-04
1.143446541391313076e-03	6.067572394385933876e-04	1.413811813108623028e-03	-5.901742260903120041e-04	1.865506637841463089e-03
2.836889505386352539e+00	-7.162241265177726746e-03	-1.484159845858812332e-03	-9.552031755447387695e-02	-5.244234343990683556e-04
7.525315741077065468e-04	-2.126817591488361359e-03	5.598707939498126507e-04	-9.459499269723892212e-04	-1.828735345043241978e-03
-7.103336974978446960e-04	1.376242609694600105e-03	1.061343355104327202e-04	6.804557051509618759e-04	7.127520511858165264e-04
5.345277022570371628e-04	-5.244984058663249016e-04	-5.282099300529807806e-05	2.496555098332464695e-04	7.700466085225343704e-04
5.957443499937653542e-05	1.162180211395025253e-03	5.142522277310490608e-04	-5.658698501065373421e-04	-3.054456901736557484e-04
-7.340731099247932434e-04	-3.538805176503956318e-04	-1.515379844931885600e-04	-2.106771571561694145e-04	-1.162679327535443008e-04
8.144077146425843239e-04	-1.319098228123039007e-04	7.717659464105963707e-04	3.991695411968976259e-04	-6.839966517873108387e-04
3.117386368103325367e-04	-2.613766118884086609e-04	-5.195615813136100769e-04	-5.370174767449498177e-04	-1.213877694681286812e-03
-1.580621465109288692e-03	-9.129125974141061306e-04	8.640555461170151830e-05	-5.580044817179441452e-04	6.703936378471553326e-04
1.272701309062540531e-03	-8.958306862041354179e-04	6.139762117527425289e-04	2.620637533254921436e-04	-6.308390875346958637e-04
-1.375072461087256670e-04	-1.360965543426573277e-04	-2.006135764531791210e-04	1.998516381718218327e-05	4.377091536298394203e-04
-2.452209009788930416e-04	8.934032521210610867e-04	-9.512797987554222345e-06	8.812650339677929878e-04	1.542691024951636791e-04
5.646724253892898560e-03	-1.812772899866104126e-01	2.091494388878345490e-02	1.613388420082628727e-03	2.602016087621450424e-03
8.045625290833413601e-04	-4.215044027660042048e-04	-6.460259319283068180e-04	2.098401600960642099e-04	-3.021361771970987320e-04
3.008883213624358177e-04	1.421739580109715462e-04	-2.174884313717484474e-03	4.043093576910905540e-05	-9.231982403434813023e-04
-1.320482697337865829e-04	-4.657613462768495083e-04	-1.370220794342458248e-03	-1.032256521284580231e-03	3.583701909519731998e-04
-1.852585584856569767e-03	1.764133339747786522e-04	5.762976943515241146e-04	9.724830742925405502e-04	-5.412827595137059689e-04
-1.416397048160433769e-03	-3.925206838175654411e-04	2.765342360362410545e-04	6.357666570693254471e-04	-1.013047411106526852e-03
9.354513604193925858e-04	5.326216705725528300e-05	-7.878307951614260674e-04	1.230809953995049000e-03	-5.618048598989844322e-04
-1.019486517179757357e-04	9.483426692895591259e-04	-2.413943584542721510e-04	-1.786709995940327644e-03	-2.125630271621048450e-05
-9.004760067909955978e-05	7.680050912313163280e-04	2.844405826181173325e-04	8.218525908887386322e-04	4.692767979577183723e-04
6.543078925460577011e-04	8.465460268780589104e-04	-9.694494074210524559e-04	2.054541138932108879e-03	-2.293430152349174023e-04
6.372601492330431938e-04	1.491834176704287529e-03	4.302321467548608780e-04	-8.161105215549468994e-04	5.865460843779146671e-04
-5.042436532676219940e-04	9.603730868548154831e-04	9.012076770886778831e-04	-7.001092308200895786e-04	-1.002614852041006088e-03
-9.366438025608658791e-04	-3.703889087773859501e-04	-2.903086715377867222e-04	-4.460425989236682653e-04	8.676839643158018589e-04
-1.932872401084750891e-04	1.354219508357346058e-03	-1.174108183477073908e-05	7.568254950456321239e-04	1.224307052325457335e-04
-6.057361606508493423e-04	9.313834598287940025e-04	4.164810525253415108e-04	-3.150725679006427526e-04	8.109714835882186890e-04
3.613718145061284304e-04	-6.882550078444182873e-04	-1.410275581292808056e-05	8.419246878474950790e-04	2.019027015194296837e-04
-1.300333649851381779e-03	5.601270822808146477e-04	-2.900969702750444412e-04	9.408656624145805836e-04	-7.899856427684426308e-06
-1.167883310699835420e-04	2.278494066558778286e-04	1.267643645405769348e-03	-1.100293011404573917e-03	7.552423048764467239e-04
8.045625290833413601e-04	2.462281845510005951e-04	2.984694438055157661e-04	6.759586976841092110e-04	-5.849015433341264725e-04
-4.876843929290771484e+00	2.281453087925910950e-02	1.258851438760757446e-01	-1.564624160528182983e-01	2.743152435868978500e-05
-5.119147826917469501e-04	-1.886269892565906048e-03	1.687272015260532498e-04	6.265196134336292744e-04	2.954848750960081816e-04
-8.464263519272208214e-04	4.495191387832164764e-04	-2.740648924373090267e-04	3.543159255059435964e-05	3.852284571621567011e-04
-1.103381160646677017e-03	-6.641802610829472542e-04	7.715947576798498631e-04	6.712120375595986843e-04	7.330403896048665047e-04
-8.751791319809854031e-04	1.335420180112123489e-03	1.620350521989166737e-04	-2.859357045963406563e-04	1.309047802351415157e-03
-4.734009038656949997e-03	-1.370227187871932983e-01	3.122998750768601894e-04	-1.343555632047355175e-03	-1.342083066701889038e-01
7.906999671831727028e-04	1.241082791239023209e-04	-7.354790577664971352e-04	-1.938205678015947342e-03	1.454890589229762554e-04
1.026620389893651009e-03	1.640429254621267319e-03	2.063511346932500601e-04	-7.274514064192771912e-05	-5.859039083588868380e-05
4.799999878741800785e-04	5.471051554195582867e-04	4.199887043796479702e-04	-8.579975692555308342e-04	1.235300442203879356e-05
2.355142059968784451e-04	-4.983266699127852917e-04	-9.285219712182879448e-04	4.824550414923578501e-04	1.021486707031726837e-03
5.953879444859921932e-04	-6.421733414754271507e-04	-3.286369610577821732e-04	-3.773398930206894875e-04	-1.750715309754014015e-03
6.700482917949557304e-04	-8.382331579923629761e-04	-9.101332980208098888e-04	-1.030113053275272250e-04	-1.367074786685407162e-03
1.130038057453930378e-03	2.592179807834327221e-04	2.256353036500513554e-05	-4.603070847224444151e-04	1.247793436050415039e-03
1.041083160089328885e-04	-1.438114413758739829e-04	6.082634208723902702e-04	-3.893573302775621414e-04	-6.892462261021137238e-04
9.689296130090951920e-04	4.978132783435285091e-04	-4.536041815299540758e-04	-6.030202348483726382e-05	6.213765009306371212e-04
-1.623109797947108746e-03	1.065025222487747669e-03	1.269333646632730961e-03	-2.359004574827849865e-04	-1.178510021418333054e-03
6.905759801156818867e-05	7.603320409543812275e-04	4.743021854665130377e-04	-5.933779175393283367e-05	8.060132968239486217e-04
3.008883213624358177e-04	-3.440005471929907799e-03	-4.617034574039280415e-04	-4.338914295658469200e-04	-7.533738017082214355e-02
-5.119147826917469501e-04	5.117041873745620251e-04	5.099442205391824245e-06	5.648754304274916649e-04	-4.589185118675231934e-05
7.830525282770395279e-04	-7.968460558913648129e-04	-3.391352016478776932e-03	9.019894152879714966e-02	3.741460386663675308e-05
2.129656262695789337e-03	-8.121536374092102051e-01	-2.354196645319461823e-02	-1.531292498111724854e-01	2.862710952758789062e+00
-1.484560489188879728e-04	8.540250128135085106e-04	-8.356092148460447788e-04	-6.984138744883239269e-04	4.608438757713884115e-04
-2.177852147724479437e-04	1.356202061288058758e-03	-3.832261427305638790e-04	-7.188544841483235359e-04	-4.278309643268585205e-04
-1.296764938160777092e-03	1.157474180217832327e-04	-7.656908035278320312e-02	-1.375253486912697554e-04	-4.038834013044834137e-04
6.273619364947080612e-04	5.056620284449309111e-05	-1.010133069939911366e-03	9.831663192017003894e-05	-3.221450024284422398e-04
1.965163100976496935e-04	-5.476725054904818535e-04	-4.003514647483825684e-01	-5.730846896767616272e-04	1.043899217620491982e-03
2.981250581797212362e-04	4.804264754056930542e-04	-3.341422998346388340e-04	-3.146470407955348492e-04	-3.851507790386676788e-04
2.129291533492505550e-05	1.281822798773646355e-03	-9.169528493657708168e-04	7.196028018370270729e-04	6.581805064342916012e-04
4.149896558374166489e-04	4.714646493084728718e-04	-1.732319360598921776e-04	-2.237031003460288048e-04	6.844797753728926182e-04
-2.909935137722641230e-04	3.904209879692643881e-04	8.000076632015407085e-04	-7.187717128545045853e-04	4.443341458681970835e-04
-1.327838283032178879e-03	-1.454690209357067943e-04	-6.613115547224879265e-04	6.420242134481668472e-04	9.805391309782862663e-04
6.464758771471679211e-04	9.027296910062432289e-04	5.743082147091627121e-04	-1.398333115503191948e-03	6.842310540378093719e-04
3.560960758477449417e-04	-4.522127564996480942e-04	-6.329412572085857391e-04	-4.132750618737190962e-04	-1.686756731942296028e-04
-3.141048946417868137e-04	-1.252082729479297996e-04	-1.349535188637673855e-03	-1.322106109000742435e-04	-8.497205562889575958e-04
-7.756982813589274883e-04	1.086703850887715816e-04	4.000722037744708359e-05	3.883716999553143978e-04	-1.377316075377166271e-04
-1.320482697337865829e-04	1.228110340889543295e-04	-2.274177502840757370e-03	-1.054416876286268234e-03	-7.914891466498374939e-04
-8.464263519272208214e-04	-3.899302100762724876e-06	-1.276995753869414330e-04	-5.634388071484863758e-04	-1.645274169277399778e-04
2.129656262695789337e-03	7.613630150444805622e-04	2.581729292869567871e-01	4.101921245455741882e-02	-1.294236048124730587e-03
1.418454339727759361e-03	-1.426508533768355846e-04	-1.586041450500488281e-01	1.092050923034548759e-03	1.852350425906479359e-03
