-2.004333019256591797e+00	1.794768904801458120e-04	-1.438281033188104630e-03	-1.705357432365417480e-01	-2.449548617005348206e-02
7.542736083269119263e-02	1.856249198317527771e-02	4.396182671189308167e-02	-1.999628096818923950e-01	6.654769647866487503e-03
-3.173319697380065918e-01	6.703484803438186646e-03	7.674949616193771362e-02	-5.374511703848838806e-02	-1.340081798844039440e-04
-3.135927021503448486e-02	-1.815801224438473582e-04	2.192517567891627550e-04	-1.521098893135786057e-02	-4.822071932721883059e-04
5.394616164267063141e-05	1.514275209046900272e-05	-8.131123613566160202e-04	7.755949627608060837e-04	-8.517949027009308338e-05
-6.777510861866176128e-04	-1.330481320619583130e-01	-2.213161587715148926e-01	4.631387419067323208e-04	-1.027393341064453125e-02
-5.367163685150444508e-04	2.878037921618670225e-04	2.141820586984977126e-04	-1.709011121420189738e-04	-6.242667586775496602e-05
-6.746447682380676270e-01	1.605709258001297712e-05	1.080956717487424612e-04	6.731332838535308838e-02	-4.873051075264811516e-04
5.424156552180647850e-04	2.571659982204437256e-01	-1.113976832129992545e-04	-1.171183612314052880e-04	-4.228093624114990234e-01
1.016543060541152954e-02	-2.564233727753162384e-04	1.905407197773456573e-02	1.395448483526706696e-02	8.903199806809425354e-03
-2.949099838733673096e-01	2.166707627475261688e-02	1.864057481288909912e-01	8.059928659349679947e-04	-1.419901549816131592e-01
-4.621806438080966473e-04	1.990197633858770132e-04	-3.254219773225486279e-04	-5.153884412720799446e-04	-4.820879257749766111e-05
-2.032585616689175367e-04	-1.577279472257941961e-04	-7.647968595847487450e-04	8.414868265390396118e-03	-4.802041803486645222e-04
4.158692806959152222e-02	5.525225424207746983e-04	1.088718473911285400e-01	-3.853725502267479897e-03	2.152547676814720035e-04
3.917102585546672344e-04	-3.713225014507770538e-04	2.028927410719916224e-04	1.463854569010436535e-03	-2.335032913833856583e-03
-1.905536919366568327e-07	1.242225710302591324e-02	5.864025093615055084e-03	-1.176048368215560913e-01	3.416385152377188206e-05
4.343044012784957886e-02	1.256710384041070938e-04	2.950378460809588432e-03	1.988337002694606781e-02	5.651424289681017399e-04
-7.859153300523757935e-02	-3.211830556392669678e-02	1.765587134286761284e-03	5.797349149361252785e-04	1.660287845879793167e-03
-2.152794477296993136e-04	1.159845013171434402e-02	-1.582932844758033752e-02	1.416413579136133194e-03	-1.005997328320518136e-04
-6.257207132875919342e-06	9.462377638556063175e-04	4.049878916703164577e-04	-3.663701354525983334e-04	-1.067179837264120579e-04
-5.679361149668693542e-02	9.205088135786354542e-04	4.364620149135589600e-02	7.220492698252201080e-03	-3.622930729761719704e-03
7.186689227819442749e-02	-7.886491221142932773e-05	2.768790000118315220e-04	-4.196159541606903076e-02	-2.889907360076904297e-02
-5.103857815265655518e-02	7.522628584410995245e-05	6.666975095868110657e-04	6.442941958084702492e-04	3.078090230701491237e-05
-5.367163685150444508e-04	-6.873662641737610102e-05	1.975587947526946664e-04	6.052551325410604477e-04	3.854410897474735975e-04
-3.740223169326782227e+00	-6.651358853559941053e-05	1.479429483879357576e-04	-1.082606977433897555e-04	8.585754036903381348e-02
-8.091380004771053791e-04	-6.705509731546044350e-04	-3.360660630278289318e-04	4.909600247628986835e-04	3.027444472536444664e-04
5.356350168585777283e-02	-5.834516137838363647e-03	-2.733704168349504471e-03	-9.312056750059127808e-02	-9.826235473155975342e-02
-2.840385437011718750e-01	3.335015207994729280e-06	8.388550486415624619e-05	-4.596465267241001129e-03	1.347021752735599875e-04
5.942647112533450127e-04	-4.483815282583236694e-04	3.918177098967134953e-04	-5.146092735230922699e-05	-8.963262080214917660e-04
-8.546081930398941040e-02	2.052013389766216278e-02	2.720616012811660767e-02	2.600328624248504639e-02	-1.488684210926294327e-05
3.051070380024611950e-04	5.425869487226009369e-03	3.295857924968004227e-03	8.411664748564362526e-05	5.100361304357647896e-04
2.349459828110411763e-04	-4.495177883654832840e-03	7.513447781093418598e-04	-4.856395826209336519e-04	1.441240869462490082e-02
9.924267942551523447e-05	3.626522375270724297e-03	-5.696099624037742615e-02	-9.160349727608263493e-04	3.125833347439765930e-02
-2.666996442712843418e-05	-4.238592518959194422e-04	-4.360959283076226711e-04	3.005838661920279264e-04	-3.170130774378776550e-03
1.175296753644943237e-01	3.545358486007899046e-04	1.140802204608917236e-01	1.530116656795144081e-03	-2.883574366569519043e-02
-3.321485710330307484e-04	-3.802171349525451660e-02	1.146583585068583488e-03	-6.589167565107345581e-02	5.109651829116046429e-05
-7.744982838630676270e-02	2.103459276258945465e-02	-1.893342414405196905e-05	7.464627269655466080e-04	3.013610094785690308e-02
7.036375463940203190e-04	2.949628396891057491e-04	1.254633720964193344e-02	-1.422185159754008055e-04	2.558851987123489380e-02
3.275431517977267504e-04	-9.314157068729400635e-04	-2.783092558383941650e-01	-5.026072612963616848e-04	2.384179679211229086e-04
-1.989989395951852202e-04	-2.657226286828517914e-04	8.720393816474825144e-05	5.007330328226089478e-04	3.395403036847710609e-04
-2.027728855609893799e-01	1.122924732044339180e-03	2.457769215106964111e-02	-1.016461057588458061e-03	1.429293071851134300e-03
-6.746447682380676270e-01	8.289454132318496704e-02	-4.671472012996673584e-01	-2.359594509471207857e-05	-1.065298332832753658e-03
-8.091380004771053791e-04	-2.913948846980929375e-04	8.807702362537384033e-02	-1.489893719553947449e-02	1.215901284012943506e-04
9.305710792541503906e-01	-6.376951187849044800e-02	2.535548992455005646e-04	3.713416517712175846e-04	-1.278775334358215332e-01
1.251322464668191969e-05	-4.249763151165097952e-04	2.039817336481064558e-04	-3.538575547281652689e-04	1.442616339772939682e-04
-3.215591423213481903e-04	1.851326960604637861e-04	6.764885620214045048e-04	2.026173286139965057e-03	3.871828957926481962e-04
-5.259866593405604362e-04	-5.391247943043708801e-02	-8.404115214943885803e-05	4.965864494442939758e-02	-5.229465290904045105e-02
4.560564458370208740e-01	-2.959131961688399315e-04	5.974847590550780296e-04	2.716843783855438232e-02	-5.244517233222723007e-04
-6.224081153050065041e-04	-2.075838483870029449e-02	-3.317579627037048340e-03	-2.103258302668109536e-04	-7.210734765976667404e-04
2.532877326011657715e-01	1.138277875725179911e-04	-1.285868784179911017e-04	-1.440141233615577221e-03	3.143943846225738525e-02
-2.675632834434509277e-01	1.208483008667826653e-03	8.298968896269798279e-03	-1.090718214982189238e-04	-8.884769631549715996e-04
-7.837712168693542480e-01	1.361716858809813857e-04	3.528907545842230320e-04	-1.037277653813362122e-01	-2.930983155965805054e-02
-1.486665308475494385e-01	1.268539053853601217e-04	3.175426274538040161e-02	4.524140805006027222e-02	2.135736634954810143e-03
7.721584552200511098e-05	1.483392249792814255e-02	9.673324227333068848e-02	8.683895575813949108e-04	2.539329789578914642e-02
3.376151248812675476e-02	2.241997420787811279e-02	3.174204903189092875e-05	1.836915762396529317e-04	1.586190238595008850e-02
-2.375391870737075806e-01	-1.382012199610471725e-02	1.147289201617240906e-01	-1.874467357993125916e-03	6.740444805473089218e-04
-8.369577676057815552e-02	-4.212549421936273575e-03	-1.746473461389541626e-02	-1.533871423453092575e-02	-2.771652303636074066e-03
3.661025762557983398e-01	9.468151256442070007e-04	8.217972517013549805e-02	-5.092059075832366943e-02	3.374525010585784912e-01
-5.355245957616716623e-05	-1.191089628264307976e-03	-5.617229617200791836e-04	1.877530303318053484e-04	-8.348581939935684204e-02
5.424156552180647850e-04	-8.809877326712012291e-04	-5.119053274393081665e-02	-1.827723812311887741e-03	-1.943543902598321438e-04
5.356350168585777283e-02	-1.045735203661024570e-03	-6.529636448249220848e-04	2.321831416338682175e-04	7.723499834537506104e-02
1.251322464668191969e-05	-8.098148391582071781e-04	-4.087661509402096272e-04	1.938534677028656006e-01	-3.912276879418641329e-04
-2.640017032623291016e+00	-3.148506948491558433e-05	9.365552105009555817e-03	-2.722555291256867349e-05	-1.513966470956802368e-01
-1.529944129288196564e-04	-5.705181320081464946e-05	1.388906538486480713e-01	1.710509806871414185e-01	-8.802796602249145508e-01
-8.749495148658752441e-01	1.031132191419601440e-01	3.465455374680459499e-04	-3.625247918535023928e-04	-2.112109941663220525e-04
-5.545419408008456230e-04	1.030297297984361649e-02	-3.108237578999251127e-04	-1.089988858439028263e-03	-2.311605494469404221e-04
4.117913194932043552e-04	1.772039756178855896e-02	8.195193950086832047e-04	-2.918354468420147896e-03	8.032866171561181545e-04
1.486074470449239016e-04	9.538121230434626341e-05	-3.119635512121021748e-04	-6.176004186272621155e-03	8.272445411421358585e-04
2.166919875890016556e-05	-1.431044365745037794e-04	4.331602831371128559e-04	3.599742194637656212e-04	-5.068428441882133484e-02
-6.870301067829132080e-02	3.199430939275771379e-04	-1.012886688113212585e-02	2.309195988345891237e-04	2.625932975206524134e-04
-9.749191999435424805e-01	-9.339654934592545033e-05	2.849978045560419559e-05	-6.263606995344161987e-02	2.745385572779923677e-04
9.800112457014620304e-05	-2.922666026279330254e-03	-5.098611861467361450e-02	7.750300574116408825e-05	-1.837330346461385489e-04
4.286515759304165840e-04	9.128307574428617954e-04	4.248322802595794201e-04	5.117299151606857777e-04	2.725083939731121063e-02
7.498668855987489223e-05	-9.648675040807574987e-05	-2.171424566768109798e-04	-1.175297948066145182e-04	-1.038749795407056808e-02
2.281150373164564371e-04	-1.709748432040214539e-02	-1.059026690199971199e-03	-4.044405068270862103e-04	-3.162653744220733643e-02
-2.048851013183593750e+00	-1.547262305393815041e-03	4.264253657311201096e-04	-1.004633307456970215e-01	2.702080819290131330e-04
2.779362797737121582e-01	6.273625185713171959e-04	2.227228542324155569e-04	4.877552855759859085e-04	2.916459197876974940e-05
1.016543060541152954e-02	-3.775137884076684713e-05	-1.427556853741407394e-04	2.558465348556637764e-04	-3.842725232243537903e-02
-2.840385437011718750e-01	8.362151565961539745e-04	-5.184452980756759644e-02	-1.666791358729824424e-04	-2.631846582517027855e-04
-3.215591423213481903e-04	5.488906428217887878e-02	-1.301262964261695743e-04	-3.612773143686354160e-04	8.346979320049285889e-02
-1.529944129288196564e-04	2.489752077963203192e-04	-5.462203989736735821e-04	-1.811240017414093018e-01	8.886720985174179077e-03
-7.573047876358032227e-01	-1.600077375769615173e-04	-1.215831413865089417e-01	-8.498580753803253174e-02	1.947769196704030037e-04
1.274944515898823738e-04	-1.219552531838417053e-01	1.237980904988944530e-04	-8.159404387697577477e-06	-6.316486746072769165e-02
-8.210372179746627808e-03	-7.734864950180053711e-02	-1.805747160688042641e-04	-5.720992572605609894e-03	-1.390840578824281693e-02
2.834976476151496172e-05	6.697848439216613770e-04	4.865235532633960247e-04	-2.412556298077106476e-02	-3.742421395145356655e-04
9.977392619475722313e-05	-3.131071571260690689e-05	3.495601564645767212e-02	1.055401735357008874e-04	7.167668663896620274e-04
-4.707372281700372696e-03	8.533275872468948364e-02	1.588340237503871322e-04	-1.122671819757670164e-04	-3.086339682340621948e-03
1.807713031768798828e+00	8.076968789100646973e-02	-1.059126630425453186e-01	2.339451166335493326e-04	7.352255634032189846e-04
1.514962990768253803e-03	1.812281436286866665e-03	8.909696480259299278e-04	2.731669519562274218e-05	-8.227676153182983398e-02
1.471983123337849975e-04	5.249456735327839851e-04	3.056084387935698032e-04	4.334857221692800522e-04	1.958696916699409485e-02
-6.480609881691634655e-04	-7.318772375583648682e-02	4.291788791306316853e-04	-1.240165084600448608e-01	-1.077057240763679147e-04
1.181209087371826172e+00	-3.729973104782402515e-05	-3.440126311033964157e-04	6.879393913550302386e-05	-3.470638184808194637e-04
9.719312656670808792e-04	1.953152939677238464e-03	2.056138037005439401e-04	-3.007788583636283875e-02	-3.427606134209781885e-05
-1.170594930648803711e+00	-1.586362195666879416e-04	7.918342598713934422e-04	5.493915523402392864e-06	-5.018803640268743038e-04
-1.031836569309234619e-01	-1.478757262229919434e-01	2.286043204367160797e-02	9.922928176820278168e-03	-6.265801936388015747e-02
-2.949099838733673096e-01	-1.237154100090265274e-02	9.282375685870647430e-06	4.915396566502749920e-04	1.489669957663863897e-04
5.942647112533450127e-04	-7.244659354910254478e-04	2.103321603499352932e-04	1.804919011192396283e-04	1.045704935677349567e-03
-5.259866593405604362e-04	5.060768220573663712e-03	-2.196314744651317596e-04	-2.029616734944283962e-04	3.848383948206901550e-02
-8.749495148658752441e-01	-2.922055718954652548e-04	2.245964668691158295e-02	-6.217058398760855198e-05	8.357067126780748367e-04
1.274944515898823738e-04	5.108137130737304688e-01	2.793469280004501343e-02	-4.075342440046370029e-05	9.863460063934326172e-02
-3.982246816158294678e-01	4.571176320314407349e-02	6.442558169364929199e-01	4.823490962735377252e-05	-7.473283261060714722e-02
